5DC,2018/06/14 00:00:01, 50,-3.1269865, 49,       128, 44,        82, 45,       122, 56, 34.311562, 64, 35.250854, 67, 710.83447, 72, 481.61395, 77, 34.156250, 83,         0,110,         0,116,         4
5BC,2018/06/14 00:01:00, 50,-3.1269865, 49,       128, 44,        82, 45,       122, 56, 34.311562, 64, 35.229492, 67, 710.83447, 72, 481.61395, 77, 34.187500, 83,         0,110,         0,116,         4
59C,2018/06/14 00:02:00, 50,-3.0222363, 49,       128, 44,        82, 45,       122, 56, 34.311562, 64, 35.235596, 67, 710.83447, 72, 481.61664, 77, 34.187500, 83,         0,110,         1,116,         4
57C,2018/06/14 00:03:00, 50,-2.4188871, 49,       128, 44,        82, 45,       122, 56, 34.311562, 64, 35.244751, 67, 710.83447, 72, 481.75836, 77, 34.218750, 83,         0,110,         1,116,         4
5CC,2018/06/14 00:04:00, 50,-1.4947464, 49,       128, 44,        82, 45,       122, 56, 34.311562, 64, 35.256958, 67, 710.83447, 72, 481.70660, 77, 34.218750, 83,         0,110,         1,116,         4
5FC,2018/06/14 00:05:00, 50,-1.8379238, 49,       128, 44,        82, 45,       122, 56, 34.311562, 64, 35.266113, 67, 710.83447, 72, 481.74170, 77, 34.218750, 83,         0,110,         1,116,         4
58C,2018/06/14 00:06:00, 50,-1.5919304, 49,       128, 44,        82, 45,       122, 56, 34.311562, 64, 35.272217, 67, 710.83447, 72, 481.75781, 77, 34.218750, 83,         0,110,         1,116,         4
51C,2018/06/14 00:07:00, 50,-1.4703808, 49,       128, 44,        82, 45,       122, 56, 34.311562, 64, 35.278320, 67, 710.83447, 72, 481.74261, 77, 34.250000, 83,         0,110,         1,116,         4
5DC,2018/06/14 00:08:00, 50,-0.7572986, 49,       128, 44,        82, 45,       122, 56, 34.311562, 64, 35.278320, 67, 710.83447, 72, 481.76086, 77, 34.281250, 83,         0,110,         1,116,         4
5EC,2018/06/14 00:09:00, 50,-0.6162586, 49,       128, 44,        82, 45,       122, 56, 34.311562, 64, 35.278320, 67, 710.83447, 72, 481.81158, 77, 34.281250, 83,         0,110,         1,116,         4
5AC,2018/06/14 00:10:00, 50, 0.3214369, 49,       128, 44,        82, 45,       122, 56, 34.311562, 64, 35.275269, 67, 710.83447, 72, 481.80872, 77, 34.281250, 83,         0,110,         1,116,         4
51C,2018/06/14 00:11:00, 50, 0.2472173, 49,       128, 44,        82, 45,       122, 56, 34.311562, 64, 35.266113, 67, 710.83447, 72, 481.79388, 77, 34.281250, 83,         0,110,         1,116,         4
54C,2018/06/14 00:12:00, 50, 0.2664029, 49,       128, 44,        82, 45,       122, 56, 34.311562, 64, 35.263062, 67, 710.83447, 72, 481.79639, 77, 34.281250, 83,         0,110,         1,116,         4
5DC,2018/06/14 00:13:00, 50, 0.1614973, 49,       128, 44,        82, 45,       122, 56, 34.311562, 64, 35.253906, 67, 710.83447, 72, 481.81415, 77, 34.312500, 83,         0,110,         1,116,         4
57C,2018/06/14 00:14:00, 50,-0.2687052, 49,       128, 44,        82, 45,       122, 56, 34.311562, 64, 35.250854, 67, 710.83447, 72, 481.79089, 77, 34.312500, 83,         0,110,         1,116,         4
59C,2018/06/14 00:15:00, 50,-0.1785706, 49,       128, 44,        82, 45,       122, 56, 34.311562, 64, 35.244751, 67, 710.83447, 72, 481.78894, 77, 34.343750, 83,         0,110,         1,116,         4
