5AC,2018/04/14 00:00:01, 50,-162.51984, 13,       248, 49,         8, 56, 0.9947273, 72, 487.04224, 73, 514.65491, 77, 28.125000, 79, 1.2153320, 83,         0,110,         1,116,         4, 71, 0.6921411
56C,2018/04/14 00:01:00, 50,-520.00598, 13,       248, 49,         8, 56, 0.9947273, 72, 487.03430, 73, 514.62567, 77, 28.156250, 79, 1.2299160, 83,         0,110,         1,116,         4, 71, 0.6921411
51C,2018/04/14 00:02:00, 50,-584.24158, 13,       248, 49,         8, 56, 0.9947273, 72, 487.03253, 73, 514.62567, 77, 28.125000, 79, 1.2299160, 83,         0,110,         1,116,         4, 71, 0.6920991
59C,2018/04/14 00:03:00, 50,-645.58215, 13,       248, 49,         8, 56, 0.9947273, 72, 487.05115, 73, 514.62567, 77, 28.156250, 79, 1.2347773, 83,         0,110,         1,116,         4, 71, 0.6920151
52C,2018/04/14 00:04:00, 50,-673.11353, 13,       248, 49,         8, 56, 0.9947273, 72, 487.06360, 73, 514.62567, 77, 28.156250, 79, 1.2153320, 83,         0,110,         1,116,         4, 71, 0.6922251
53C,2018/04/14 00:05:00, 50,-682.56812, 13,       248, 49,         8, 56, 0.9947273, 72, 487.06567, 73, 514.65491, 77, 28.156250, 79, 1.2299160, 83,         0,110,         1,116,         4, 71, 0.6921830
5AC,2018/04/14 00:06:00, 50,-680.78210, 13,       248, 49,         8, 56, 0.9947273, 72, 487.08881, 73, 514.62567, 77, 28.156250, 79, 1.2347773, 83,         0,110,         1,116,         4, 71, 0.6922251
5AC,2018/04/14 00:07:00, 50, 735.55554, 13,       248, 49,         8, 56, 0.9947273, 72, 487.07257, 73, 514.56720, 77, 28.125000, 79, 1.2299160, 83,         0,110,         1,116,         4, 71, 0.6920570
57C,2018/04/14 00:08:00, 50,-172.54474, 13,       248, 49,         8, 56, 0.9947273, 72, 487.06769, 73, 514.53796, 77, 28.093750, 79, 1.2299160, 83,         0,110,         1,116,         4, 71, 0.6921411
5AC,2018/04/14 00:09:00, 50,-656.04089, 13,       248, 49,         8, 56, 0.9947273, 72, 487.02100, 73, 514.50873, 77, 28.031250, 79, 1.2347773, 83,         0,110,         1,116,         4, 71, 0.6921830
51C,2018/04/14 00:10:00, 50,-1362.5591, 13,       248, 49,         8, 56, 0.9947273, 72, 487.00464, 73, 514.47949, 77, 27.937500, 79, 1.2299160, 83,         0,110,         1,116,         4, 71, 0.6919310
5FC,2018/04/14 00:11:00, 50,-1358.4619, 13,       248, 49,         8, 56, 0.9947273, 72, 487.03723, 73, 514.47949, 77, 27.875000, 79, 1.2201934, 83,         0,110,         1,116,         4, 71, 0.6921411
