4AC,2018/03/29 00:00:01, 50,-519.45422, 13,       211, 49,        32, 56, 0.9947273, 72, 487.07581, 73, 511.43829, 77, 29.562500, 79, 1.2250546, 83,         0,110,         1,116,         4, 71, 0.6921411
46C,2018/03/29 00:01:00, 50,-473.22424, 13,       211, 49,        32, 56, 0.9947273, 72, 487.02655, 73, 511.46753, 77, 29.593750, 79, 1.2250546, 83,         0,110,         1,116,         4, 71, 0.6920570
4DC,2018/03/29 00:02:00, 50,-246.81903, 13,       211, 49,        32, 56, 0.9947273, 72, 487.05682, 73, 511.43829, 77, 29.625000, 79, 1.2299160, 83,         0,110,         1,116,         4, 71, 0.6923931
45C,2018/03/29 00:03:00, 50,-286.82642, 13,       211, 49,        32, 56, 0.9947273, 72, 487.07385, 73, 511.49677, 77, 29.625000, 79, 1.2299160, 83,         0,110,         1,116,         4, 71, 0.6923091
4CC,2018/03/29 00:04:00, 50,-299.18341, 13,       211, 49,        32, 56, 0.9947273, 72, 487.12152, 73, 511.46753, 77, 29.687500, 79, 1.2347773, 83,         0,110,         1,116,         4, 71, 0.6920991
47C,2018/03/29 00:05:00, 50,-379.66376, 13,       211, 49,        32, 56, 0.9947273, 72, 487.09814, 73, 511.46753, 77, 29.625000, 79, 1.2250546, 83,         0,110,         1,116,         4, 71, 0.6923511
48C,2018/03/29 00:06:00, 50,-485.89600, 13,       211, 49,        32, 56, 0.9947273, 72, 487.12134, 73, 511.40906, 77, 29.656250, 79, 1.2299160, 83,         0,110,         1,116,         4, 71, 0.6922251
41C,2018/03/29 00:07:00, 50,-493.13306, 13,       211, 49,        32, 56, 0.9947273, 72, 487.09772, 73, 511.37982, 77, 29.593750, 79, 1.2299160, 83,         0,110,         1,116,         4, 71, 0.6923511
4EC,2018/03/29 00:08:00, 50,-460.59747, 13,       211, 49,        32, 56, 0.9947273, 72, 487.06848, 73, 511.35059, 77, 29.593750, 79, 1.2250546, 83,         0,110,         1,116,         4, 71, 0.6922251
4EC,2018/03/29 00:09:00, 50,-440.49500, 13,       211, 49,        32, 56, 0.9947273, 72, 487.04968, 73, 511.32135, 77, 29.593750, 79, 1.2299160, 83,         0,110,         1,116,         4, 71, 0.6925192
48C,2018/03/29 00:10:00, 50,-187.66220, 13,       211, 49,        32, 56, 0.9947273, 72, 487.06836, 73, 511.32135, 77, 29.562500, 79, 1.2299160, 83,         0,110,         1,116,         4, 71, 0.6923511
44C,2018/03/29 00:11:00, 50,-593.85461, 13,       211, 49,        32, 56, 0.9947273, 72, 487.07196, 73, 511.32135, 77, 29.531250, 79, 1.2153320, 83,         0,110,         1,116,         4, 71, 0.6920991
48C,2018/03/29 00:12:00, 50,-567.79785, 13,       211, 49,        32, 56, 0.9947273, 72, 487.10498, 73, 511.35059, 77, 29.562500, 79, 1.2201934, 83,         0,110,         1,116,         4, 71, 0.6922672
48C,2018/03/29 00:13:00, 50,-777.53333, 13,       211, 49,        32, 56, 0.9947273, 72, 487.05634, 73, 511.37982, 77, 29.531250, 79, 1.2299160, 83,         0,110,         1,116,         4, 71, 0.6924351
4CC,2018/03/29 00:14:00, 50,-682.18042, 13,       211, 49,        32, 56, 0.9947273, 72, 487.11133, 73, 511.37982, 77, 29.531250, 79, 1.2250546, 83,         0,110,         1,116,         4, 71, 0.6922672
45C,2018/03/29 00:15:00, 50,-674.87744, 13,       211, 49,        32, 56, 0.9947273, 72, 487.06421, 73, 511.37982, 77, 29.531250, 79, 1.2201934, 83,         0,110,         1,116,         4, 71, 0.6921830
