52C,2017/08/15 00:00:01, 50, 3.0699739, 49,       128, 44,        58, 45,       127, 56, 18.334488, 64, 35.144043, 67, 710.83447, 72, 462.29047, 77, 33.250000, 83,         0,110,         0,116,         4
5FC,2017/08/15 00:01:00, 50, 3.0699739, 49,       128, 44,        58, 45,       127, 56, 18.334488, 64, 35.089111, 67, 710.83447, 72, 462.29047, 77, 33.281250, 83,         0,110,         0,116,         4
53C,2017/08/15 00:02:00, 50, 3.0699739, 49,       128, 44,        58, 45,       127, 56, 18.334488, 64, 35.092163, 67, 710.83447, 72, 462.29047, 77, 33.281250, 83,         0,110,         0,116,         4
5FC,2017/08/15 00:03:00, 50, 2.5396113, 49,       128, 44,        58, 45,       127, 56, 18.334488, 64, 35.040283, 67, 710.83447, 72, 462.19153, 77, 33.312500, 83,         0,110,         1,116,         4
55C,2017/08/15 00:04:00, 50, 2.3259635, 49,       128, 44,        58, 45,       127, 56, 18.334488, 64, 35.073853, 67, 710.83447, 72, 462.20355, 77, 33.343750, 83,         0,110,         1,116,         4
56C,2017/08/15 00:05:00, 50, 2.7765617, 49,       128, 44,        58, 45,       127, 56, 18.334488, 64, 35.101318, 67, 710.83447, 72, 462.19995, 77, 33.343750, 83,         0,110,         1,116,         4
5CC,2017/08/15 00:06:00, 50, 1.9482350, 49,       128, 44,        58, 45,       127, 56, 18.334488, 64, 35.049438, 67, 710.83447, 72, 462.21259, 77, 33.343750, 83,         0,110,         1,116,         4
59C,2017/08/15 00:07:00, 50, 1.7617176, 49,       128, 44,        58, 45,       127, 56, 18.334488, 64, 35.064697, 67, 710.83447, 72, 462.25214, 77, 33.375000, 83,         0,110,         1,116,         4
52C,2017/08/15 00:08:00, 50, 1.0466871, 49,       128, 44,        58, 45,       127, 56, 18.334488, 64, 35.101318, 67, 710.83447, 72, 462.23297, 77, 33.406250, 83,         0,110,         1,116,         4
51C,2017/08/15 00:09:00, 50, 1.0643556, 49,       128, 44,        58, 45,       127, 56, 18.334488, 64, 35.052490, 67, 710.83447, 72, 462.23517, 77, 33.437500, 83,         0,110,         1,116,         4
53C,2017/08/15 00:10:00, 50, 0.4518228, 49,       128, 44,        58, 45,       127, 56, 18.334488, 64, 35.058594, 67, 710.83447, 72, 462.21130, 77, 33.437500, 83,         0,110,         1,116,         4
54C,2017/08/15 00:11:00, 50,-0.1677865, 49,       128, 44,        58, 45,       127, 56, 18.334488, 64, 34.997559, 67, 710.83447, 72, 462.21570, 77, 33.468750, 83,         0,110,         1,116,         4
55C,2017/08/15 00:12:00, 50,-0.3934909, 49,       128, 44,        58, 45,       127, 56, 18.334488, 64, 35.183716, 67, 710.83447, 72, 462.23071, 77, 33.468750, 83,         0,110,         1,116,         4
59C,2017/08/15 00:13:00, 50,-1.6160061, 49,       128, 44,        58, 45,       127, 56, 18.334488, 64, 35.040283, 67, 710.83447, 72, 462.26068, 77, 33.500000, 83,         0,110,         1,116,         4
5DC,2017/08/15 00:14:00, 50,-1.1277626, 49,       128, 44,        58, 45,       127, 56, 18.334488, 64, 34.988403, 67, 710.83447, 72, 462.26190, 77, 33.500000, 83,         0,110,         1,116,         4
51C,2017/08/15 00:15:00, 50,-1.0256805, 49,       128, 44,        58, 45,       127, 56, 18.334488, 64, 35.180664, 67, 710.83447, 72, 462.27795, 77, 33.500000, 83,         0,110,         1,116,         4
51C,2017/08/15 00:16:00, 50,-0.4535185, 49,       128, 44,        58, 45,       127, 56, 18.334488, 64, 35.052490, 67, 710.83447, 72, 462.27905, 77, 33.531250, 83,         0,110,         1,116,         4
50C,2017/08/15 00:17:00, 50,-0.2821178, 49,       128, 44,        58, 45,       127, 56, 18.334488, 64, 34.979248, 67, 710.83447, 72, 462.29095, 77, 33.531250, 83,         0,110,         1,116,         4
56C,2017/08/15 00:18:00, 50,-0.2234084, 49,       128, 44,        58, 45,       127, 56, 18.334488, 64, 35.171509, 67, 710.83447, 72, 462.28186, 77, 33.562500, 83,         0,110,         1,116,         4
5DC,2017/08/15 00:19:00, 50, 0.1440599, 49,       128, 44,        58, 45,       127, 56, 18.334488, 64, 35.079956, 67, 710.83447, 72, 462.28076, 77, 33.593750, 83,         0,110,         1,116,         4
59C,2017/08/15 00:20:00, 50, 0.4787242, 49,       128, 44,        58, 45,       127, 56, 18.334488, 64, 34.963989, 67, 710.83447, 72, 462.35394, 77, 33.593750, 83,         0,110,         1,116,         4
56C,2017/08/15 00:21:00, 50, 0.1846868, 49,       128, 44,        58, 45,       127, 56, 18.334488, 64, 35.150146, 67, 710.83447, 72, 462.35034, 77, 33.593750, 83,         0,110,         1,116,         4
59C,2017/08/15 00:22:00, 50, 0.1071354, 49,       128, 44,        58, 45,       127, 56, 18.334488, 64, 35.116577, 67, 710.83447, 72, 462.35016, 77, 33.593750, 83,         0,110,         1,116,         4
5EC,2017/08/15 00:23:00, 50, 0.0022988, 49,       128, 44,        58, 45,       127, 56, 18.334488, 64, 34.954834, 67, 710.83447, 72, 462.38977, 77, 33.625000, 83,         0,110,         1,116,         4
5DC,2017/08/15 00:24:00, 50, 0.0723039, 49,       128, 44,        58, 45,       127, 56, 18.334488, 64, 35.098267, 67, 710.83447, 72, 462.40131, 77, 33.625000, 83,         0,110,         1,116,         4
5AC,2017/08/15 00:25:00, 50, 0.0340089, 49,       128, 44,        58, 45,       127, 56, 18.334488, 64, 35.156250, 67, 710.83447, 72, 462.38373, 77, 33.625000, 83,         0,110,         1,116,         4
51C,2017/08/15 00:26:00, 50, 0.3128083, 49,       128, 44,        58, 45,       127, 56, 18.334488, 64, 34.967041, 67, 710.83447, 72, 462.37518, 77, 33.625000, 83,         0,110,         1,116,         4
5CC,2017/08/15 00:27:00, 50, 0.8423667, 49,       128, 44,        58, 45,       127, 56, 18.334488, 64, 35.076904, 67, 710.83447, 72, 462.32843, 77, 33.656250, 83,         0,110,         1,116,         4
5EC,2017/08/15 00:28:00, 50, 0.7001227, 49,       128, 44,        58, 45,       127, 56, 18.334488, 64, 35.171509, 67, 710.83447, 72, 462.29578, 77, 33.687500, 83,         0,110,         1,116,         4
57C,2017/08/15 00:29:00, 50, 0.4541790, 49,       128, 44,        58, 45,       127, 56, 18.334488, 64, 34.979248, 67, 710.83447, 72, 462.34521, 77, 33.687500, 83,         0,110,         1,116,         4
5EC,2017/08/15 00:30:00, 50, 0.7028174, 49,       128, 44,        58, 45,       127, 56, 18.334488, 64, 35.049438, 67, 710.83447, 72, 462.34998, 77, 33.718750, 83,         0,110,         1,116,         4
50C,2017/08/15 00:31:00, 50, 0.8573641, 49,       128, 44,        58, 45,       127, 56, 18.334488, 64, 35.177612, 67, 710.83447, 72, 462.31616, 77, 33.718750, 83,         0,110,         1,116,         4
56C,2017/08/15 00:32:00, 50, 0.8185631, 49,       128, 44,        58, 45,       127, 56, 18.334488, 64, 34.985352, 67, 710.83447, 72, 462.35681, 77, 33.718750, 83,         0,110,         1,116,         4
5BC,2017/08/15 00:33:00, 50, 1.0633752, 49,       128, 44,        58, 45,       127, 56, 18.334488, 64, 35.034180, 67, 710.83447, 72, 462.35803, 77, 33.718750, 83,         0,110,         1,116,         4
53C,2017/08/15 00:34:00, 50, 0.7458587, 49,       128, 44,        58, 45,       127, 56, 18.334488, 64, 35.180664, 67, 710.83447, 72, 462.33905, 77, 33.750000, 83,         0,110,         1,116,         4
57C,2017/08/15 00:35:00, 50, 0.0684926, 49,       128, 44,        58, 45,       127, 56, 18.334488, 64, 35.003662, 67, 710.83447, 72, 462.34717, 77, 33.750000, 83,         0,110,         1,116,         4
56C,2017/08/15 00:36:00, 50, 0.1589011, 49,       128, 44,        58, 45,       127, 56, 18.334488, 64, 35.009766, 67, 710.83447, 72, 462.33832, 77, 33.750000, 83,         0,110,         1,116,         4
59C,2017/08/15 00:37:00, 50, 0.0981273, 49,       128, 44,        58, 45,       127, 56, 18.334488, 64, 35.180664, 67, 710.83447, 72, 462.28754, 77, 33.781250, 83,         0,110,         1,116,         4
5FC,2017/08/15 00:38:00, 50,-0.3058149, 49,       128, 44,        58, 45,       127, 56, 18.334488, 64, 35.034180, 67, 710.83447, 72, 462.34113, 77, 33.750000, 83,         0,110,         1,116,         4
53C,2017/08/15 00:39:00, 50,-0.3875117, 49,       128, 44,        58, 45,       127, 56, 18.334488, 64, 34.988403, 67, 710.83447, 72, 462.30927, 77, 33.781250, 83,         0,110,         1,116,         4
5CC,2017/08/15 00:40:00, 50,-0.3343590, 49,       128, 44,        58, 45,       127, 56, 18.334488, 64, 35.177612, 67, 710.83447, 72, 462.26740, 77, 33.812500, 83,         0,110,         1,116,         4
5CC,2017/08/15 00:41:00, 50,-0.2920133, 49,       128, 44,        58, 45,       127, 56, 18.334488, 64, 35.055542, 67, 710.83447, 72, 462.30255, 77, 33.843750, 83,         0,110,         1,116,         4
51C,2017/08/15 00:42:00, 50,-0.4743263, 49,       128, 44,        58, 45,       127, 56, 18.334488, 64, 34.963989, 67, 710.83447, 72, 462.32452, 77, 33.843750, 83,         0,110,         1,116,         4
51C,2017/08/15 00:43:00, 50,-0.4968383, 49,       128, 44,        58, 45,       127, 56, 18.334488, 64, 35.147095, 67, 710.83447, 72, 462.33752, 77, 33.843750, 83,         0,110,         1,116,         4
57C,2017/08/15 00:44:00, 50,-0.6280589, 49,       128, 44,        58, 45,       127, 56, 18.334488, 64, 35.113525, 67, 710.83447, 72, 462.34692, 77, 33.875000, 83,         0,110,         1,116,         4
56C,2017/08/15 00:45:00, 50,-0.7170212, 49,       128, 44,        58, 45,       127, 56, 18.334488, 64, 34.954834, 67, 710.83447, 72, 462.34570, 77, 33.875000, 83,         0,110,         1,116,         4
5EC,2017/08/15 00:46:00, 50,-0.6181604, 49,       128, 44,        58, 45,       127, 56, 18.334488, 64, 35.119629, 67, 710.83447, 72, 462.36700, 77, 33.906250, 83,         0,110,         1,116,         4
56C,2017/08/15 00:47:00, 50,-0.5179739, 49,       128, 44,        58, 45,       127, 56, 18.334488, 64, 35.140991, 67, 710.83447, 72, 462.34351, 77, 33.937500, 83,         0,110,         1,116,         4
5CC,2017/08/15 00:48:00, 50,-0.2789629, 49,       128, 44,        58, 45,       127, 56, 18.334488, 64, 34.960937, 67, 710.83447, 72, 462.37787, 77, 33.906250, 83,         0,110,         1,116,         4
59C,2017/08/15 00:49:00, 50,-0.4678733, 49,       128, 44,        58, 45,       127, 56, 18.334488, 64, 35.073853, 67, 710.83447, 72, 462.36896, 77, 33.906250, 83,         0,110,         1,116,         4
53C,2017/08/15 00:50:00, 50,-0.5402550, 49,       128, 44,        58, 45,       127, 56, 18.334488, 64, 35.171509, 67, 710.83447, 72, 462.42493, 77, 33.937500, 83,         0,110,         1,116,         4
50C,2017/08/15 00:51:00, 50,-0.4682576, 49,       128, 44,        58, 45,       127, 56, 18.334488, 64, 34.985352, 67, 710.83447, 72, 462.36896, 77, 33.968750, 83,         0,110,         1,116,         4
56C,2017/08/15 00:52:00, 50,-0.6574076, 49,       128, 44,        58, 45,       127, 56, 18.334488, 64, 35.034180, 67, 710.83447, 72, 462.36725, 77, 33.968750, 83,         0,110,         1,116,         4
57C,2017/08/15 00:53:00, 50,-0.4542142, 49,       128, 44,        58, 45,       127, 56, 18.334488, 64, 35.183716, 67, 710.83447, 72, 462.28802, 77, 33.968750, 83,         0,110,         1,116,         4
58C,2017/08/15 00:54:00, 50,-0.2765190, 49,       128, 44,        58, 45,       127, 56, 18.334488, 64, 34.997559, 67, 710.83447, 72, 462.29181, 77, 33.968750, 83,         0,110,         1,116,         4
5DC,2017/08/15 00:55:00, 50,-0.4688717, 49,       128, 44,        58, 45,       127, 56, 18.334488, 64, 35.015869, 67, 710.83447, 72, 462.29492, 77, 34.000000, 83,         0,110,         1,116,         4
5AC,2017/08/15 00:56:00, 50,-0.3850561, 49,       128, 44,        58, 45,       127, 56, 18.334488, 64, 35.183716, 67, 710.83447, 72, 462.29926, 77, 34.000000, 83,         0,110,         1,116,         4
59C,2017/08/15 00:57:00, 50, 0.1516140, 49,       128, 44,        58, 45,       127, 56, 18.334488, 64, 35.015869, 67, 710.83447, 72, 462.27258, 77, 34.000000, 83,         0,110,         1,116,         4
54C,2017/08/15 00:58:00, 50, 0.0504869, 49,       128, 44,        58, 45,       127, 56, 18.334488, 64, 34.997559, 67, 710.83447, 72, 462.27625, 77, 34.000000, 83,         0,110,         1,116,         4
50C,2017/08/15 00:59:00, 50,-0.0673794, 49,       128, 44,        58, 45,       127, 56, 18.334488, 64, 35.180664, 67, 710.83447, 72, 462.33606, 77, 34.000000, 83,         0,110,         1,116,         4
52C,2017/08/15 01:00:00, 50, 0.1315889, 49,       128, 44,        58, 45,       127, 56, 18.334488, 64, 35.037231, 67, 710.83447, 72, 462.28766, 77, 34.062500, 83,         0,110,         1,116,         4
5DC,2017/08/15 01:01:00, 50, 0.1026204, 49,       128, 44,        58, 45,       127, 56, 18.334488, 64, 34.985352, 67, 710.83447, 72, 462.29144, 77, 34.062500, 83,         0,110,         1,116,         4
5EC,2017/08/15 01:02:00, 50,-0.0523079, 49,       128, 44,        58, 45,       127, 56, 18.334488, 64, 35.180664, 67, 710.83447, 72, 462.30603, 77, 34.031250, 83,         0,110,         1,116,         4
5CC,2017/08/15 01:03:00, 50,-0.0133829, 49,       128, 44,        58, 45,       127, 56, 18.334488, 64, 35.037231, 67, 710.83447, 72, 462.27454, 77, 34.062500, 83,         0,110,         1,116,         4
51C,2017/08/15 01:04:00, 50,-0.1963441, 49,       128, 44,        58, 45,       127, 56, 18.334488, 64, 35.067749, 67, 710.83447, 72, 462.29437, 77, 34.062500, 83,         0,110,         1,116,         4
55C,2017/08/15 01:05:00, 50, 0.0185303, 49,       128, 44,        58, 45,       127, 56, 18.334488, 64, 35.040283, 67, 710.83447, 72, 462.28784, 77, 34.031250, 83,         0,110,         1,116,         4
50C,2017/08/15 01:06:00, 50, 0.2623857, 49,       128, 44,        58, 45,       127, 56, 18.334488, 64, 35.089111, 67, 710.83447, 72, 462.30280, 77, 34.031250, 83,         0,110,         1,116,         4
56C,2017/08/15 01:07:00, 50, 0.1729796, 49,       128, 44,        58, 45,       127, 56, 18.334488, 64, 35.076904, 67, 710.83447, 72, 462.25964, 77, 34.062500, 83,         0,110,         1,116,         4
58C,2017/08/15 01:08:00, 50, 0.2445580, 49,       128, 44,        58, 45,       127, 56, 18.334488, 64, 35.034180, 67, 710.83447, 72, 462.25061, 77, 34.062500, 83,         0,110,         1,116,         4
5FC,2017/08/15 01:09:00, 50, 0.1547880, 49,       128, 44,        58, 45,       127, 56, 18.334488, 64, 35.083008, 67, 710.83447, 72, 462.21027, 77, 34.062500, 83,         0,110,         1,116,         4
58C,2017/08/15 01:10:00, 50, 0.1027671, 49,       128, 44,        58, 45,       127, 56, 18.334488, 64, 35.086060, 67, 710.83447, 72, 462.23328, 77, 34.093750, 83,         0,110,         1,116,         4
54C,2017/08/15 01:11:00, 50,-0.0524114, 49,       128, 44,        58, 45,       127, 56, 18.334488, 64, 35.037231, 67, 710.83447, 72, 462.22351, 77, 34.093750, 83,         0,110,         1,116,         4
