51C,2018/05/14 00:00:01, 50,-547.87109, 13,       217, 49,         8, 56, 0.9947273, 72, 480.15698, 73, 511.49677, 77, 29.343750, 79, 1.2250546, 83,         0,110,         1,116,         4, 71, 0.6822265
5BC,2018/05/14 00:01:00, 50,-683.71423, 13,       217, 49,         8, 56, 0.9947273, 72, 480.17572, 73, 511.52600, 77, 29.375000, 79, 1.2250546, 83,         0,110,         1,116,         4, 71, 0.6824785
5FC,2018/05/14 00:02:00, 50,-733.85864, 13,       217, 49,         8, 56, 0.9947273, 72, 480.20184, 73, 511.49677, 77, 29.468750, 79, 1.2299160, 83,         0,110,         1,116,         4, 71, 0.6820585
5FC,2018/05/14 00:03:00, 50,-772.42175, 13,       217, 49,         8, 56, 0.9947273, 72, 480.19635, 73, 511.46753, 77, 29.468750, 79, 1.2250546, 83,         0,110,         1,116,         4, 71, 0.6823106
51C,2018/05/14 00:04:00, 50,-821.27087, 13,       217, 49,         8, 56, 0.9947273, 72, 480.20477, 73, 511.43829, 77, 29.468750, 79, 1.2250546, 83,         0,110,         1,116,         4, 71, 0.6825205
57C,2018/05/14 00:05:00, 50,-845.70935, 13,       217, 49,         8, 56, 0.9947273, 72, 480.19202, 73, 511.40906, 77, 29.468750, 79, 1.2201934, 83,         0,110,         1,116,         4, 71, 0.6822685
51C,2018/05/14 00:06:00, 50,-839.36914, 13,       217, 49,         8, 56, 0.9947273, 72, 480.21283, 73, 511.40906, 77, 29.406250, 79, 1.2299160, 83,         0,110,         1,116,         4, 71, 0.6823525
5CC,2018/05/14 00:07:00, 50,-880.38831, 13,       217, 49,         8, 56, 0.9947273, 72, 480.23431, 73, 511.35059, 77, 29.375000, 79, 1.2201934, 83,         0,110,         1,116,         4, 71, 0.6824366
56C,2018/05/14 00:08:00, 50,-928.96216, 13,       217, 49,         8, 56, 0.9947273, 72, 480.20508, 73, 511.35059, 77, 29.281250, 79, 1.2250546, 83,         0,110,         1,116,         4, 71, 0.6825205
51C,2018/05/14 00:09:00, 50,-971.76343, 13,       217, 49,         8, 56, 0.9947273, 72, 480.24530, 73, 511.32135, 77, 29.250000, 79, 1.2201934, 83,         0,110,         1,116,         4, 71, 0.6825205
5EC,2018/05/14 00:10:00, 50,-971.80078, 13,       217, 49,         8, 56, 0.9947273, 72, 480.22784, 73, 511.32135, 77, 29.156250, 79, 1.2250546, 83,         0,110,         1,116,         4, 71, 0.6822265
59C,2018/05/14 00:11:00, 50,-982.67676, 13,       217, 49,         8, 56, 0.9947273, 72, 480.23340, 73, 511.35059, 77, 29.156250, 79, 1.2201934, 83,         0,110,         1,116,         4, 71, 0.6826046
58C,2018/05/14 00:12:00, 50,-956.14966, 13,       217, 49,         8, 56, 0.9947273, 72, 480.23926, 73, 511.37982, 77, 29.062500, 79, 1.2250546, 83,         0,110,         1,116,         4, 71, 0.6823945
5EC,2018/05/14 00:13:00, 50,-1420.0354, 13,       217, 49,         8, 56, 0.9947273, 72, 480.27179, 73, 511.37982, 77, 29.062500, 79, 1.2250546, 83,         0,110,         1,116,         4, 71, 0.6822685
5DC,2018/05/14 00:14:00, 50,-1200.1140, 13,       217, 49,         8, 56, 0.9947273, 72, 480.23468, 73, 511.35059, 77, 29.062500, 79, 1.2201934, 83,         0,110,         1,116,         4, 71, 0.6824785
51C,2018/05/14 00:15:00, 50,-1127.4062, 13,       217, 49,         8, 56, 0.9947273, 72, 480.23407, 73, 511.37982, 77, 29.093750, 79, 1.2250546, 83,         0,110,         1,116,         4, 71, 0.6823525
5CC,2018/05/14 00:16:00, 50,-1110.2891, 13,       217, 49,         8, 56, 0.9947273, 72, 480.26624, 73, 511.37982, 77, 29.125000, 79, 1.2250546, 83,         0,110,         1,116,         4, 71, 0.6823525
59C,2018/05/14 00:17:00, 50,-1078.8110, 13,       217, 49,         8, 56, 0.9947273, 72, 480.25775, 73, 511.40906, 77, 29.187500, 79, 1.2250546, 83,         0,110,         1,116,         4, 71, 0.6825626
5AC,2018/05/14 00:18:00, 50,-965.29248, 13,       217, 49,         8, 56, 0.9947273, 72, 480.26129, 73, 511.43829, 77, 29.218750, 79, 1.2250546, 83,         0,110,         1,116,         4, 71, 0.6822265
51C,2018/05/14 00:19:00, 50,-947.90820, 13,       217, 49,         8, 56, 0.9947273, 72, 480.23218, 73, 511.46753, 77, 29.281250, 79, 1.2201934, 83,         0,110,         1,116,         4, 71, 0.6823106
5FC,2018/05/14 00:20:00, 50,-1196.4023, 13,       217, 49,         8, 56, 0.9947273, 72, 480.24652, 73, 511.46753, 77, 29.312500, 79, 1.2201934, 83,         0,110,         1,116,         4, 71, 0.6825626
56C,2018/05/14 00:21:00, 50,-689.87781, 13,       217, 49,         8, 56, 0.9947273, 72, 480.27039, 73, 511.46753, 77, 29.375000, 79, 1.2250546, 83,         0,110,         1,116,         4, 71, 0.6826466
5BC,2018/05/14 00:22:00, 50,-459.63373, 13,       217, 49,         8, 56, 0.9947273, 72, 480.26251, 73, 511.40906, 77, 29.406250, 79, 1.2250546, 83,         0,110,         1,116,         4, 71, 0.6823525
58C,2018/05/14 00:23:00, 50,-776.51074, 13,       217, 49,         8, 56, 0.9947273, 72, 480.25378, 73, 511.43829, 77, 29.406250, 79, 1.2250546, 83,         0,110,         1,116,         4, 71, 0.6824785
50C,2018/05/14 00:24:00, 50,-636.18958, 13,       217, 49,         8, 56, 0.9947273, 72, 480.27411, 73, 511.37982, 77, 29.437500, 79, 1.2250546, 83,         0,110,         1,116,         4, 71, 0.6825626
50C,2018/05/14 00:25:00, 50,-677.56116, 13,       217, 49,         8, 56, 0.9947273, 72, 480.28192, 73, 511.37982, 77, 29.437500, 79, 1.2201934, 83,         0,110,         1,116,         4, 71, 0.6825626
58C,2018/05/14 00:26:00, 50,-623.68372, 13,       217, 49,         8, 56, 0.9947273, 72, 480.27600, 73, 511.32135, 77, 29.375000, 79, 1.2299160, 83,         0,110,         1,116,         4, 71, 0.6824785
5BC,2018/05/14 00:27:00, 50,-697.89563, 13,       217, 49,         8, 56, 0.9947273, 72, 480.25323, 73, 511.32135, 77, 29.343750, 79, 1.2250546, 83,         0,110,         1,116,         4, 71, 0.6824785
51C,2018/05/14 00:28:00, 50,-893.98340, 13,       217, 49,         8, 56, 0.9947273, 72, 480.23834, 73, 511.32135, 77, 29.281250, 79, 1.2299160, 83,         0,110,         1,116,         4, 71, 0.6825205
5CC,2018/05/14 00:29:00, 50,-725.58508, 13,       217, 49,         8, 56, 0.9947273, 72, 480.22815, 73, 511.32135, 77, 29.250000, 79, 1.2201934, 83,         0,110,         1,116,         4, 71, 0.6823945
5CC,2018/05/14 00:30:00, 50,-924.91138, 13,       217, 49,         8, 56, 0.9947273, 72, 480.23279, 73, 511.32135, 77, 29.187500, 79, 1.2250546, 83,         0,110,         1,116,         4, 71, 0.6824785
52C,2018/05/14 00:31:00, 50,-883.24011, 13,       217, 49,         8, 56, 0.9947273, 72, 480.20306, 73, 511.32135, 77, 29.187500, 79, 1.2201934, 83,         0,110,         1,116,         4, 71, 0.6824785
5DC,2018/05/14 00:32:00, 50,-1186.8521, 13,       217, 49,         8, 56, 0.9947273, 72, 480.20447, 73, 511.35059, 77, 29.187500, 79, 1.2250546, 83,         0,110,         1,116,         4, 71, 0.6826046
51C,2018/05/14 00:33:00, 50,-910.50146, 13,       217, 49,         8, 56, 0.9947273, 72, 480.19305, 73, 511.35059, 77, 29.156250, 79, 1.2250546, 83,         0,110,         1,116,         4, 71, 0.6825205
55C,2018/05/14 00:34:00, 50,-776.30054, 13,       217, 49,         8, 56, 0.9947273, 72, 480.16895, 73, 511.32135, 77, 29.187500, 79, 1.2250546, 83,         0,110,         1,116,         4, 71, 0.6823106
50C,2018/05/14 00:35:00, 50,-746.81177, 13,       217, 49,         8, 56, 0.9947273, 72, 480.20941, 73, 511.37982, 77, 29.218750, 79, 1.2250546, 83,         0,110,         1,116,         4, 71, 0.6824366
5EC,2018/05/14 00:36:00, 50,-802.25598, 13,       217, 49,         8, 56, 0.9947273, 72, 480.19781, 73, 511.43829, 77, 29.250000, 79, 1.2250546, 83,         0,110,         1,116,         4, 71, 0.6823945
52C,2018/05/14 00:37:00, 50,-886.57043, 13,       217, 49,         8, 56, 0.9947273, 72, 480.18329, 73, 511.40906, 77, 29.312500, 79, 1.2299160, 83,         0,110,         1,116,         4, 71, 0.6822265
58C,2018/05/14 00:38:00, 50,-895.05676, 13,       217, 49,         8, 56, 0.9947273, 72, 480.16522, 73, 511.40906, 77, 29.343750, 79, 1.2299160, 83,         0,110,         1,116,         4, 71, 0.6822265
5AC,2018/05/14 00:39:00, 50,-969.41248, 13,       217, 49,         8, 56, 0.9947273, 72, 480.16461, 73, 511.40906, 77, 29.437500, 79, 1.2153320, 83,         0,110,         1,116,         4, 71, 0.6819744
5BC,2018/05/14 00:40:00, 50,-892.52942, 13,       217, 49,         8, 56, 0.9947273, 72, 480.14160, 73, 511.40906, 77, 29.500000, 79, 1.2250546, 83,         0,110,         1,116,         4, 71, 0.6823106
