57C,2016/05/22 00:00:01, 50, 4.5815916, 49,       128, 44,        31, 45,       129, 56, 7.5369635, 64, 35.290527, 67, 710.83447, 72, 483.76648, 77, 39.718750, 83,         0,110,         0,116,         4
51C,2016/05/22 00:01:00, 50, 4.5815916, 49,       128, 44,        31, 45,       129, 56, 7.5369635, 64, 35.180664, 67, 710.83447, 72, 483.76648, 77, 39.718750, 83,         0,110,         0,116,         4
52C,2016/05/22 00:02:00, 50, 4.5716448, 49,       128, 44,        31, 45,       129, 56, 7.5369635, 64, 35.186768, 67, 710.83447, 72, 483.76813, 77, 39.687500, 83,         0,110,         1,116,         4
5DC,2016/05/22 00:03:00, 50, 4.7891397, 49,       128, 44,        31, 45,       129, 56, 7.5369635, 64, 35.195923, 67, 710.83447, 72, 483.68359, 77, 39.718750, 83,         0,110,         1,116,         4
5BC,2016/05/22 00:04:00, 50, 4.7214212, 49,       128, 44,        31, 45,       129, 56, 7.5369635, 64, 35.202026, 67, 710.83447, 72, 483.58698, 77, 39.687500, 83,         0,110,         1,116,         4
57C,2016/05/22 00:05:00, 50, 4.4013596, 49,       128, 44,        31, 45,       129, 56, 7.5369635, 64, 35.202026, 67, 710.83447, 72, 483.60345, 77, 39.656250, 83,         0,110,         1,116,         4
54C,2016/05/22 00:06:00, 50, 4.2460489, 49,       128, 44,        31, 45,       129, 56, 7.5369635, 64, 35.202026, 67, 710.83447, 72, 483.60913, 77, 39.656250, 83,         0,110,         1,116,         4
55C,2016/05/22 00:07:00, 50, 3.8702888, 49,       128, 44,        31, 45,       129, 56, 7.5369635, 64, 35.192871, 67, 710.83447, 72, 483.60852, 77, 39.625000, 83,         0,110,         1,116,         4
55C,2016/05/22 00:08:00, 50, 3.7270451, 49,       128, 44,        31, 45,       129, 56, 7.5369635, 64, 35.186768, 67, 710.83447, 72, 483.59131, 77, 39.593750, 83,         0,110,         1,116,         4
56C,2016/05/22 00:09:00, 50, 3.7379255, 49,       128, 44,        31, 45,       129, 56, 7.5369635, 64, 35.180664, 67, 710.83447, 72, 483.54919, 77, 39.625000, 83,         0,110,         1,116,         4
57C,2016/05/22 00:10:00, 50, 4.0911093, 49,       128, 44,        31, 45,       129, 56, 7.5369635, 64, 35.174561, 67, 710.83447, 72, 483.59558, 77, 39.593750, 83,         0,110,         1,116,         4
56C,2016/05/22 00:11:00, 50, 3.7797279, 49,       128, 44,        31, 45,       129, 56, 7.5369635, 64, 35.168457, 67, 710.83447, 72, 483.57922, 77, 39.593750, 83,         0,110,         1,116,         4
5EC,2016/05/22 00:12:00, 50, 3.6558599, 49,       128, 44,        31, 45,       129, 56, 7.5369635, 64, 35.168457, 67, 710.83447, 72, 483.63995, 77, 39.562500, 83,         0,110,         1,116,         4
55C,2016/05/22 00:13:00, 50, 3.2221494, 49,       128, 44,        31, 45,       129, 56, 7.5369635, 64, 35.171509, 67, 710.83447, 72, 483.65497, 77, 39.562500, 83,         0,110,         1,116,         4
56C,2016/05/22 00:14:00, 50, 2.9725122, 49,       128, 44,        31, 45,       129, 56, 7.5369635, 64, 35.174561, 67, 710.83447, 72, 483.63422, 77, 39.531250, 83,         0,110,         1,116,         4
52C,2016/05/22 00:15:00, 50, 3.0847278, 49,       128, 44,        31, 45,       129, 56, 7.5369635, 64, 35.174561, 67, 710.83447, 72, 483.65369, 77, 39.562500, 83,         0,110,         1,116,         4
55C,2016/05/22 00:16:00, 50, 2.9273195, 49,       128, 44,        31, 45,       129, 56, 7.5369635, 64, 35.180664, 67, 710.83447, 72, 483.63727, 77, 39.531250, 83,         0,110,         1,116,         4
58C,2016/05/22 00:17:00, 50, 2.9245038, 49,       128, 44,        31, 45,       129, 56, 7.5369635, 64, 35.177612, 67, 710.83447, 72, 483.65186, 77, 39.593750, 83,         0,110,         1,116,         4
52C,2016/05/22 00:18:00, 50, 2.8610678, 49,       128, 44,        31, 45,       129, 56, 7.5369635, 64, 35.180664, 67, 710.83447, 72, 483.64594, 77, 39.531250, 83,         0,110,         1,116,         4
5CC,2016/05/22 00:19:00, 50, 2.7899971, 49,       128, 44,        31, 45,       129, 56, 7.5369635, 64, 35.180664, 67, 710.83447, 72, 483.62543, 77, 39.500000, 83,         0,110,         1,116,         4
5DC,2016/05/22 00:20:00, 50, 2.8559337, 49,       128, 44,        31, 45,       129, 56, 7.5369635, 64, 35.180664, 67, 710.83447, 72, 483.64081, 77, 39.500000, 83,         0,110,         1,116,         4
53C,2016/05/22 00:21:00, 50, 2.4846029, 49,       128, 44,        31, 45,       129, 56, 7.5369635, 64, 35.183716, 67, 710.83447, 72, 483.60254, 77, 39.531250, 83,         0,110,         1,116,         4
