5BC,2017/07/21 00:00:01, 50, 56.409897, 51, 147.65498, 52, 91.245087, 49,        64, 56, 8.9075432, 67, 644.68970, 72, 152.62726, 77, 33.718750,144, 0.0000000, 84, 0.0000000, 48,       104, 16,       141
55C,2017/07/21 00:01:00, 50, 9.9752731, 51, 54.657867, 52, 44.682594, 49,        64, 56, 8.9075432, 67, 644.68970, 72, 152.78677, 77, 33.781250,144, 0.0000000, 84, 0.0000000, 48,       104, 16,       141
50C,2017/07/21 00:02:00, 50, 12.124464, 51, 56.882084, 52, 44.757622, 49,        64, 56, 8.9075432, 67, 644.68970, 72, 152.80057, 77, 33.843750,144, 0.0000000, 84, 0.0000000, 48,       104, 16,       141
5DC,2017/07/21 00:03:00, 50, 12.011963, 51, 60.017250, 52, 48.005287, 49,        64, 56, 8.9075432, 67, 644.68970, 72, 152.65323, 77, 33.875000,144, 0.0000000, 84, 0.0000000, 48,       104, 16,       141
56C,2017/07/21 00:04:00, 50, 64.321884, 51, 123.71515, 52, 59.393265, 49,        64, 56, 8.9075432, 67, 644.68970, 72, 152.66446, 77, 33.906250,144, 0.0000000, 84, 0.0000000, 48,       104, 16,       141
59C,2017/07/21 00:05:00, 50, 30.646484, 51, 92.627190, 52, 61.980705, 49,        64, 56, 8.9075432, 67, 644.68970, 72, 152.66556, 77, 33.937500,144, 0.0000000, 84, 0.0000000, 48,       104, 16,       141
53C,2017/07/21 00:06:00, 50, 16.892803, 51, 58.317799, 52, 41.424995, 49,        64, 56, 8.9075432, 67, 644.68970, 72, 152.81189, 77, 34.000000,144, 0.0000000, 84, 0.0000000, 48,       104, 16,       141
56C,2017/07/21 00:07:00, 50, 18.393589, 51, 73.138481, 52, 54.744896, 49,        64, 56, 8.9075432, 67, 644.68970, 72, 152.78030, 77, 34.031250,144, 0.0000000, 84, 0.0000000, 48,       104, 16,       141
52C,2017/07/21 00:08:00, 50, 23.095955, 51, 73.126846, 52, 50.030891, 49,        64, 56, 8.9075432, 67, 644.68970, 72, 152.55084, 77, 34.062500,144, 0.0000000, 84, 0.0000000, 48,       104, 16,       141
59C,2017/07/21 00:09:00, 50, 20.599487, 51, 72.718224, 52, 52.118736, 49,        64, 56, 8.9075432, 67, 644.68970, 72, 152.51453, 77, 34.125000,144, 0.0000000, 84, 0.0000000, 48,       104, 16,       141
5EC,2017/07/21 00:10:00, 50, 16.081631, 51, 69.038307, 52, 52.956680, 49,        64, 56, 8.9075432, 67, 644.68970, 72, 152.50363, 77, 34.187500,144, 0.0000000, 84, 0.0000000, 48,       104, 16,       141
5CC,2017/07/21 00:11:00, 50, 14.758131, 51, 62.893002, 52, 48.134872, 49,        64, 56, 8.9075432, 67, 644.68970, 72, 152.67566, 77, 34.218750,144, 0.0000000, 84, 0.0000000, 48,       104, 16,       141
52C,2017/07/21 00:12:00, 50, 14.823204, 51, 60.808701, 52, 45.985497, 49,        64, 56, 8.9075432, 67, 644.68970, 72, 152.69543, 77, 34.250000,144, 0.0000000, 84, 0.0000000, 48,       104, 16,       141
5FC,2017/07/21 00:13:00, 50, 14.451399, 51, 51.084850, 52, 36.633453, 49,        64, 56, 8.9075432, 67, 644.68970, 72, 152.52399, 77, 34.312500,144, 0.0000000, 84, 0.0000000, 48,       104, 16,       141
55C,2017/07/21 00:14:00, 50, 17.176830, 51, 53.635006, 52, 36.458176, 49,        64, 56, 8.9075432, 67, 644.68970, 72, 152.53528, 77, 34.343750,144, 0.0000000, 84, 0.0000000, 48,       104, 16,       141
52C,2017/07/21 00:15:00, 50, 11.677849, 51, 59.861191, 52, 48.183342, 49,        64, 56, 8.9075432, 67, 644.68970, 72, 152.54446, 77, 34.406250,144, 0.0000000, 84, 0.0000000, 48,       104, 16,       141
5DC,2017/07/21 00:16:00, 50, 14.951199, 51, 65.527168, 52, 50.575974, 49,        64, 56, 8.9075432, 67, 644.68970, 72, 152.70847, 77, 34.437500,144, 0.0000000, 84, 0.0000000, 48,       104, 16,       141
5EC,2017/07/21 00:17:00, 50, 11.881784, 51, 57.450394, 52, 45.568611, 49,        64, 56, 8.9075432, 67, 644.68970, 72, 152.70435, 77, 34.468750,144, 0.0000000, 84, 0.0000000, 48,       104, 16,       141
56C,2017/07/21 00:18:00, 50, 18.400574, 51, 56.279671, 52, 37.879097, 49,        64, 56, 8.9075432, 67, 644.68970, 72, 152.52380, 77, 34.500000,144, 0.0000000, 84, 0.0000000, 48,       104, 16,       141
57C,2017/07/21 00:19:00, 50, 8.1147652, 51, 46.841160, 52, 38.726395, 49,        64, 56, 8.9075432, 67, 644.68970, 72, 152.52344, 77, 34.531250,144, 0.0000000, 84, 0.0000000, 48,       104, 16,       141
5AC,2017/07/21 00:20:00, 50, 4.2775059, 51, 41.476273, 52, 37.198769, 49,        64, 56, 8.9075432, 67, 644.68970, 72, 152.53067, 77, 34.562500,144, 0.0000000, 84, 0.0000000, 48,       104, 16,       141
51C,2017/07/21 00:21:00, 50, 2.8074675, 51, 37.571053, 52, 34.763588, 49,        64, 56, 8.9075432, 67, 644.68970, 72, 152.69934, 77, 34.625000,144, 0.0000000, 84, 0.0000000, 48,       104, 16,       141
56C,2017/07/21 00:22:00, 50, 5.4428205, 51, 39.148277, 52, 33.705460, 49,        64, 56, 8.9075432, 67, 644.68970, 72, 152.73065, 77, 34.656250,144, 0.0000000, 84, 0.0000000, 48,       104, 16,       141
5CC,2017/07/21 00:23:00, 50, 12.604284, 51, 60.541531, 52, 47.937248, 49,        64, 56, 8.9075432, 67, 644.68970, 72, 152.55643, 77, 34.687500,144, 0.0000000, 84, 0.0000000, 48,       104, 16,       141
5BC,2017/07/21 00:24:00, 50, 72.742996, 51, 132.87624, 52, 60.133240, 49,        64, 56, 8.9075432, 67, 644.68970, 72, 152.51205, 77, 34.718750,144, 0.0000000, 84, 0.0000000, 48,       104, 16,       141
5CC,2017/07/21 00:25:00, 50, 18.427921, 51, 60.994900, 52, 42.566978, 49,        64, 56, 8.9075432, 67, 644.68970, 72, 152.47778, 77, 34.750000,144, 0.0000000, 84, 0.0000000, 48,       104, 16,       141
5CC,2017/07/21 00:26:00, 50, 7.1729622, 51, 50.853352, 52, 43.680389, 49,        64, 56, 8.9075432, 67, 644.68970, 72, 152.63828, 77, 34.781250,144, 0.0000000, 84, 0.0000000, 48,       104, 16,       141
5CC,2017/07/21 00:27:00, 50, 4.3657618, 51, 36.705933, 52, 32.340172, 49,        64, 56, 8.9075432, 67, 644.68970, 72, 152.66129, 77, 34.843750,144, 0.0000000, 84, 0.0000000, 48,       104, 16,       141
59C,2017/07/21 00:28:00, 50, 5.6786461, 51, 44.508724, 52, 38.830078, 49,        64, 56, 8.9075432, 67, 644.68970, 72, 152.52591, 77, 34.843750,144, 0.0000000, 84, 0.0000000, 48,       104, 16,       141
5FC,2017/07/21 00:29:00, 50, 8.0481358, 51, 55.579636, 52, 47.531502, 49,        64, 56, 8.9075432, 67, 644.68970, 72, 152.52142, 77, 34.875000,144, 0.0000000, 84, 0.0000000, 48,       104, 16,       141
53C,2017/07/21 00:30:00, 50, 21.012215, 51, 74.907936, 52, 53.895721, 49,        64, 56, 8.9075432, 67, 644.68970, 72, 152.52536, 77, 34.906250,144, 0.0000000, 84, 0.0000000, 48,       104, 16,       141
5AC,2017/07/21 00:31:00, 50, 17.744415, 51, 66.968376, 52, 49.223961, 49,        64, 56, 8.9075432, 67, 644.68970, 72, 152.68994, 77, 34.937500,144, 0.0000000, 84, 0.0000000, 48,       104, 16,       141
58C,2017/07/21 00:32:00, 50, 2.7764297, 51, 41.895470, 52, 39.119041, 49,        64, 56, 8.9075432, 67, 644.68970, 72, 152.71738, 77, 34.968750,144, 0.0000000, 84, 0.0000000, 48,       104, 16,       141
51C,2017/07/21 00:33:00, 50, 4.1551380, 51, 44.607796, 52, 40.452660, 49,        64, 56, 8.9075432, 67, 644.68970, 72, 152.68625, 77, 35.000000,144, 0.0000000, 84, 0.0000000, 48,       104, 16,       141
55C,2017/07/21 00:34:00, 50, 4.4705362, 51, 50.130829, 52, 45.660294, 49,        64, 56, 8.9075432, 67, 644.68970, 72, 152.85864, 77, 35.031250,144, 0.0000000, 84, 0.0000000, 48,       104, 16,       141
5CC,2017/07/21 00:35:00, 50, 3.5500317, 51, 44.347004, 52, 40.796974, 49,        64, 56, 8.9075432, 67, 644.68970, 72, 153.07626, 77, 35.031250,144, 0.0000000, 84, 0.0000000, 48,       104, 16,       141
53C,2017/07/21 00:36:00, 50, 4.8439093, 51, 47.289715, 52, 42.445808, 49,        64, 56, 8.9075432, 67, 644.68970, 72, 153.33472, 77, 35.062500,144, 0.0000000, 84, 0.0000000, 48,       104, 16,       141
53C,2017/07/21 00:37:00, 50, 4.2253981, 51, 46.084167, 52, 41.858772, 49,        64, 56, 8.9075432, 67, 644.68970, 72, 153.27820, 77, 35.093750,144, 0.0000000, 84, 0.0000000, 48,       104, 16,       141
5BC,2017/07/21 00:38:00, 50, 6.4280157, 51, 49.213177, 52, 42.785164, 49,        64, 56, 8.9075432, 67, 644.68970, 72, 153.03012, 77, 35.125000,144, 0.0000000, 84, 0.0000000, 48,       104, 16,       141
5FC,2017/07/21 00:39:00, 50, 8.9880466, 51, 56.325516, 52, 47.337471, 49,        64, 56, 8.9075432, 67, 644.68970, 72, 152.93536, 77, 35.125000,144, 0.0000000, 84, 0.0000000, 48,       104, 16,       141
5FC,2017/07/21 00:40:00, 50, 3.5070343, 51, 48.915535, 52, 45.408501, 49,        64, 56, 8.9075432, 67, 644.68970, 72, 152.83499, 77, 35.156250,144, 0.0000000, 84, 0.0000000, 48,       104, 16,       141
51C,2017/07/21 00:41:00, 50, 5.7657690, 51, 40.007000, 52, 34.241234, 49,        64, 56, 8.9075432, 67, 644.68970, 72, 152.91632, 77, 35.187500,144, 0.0000000, 84, 0.0000000, 48,       104, 16,       141
5DC,2017/07/21 00:42:00, 50, 14.087835, 51, 53.054348, 52, 38.966515, 49,        64, 56, 8.9075432, 67, 644.68970, 72, 152.84628, 77, 35.187500,144, 0.0000000, 84, 0.0000000, 48,       104, 16,       141
53C,2017/07/21 00:43:00, 50, 6.3729038, 51, 46.333122, 52, 39.960220, 49,        64, 56, 8.9075432, 67, 644.68970, 72, 152.73166, 77, 35.218750,144, 0.0000000, 84, 0.0000000, 48,       104, 16,       141
5EC,2017/07/21 00:44:00, 50, 6.3480787, 51, 43.439774, 52, 37.091698, 49,        64, 56, 8.9075432, 67, 644.68970, 72, 152.83646, 77, 35.218750,144, 0.0000000, 84, 0.0000000, 48,       104, 16,       141
5BC,2017/07/21 00:45:00, 50, 11.042500, 51, 49.498463, 52, 38.455963, 49,        64, 56, 8.9075432, 67, 644.68970, 72, 152.82724, 77, 35.250000,144, 0.0000000, 84, 0.0000000, 48,       104, 16,       141
57C,2017/07/21 00:46:00, 50, 23.946823, 51, 97.686188, 52, 73.739365, 49,        64, 56, 8.9075432, 67, 644.68970, 72, 152.91928, 77, 35.281250,144, 0.0000000, 84, 0.0000000, 48,       104, 16,       141
51C,2017/07/21 00:47:00, 50, 6.6204462, 51, 47.523643, 52, 40.903198, 49,        64, 56, 8.9075432, 67, 644.68970, 72, 152.86594, 77, 35.312500,144, 0.0000000, 84, 0.0000000, 48,       104, 16,       141
53C,2017/07/21 00:48:00, 50, 65.133499, 51, 90.782913, 52, 25.649418, 49,        64, 56, 8.9075432, 67, 644.68970, 72, 152.68210, 77, 35.312500,144, 0.0000000, 84, 0.0000000, 48,       104, 16,       141
