59C,2018/06/27 00:00:01, 50,-1.8910224, 51, 14.597412, 52, 16.488434, 49,        64, 56, 10.582877, 67, 641.98999, 72, 177.08282, 77, 43.437500,144, 0.0000000, 84, 0.0000000, 48,       104, 16,       141
5DC,2018/06/27 00:01:00, 50,-3.1428151, 51, 19.673077, 52, 22.815891, 49,        64, 56, 10.582877, 67, 641.98999, 72, 177.02844, 77, 43.468750,144, 0.0000000, 84, 0.0000000, 48,       104, 16,       141
53C,2018/06/27 00:02:00, 50, 6.0021095, 51, 15.244328, 52, 9.2422180, 49,        64, 56, 10.582877, 67, 641.98999, 72, 177.12125, 77, 43.468750,144, 0.0000000, 84, 0.0000000, 48,       104, 16,       141
51C,2018/06/27 00:03:00, 50, 14.516981, 51, 26.895308, 52, 12.378326, 49,        64, 56, 10.582877, 67, 641.98999, 72, 177.35696, 77, 43.437500,144, 0.0000000, 84, 0.0000000, 48,       104, 16,       141
53C,2018/06/27 00:04:00, 50, 4.2949438, 51, 13.307366, 52, 9.0124226, 49,        64, 56, 10.582877, 67, 641.98999, 72, 177.25854, 77, 43.437500,144, 0.0000000, 84, 0.0000000, 48,       104, 16,       141
56C,2018/06/27 00:05:00, 50, 3.3795681, 51, 18.236097, 52, 14.856529, 49,        64, 56, 10.582877, 67, 641.98999, 72, 177.47202, 77, 43.468750,144, 0.0000000, 84, 0.0000000, 48,       104, 16,       141
55C,2018/06/27 00:06:00, 50,-0.8347236, 51, 19.701868, 52, 20.536591, 49,        64, 56, 10.582877, 67, 641.98999, 72, 177.38696, 77, 43.468750,144, 0.0000000, 84, 0.0000000, 48,       104, 16,       141
5BC,2018/06/27 00:07:00, 50, 0.9165961, 51, 10.657591, 52, 9.7409954, 49,        64, 56, 10.582877, 67, 641.98999, 72, 177.45618, 77, 43.468750,144, 0.0000000, 84, 0.0000000, 48,       104, 16,       141
5FC,2018/06/27 00:08:00, 50, 3.9703112, 51, 5.3614340, 52, 1.3911228, 49,        64, 56, 10.582877, 67, 641.98999, 72, 177.73456, 77, 43.500000,144, 0.0000000, 84, 0.0000000, 48,       104, 16,       141
57C,2018/06/27 00:09:00, 50, 2.5069885, 51, 9.4770031, 52, 6.9700146, 49,        64, 56, 10.582877, 67, 641.98999, 72, 177.83731, 77, 43.500000,144, 0.0000000, 84, 0.0000000, 48,       104, 16,       141
57C,2018/06/27 00:10:00, 50, 5.9142103, 51, 20.549984, 52, 14.635775, 49,        64, 56, 10.582877, 67, 641.98999, 72, 178.26233, 77, 43.500000,144, 0.0000000, 84, 0.0000000, 48,       104, 16,       141
54C,2018/06/27 00:11:00, 50, 2.5460048, 51, 26.205622, 52, 23.659618, 49,        64, 56, 10.582877, 67, 641.98999, 72, 178.29980, 77, 43.500000,144, 0.0000000, 84, 0.0000000, 48,       104, 16,       141
5CC,2018/06/27 00:12:00, 50, 4.4290915, 51, 11.022612, 52, 6.5935202, 49,        64, 56, 10.582877, 67, 641.98999, 72, 178.36157, 77, 43.500000,144, 0.0000000, 84, 0.0000000, 48,       104, 16,       141
