55C,2018/12/02 00:00:01, 50, 13.447365, 51, 49.407349, 52, 35.959984, 49,        64, 56, 10.582877,116,         4, 72, 163.23859, 77, 40.718750,144, 0.0000000, 84, 0.0000000, 48,       104, 16,       141
5FC,2018/12/02 00:01:00, 50, 13.178474, 51, 49.936378, 52, 36.757904, 49,        64, 56, 10.582877,116,         4, 72, 163.46603, 77, 40.687500,144, 0.0000000, 84, 0.0000000, 48,       104, 16,       141
58C,2018/12/02 00:02:00, 50, 12.942753, 51, 50.313610, 52, 37.370857, 49,        64, 56, 10.582877,116,         4, 72, 163.64169, 77, 40.687500,144, 0.0000000, 84, 0.0000000, 48,       104, 16,       141
53C,2018/12/02 00:03:00, 50, 13.000160, 51, 49.690445, 52, 36.690285, 49,        64, 56, 10.582877,116,         4, 72, 164.01245, 77, 40.687500,144, 0.0000000, 84, 0.0000000, 48,       104, 16,       141
55C,2018/12/02 00:04:00, 50, 13.945288, 51, 50.241352, 52, 36.296066, 49,        64, 56, 10.582877,116,         4, 72, 164.09665, 77, 40.656250,144, 0.0000000, 84, 0.0000000, 48,       104, 16,       141
5EC,2018/12/02 00:05:00, 50, 15.225555, 51, 50.597771, 52, 35.372215, 49,        64, 56, 10.582877,116,         4, 72, 164.10690, 77, 40.625000,144, 0.0000000, 84, 0.0000000, 48,       104, 16,       141
50C,2018/12/02 00:06:00, 50, 15.745270, 51, 50.693665, 52, 34.948395, 49,        64, 56, 10.582877,116,         4, 72, 164.19635, 77, 40.625000,144, 0.0000000, 84, 0.0000000, 48,       104, 16,       141
50C,2018/12/02 00:07:00, 50, 12.487728, 51, 50.630009, 52, 38.142281, 49,        64, 56, 10.582877,116,         4, 72, 164.17389, 77, 40.625000,144, 0.0000000, 84, 0.0000000, 48,       104, 16,       141
59C,2018/12/02 00:08:00, 50, 11.863045, 51, 49.588112, 52, 37.725067, 49,        64, 56, 10.582877,116,         4, 72, 164.29453, 77, 40.656250,144, 0.0000000, 84, 0.0000000, 48,       104, 16,       141
55C,2018/12/02 00:09:00, 50, 15.675665, 51, 48.966587, 52, 33.290924, 49,        64, 56, 10.582877,116,         4, 72, 164.24387, 77, 40.625000,144, 0.0000000, 84, 0.0000000, 48,       104, 16,       141
