58C,2016/11/30 00:00:01, 50, 18.555489, 51, 53.998665, 52, 35.443176, 49,        64, 56, 6.2676125, 67, 641.98999, 72, 127.35130, 77, 41.750000, 83,         0,110,         2,116,         4,164,         1
58C,2016/11/30 00:01:00, 50, 10.835979, 51, 61.053951, 52, 50.217972, 49,        64, 56, 6.2676125, 67, 641.98999, 72, 126.66251, 77, 41.718750, 83,         0,110,         1,116,         4,164,         1
52C,2016/11/30 00:02:00, 50, 7.5432339, 51, 50.265614, 52, 42.722382, 49,        64, 56, 6.2676125, 67, 641.98999, 72, 126.63751, 77, 41.718750, 83,         0,110,         0,116,         4,164,         1
5FC,2016/11/30 00:03:00, 50, 112.33391, 51,-5.6436462, 52,-117.97755, 49,        64, 56, 6.2676125, 67, 641.98999, 72, 127.31718, 77, 41.718750, 83,         0,110,         3,116,         4,164,         1
5FC,2016/11/30 00:04:00, 50, 25.120033, 51, 88.538643, 52, 63.418610, 49,        64, 56, 6.2676125, 67, 641.98999, 72, 126.64278, 77, 41.718750, 83,         0,110,         7,116,         4,164,         1
5EC,2016/11/30 00:05:00, 50, 10.415022, 51, 77.365288, 52, 66.950272, 49,        64, 56, 6.2676125, 67, 641.98999, 72, 127.34671, 77, 41.718750, 83,         0,110,         2,116,         4,164,         1
5BC,2016/11/30 00:06:00, 50, 8.4509945, 51, 60.566036, 52, 52.115044, 49,        64, 56, 6.2676125, 67, 641.98999, 72, 126.67273, 77, 41.687500, 83,         0,110,         1,116,         4,164,         1
52C,2016/11/30 00:07:00, 50, 5.7905092, 51, 53.833775, 52, 48.043266, 49,        64, 56, 6.2676125, 67, 641.98999, 72, 126.68964, 77, 41.718750, 83,         0,110,         0,116,         4,164,         1
50C,2016/11/30 00:08:00, 50, 12.052313, 51, 54.725910, 52, 42.673599, 49,        64, 56, 6.2676125, 67, 641.98999, 72, 127.38139, 77, 41.718750, 83,         0,110,         3,116,         4,164,         1
59C,2016/11/30 00:09:00, 50, 9.2950153, 51, 63.357849, 52, 54.062836, 49,        64, 56, 6.2676125, 67, 641.98999, 72, 126.69611, 77, 41.687500, 83,         0,110,         7,116,         4,164,         1
5BC,2016/11/30 00:10:00, 50, 51.598579, 51, 131.43114, 52, 79.832565, 49,        64, 56, 6.2676125, 67, 641.98999, 72, 127.39691, 77, 41.687500, 83,         0,110,         2,116,         4,164,         1
5EC,2016/11/30 00:11:00, 50, 14.506784, 51, 58.303314, 52, 43.796532, 49,        64, 56, 6.2676125, 67, 641.98999, 72, 126.70929, 77, 41.718750, 83,         0,110,         1,116,         4,164,         1
5DC,2016/11/30 00:12:00, 50, 8.3213348, 51, 51.131653, 52, 42.810318, 49,        64, 56, 6.2676125, 67, 641.98999, 72, 126.69374, 77, 41.687500, 83,         0,110,         0,116,         4,164,         1
5AC,2016/11/30 00:13:00, 50, 680.46301, 51,-328.60193, 52,-1009.0649, 49,        64, 56, 6.2676125, 67, 641.98999, 72, 126.67172, 77, 41.687500, 83,         0,110,         3,116,         4,164,         1
5AC,2016/11/30 00:14:00, 50, 7.9982367, 51, 59.497997, 52, 51.499763, 49,        64, 56, 6.2676125, 67, 641.98999, 72, 126.65952, 77, 41.656250, 83,         0,110,         7,116,         4,164,         1
53C,2016/11/30 00:15:00, 50,-0.8228396, 51, 49.516418, 52, 50.339256, 49,        64, 56, 6.2676125, 67, 641.98999, 72, 127.30426, 77, 41.656250, 83,         0,110,         2,116,         4,164,         1
58C,2016/11/30 00:16:00, 50, 2.6317801, 51, 48.085651, 52, 45.453873, 49,        64, 56, 6.2676125, 67, 641.98999, 72, 127.28558, 77, 41.656250, 83,         0,110,         1,116,         4,164,         1
51C,2016/11/30 00:17:00, 50, 4.7520304, 51, 46.876495, 52, 42.124466, 49,        64, 56, 6.2676125, 67, 641.98999, 72, 126.58987, 77, 41.656250, 83,         0,110,         0,116,         4,164,         1
52C,2016/11/30 00:18:00, 50, 12.794531, 51, 56.562595, 52, 43.768066, 49,        64, 56, 6.2676125, 67, 641.98999, 72, 126.57341, 77, 41.687500, 83,         0,110,         3,116,         4,164,         1
