52C,2018/05/31 00:00:01, 50, 2.8680682, 51, 17.521397, 52, 14.653330, 49,        64, 56, 8.9074707, 67, 643.33984, 72, 234.72394, 77, 33.937500,144, 0.0000000, 84, 0.0000000, 48,       104, 16,       141
5AC,2018/05/31 00:01:00, 50, 3.8882637, 51, 21.589912, 52, 17.701649, 49,        64, 56, 8.9074707, 67, 643.33984, 72, 234.66608, 77, 33.937500,144, 0.0000000, 84, 0.0000000, 48,       104, 16,       141
55C,2018/05/31 00:02:00, 50, 5.2901058, 51, 26.518671, 52, 21.228565, 49,        64, 56, 8.9074707, 67, 643.33984, 72, 234.63266, 77, 34.000000,144, 0.0000000, 84, 0.0000000, 48,       104, 16,       141
5CC,2018/05/31 00:03:00, 50, 7.3158588, 51, 28.496496, 52, 21.180637, 49,        64, 56, 8.9074707, 67, 643.33984, 72, 234.72546, 77, 34.031250,144, 0.0000000, 84, 0.0000000, 48,       104, 16,       141
54C,2018/05/31 00:04:00, 50, 6.1429558, 51, 24.035160, 52, 17.892204, 49,        64, 56, 8.9074707, 67, 643.33984, 72, 234.74991, 77, 34.062500,144, 0.0000000, 84, 0.0000000, 48,       104, 16,       141
58C,2018/05/31 00:05:00, 50, 6.5194988, 51, 19.358843, 52, 12.839344, 49,        64, 56, 8.9074707, 67, 643.33984, 72, 234.67560, 77, 34.156250,144, 0.0000000, 84, 0.0000000, 48,       104, 16,       141
51C,2018/05/31 00:06:00, 50, 4.6247711, 51, 23.667965, 52, 19.043194, 49,        64, 56, 8.9074707, 67, 643.33984, 72, 234.72137, 77, 34.187500,144, 0.0000000, 84, 0.0000000, 48,       104, 16,       141
5BC,2018/05/31 00:07:00, 50, 5.5651999, 51, 29.737799, 52, 24.172600, 49,        64, 56, 8.9074707, 67, 643.33984, 72, 234.75842, 77, 34.250000,144, 0.0000000, 84, 0.0000000, 48,       104, 16,       141
5FC,2018/05/31 00:08:00, 50, 6.7262745, 51, 28.731432, 52, 22.005157, 49,        64, 56, 8.9074707, 67, 643.33984, 72, 234.86237, 77, 34.312500,144, 0.0000000, 84, 0.0000000, 48,       104, 16,       141
58C,2018/05/31 00:09:00, 50, 6.5059872, 51, 27.702269, 52, 21.196281, 49,        64, 56, 8.9074707, 67, 643.33984, 72, 234.88559, 77, 34.343750,144, 0.0000000, 84, 0.0000000, 48,       104, 16,       141
50C,2018/05/31 00:10:00, 50, 7.1397352, 51, 27.423834, 52, 20.284100, 49,        64, 56, 8.9074707, 67, 643.33984, 72, 234.83063, 77, 34.406250,144, 0.0000000, 84, 0.0000000, 48,       104, 16,       141
5BC,2018/05/31 00:11:00, 50, 6.1593571, 51, 25.819872, 52, 19.660515, 49,        64, 56, 8.9074707, 67, 643.33984, 72, 234.92291, 77, 34.406250,144, 0.0000000, 84, 0.0000000, 48,       104, 16,       141
53C,2018/05/31 00:12:00, 50, 5.1112738, 51, 22.738729, 52, 17.627457, 49,        64, 56, 8.9074707, 67, 643.33984, 72, 235.12900, 77, 34.406250,144, 0.0000000, 84, 0.0000000, 48,       104, 16,       141
54C,2018/05/31 00:13:00, 50, 5.2895555, 51, 24.361729, 52, 19.072174, 49,        64, 56, 8.9074707, 67, 643.33984, 72, 235.44534, 77, 34.437500,144, 0.0000000, 84, 0.0000000, 48,       104, 16,       141
55C,2018/05/31 00:14:00, 50, 6.0837164, 51, 26.774420, 52, 20.690704, 49,        64, 56, 8.9074707, 67, 643.33984, 72, 235.48428, 77, 34.406250,144, 0.0000000, 84, 0.0000000, 48,       104, 16,       141
