40C,2000/02/18 00:00:01, 50, 4.9450016, 49,       128, 44,       102, 45,       122, 56, 34.311562, 64, 34.918213, 67, 710.83447, 72, 301.44598, 77, 40.843750, 83,         0,110,         0,116,         4
4DC,2000/02/18 00:01:00, 50, 4.9450016, 49,       128, 44,       102, 45,       122, 56, 34.311562, 64, 34.838867, 67, 710.83447, 72, 301.44598, 77, 40.875000, 83,         0,110,         0,116,         4
4DC,2000/02/18 00:02:00, 50, 4.9450016, 49,       128, 44,       102, 45,       122, 56, 34.311562, 64, 34.838867, 67, 710.83447, 72, 301.44598, 77, 40.937500, 83,         0,110,         1,116,         4
49C,2000/02/18 00:03:00, 50, 4.4296780, 49,       128, 44,       102, 45,       122, 56, 34.311562, 64, 34.814453, 67, 710.83447, 72, 301.83240, 77, 40.937500, 83,         0,110,         1,116,         4
4BC,2000/02/18 00:04:00, 50, 3.3604403, 49,       128, 44,       102, 45,       122, 56, 34.311562, 64, 34.835815, 67, 710.83447, 72, 301.94336, 77, 41.000000, 83,         0,110,         1,116,         4
42C,2000/02/18 00:05:00, 50, 4.3696203, 49,       128, 44,       102, 45,       122, 56, 34.311562, 64, 34.817505, 67, 710.83447, 72, 302.01013, 77, 41.031250, 83,         0,110,         1,116,         4
4CC,2000/02/18 00:06:00, 50, 2.9476519, 49,       128, 44,       102, 45,       122, 56, 34.311562, 64, 34.848022, 67, 710.83447, 72, 301.82104, 77, 41.062500, 83,         0,110,         1,116,         4
4DC,2000/02/18 00:07:00, 50, 2.6002436, 49,       128, 44,       102, 45,       122, 56, 34.311562, 64, 34.814453, 67, 710.83447, 72, 301.90167, 77, 41.093750, 83,         0,110,         1,116,         4
4EC,2000/02/18 00:08:00, 50, 3.2670817, 49,       128, 44,       102, 45,       122, 56, 34.311562, 64, 34.854126, 67, 710.83447, 72, 301.75195, 77, 41.093750, 83,         0,110,         1,116,         4
44C,2000/02/18 00:09:00, 50, 2.5881519, 49,       128, 44,       102, 45,       122, 56, 34.311562, 64, 34.805298, 67, 710.83447, 72, 301.92767, 77, 41.125000, 83,         0,110,         1,116,         4
4FC,2000/02/18 00:10:00, 50, 2.8936696, 49,       128, 44,       102, 45,       122, 56, 34.311562, 64, 34.857178, 67, 710.83447, 72, 302.04675, 77, 41.156250, 83,         0,110,         1,116,         4
4EC,2000/02/18 00:11:00, 50, 2.2011833, 49,       128, 44,       102, 45,       122, 56, 34.311562, 64, 34.802246, 67, 710.83447, 72, 301.91266, 77, 41.156250, 83,         0,110,         1,116,         4
