5EC,2020/04/06 00:00:01, 50, 103.19615, 13,       254, 49,        32, 56, 1.0976870, 74, 11.853862, 73, 517.28674, 77, 33.937500, 79, 1.2153320, 75, 49.994171, 66, 1.6184998,116,         4, 84, 2.4868774
50C,2020/04/06 00:01:00, 50, 104.85579, 13,       254, 49,        32, 56, 1.0976870, 74, 11.853862, 73, 517.28674, 77, 33.968750, 79, 1.2201934, 75, 49.994171, 66, 1.6275024,116,         4, 84, 2.4871826
54C,2020/04/06 00:02:00, 50, 110.41420, 13,       254, 49,        32, 56, 1.0976870, 74, 11.853862, 73, 517.28674, 77, 33.937500, 79, 1.2201934, 75, 49.994171, 66, 1.6285706,116,         4, 84, 2.4882507
5FC,2020/04/06 00:03:00, 50, 111.59930, 13,       254, 49,        32, 56, 1.0976870, 74, 11.822749, 73, 517.31598, 77, 33.937500, 79, 1.2250546, 75, 49.943886, 66, 1.6207886,116,         4, 84, 2.4874878
55C,2020/04/06 00:04:00, 50, 109.24400, 13,       254, 49,        32, 56, 1.0976870, 74, 11.884974, 73, 517.31598, 77, 33.937500, 79, 1.2201934, 75, 49.994171, 66, 1.6160583,116,         4, 84, 2.4870300
57C,2020/04/06 00:05:00, 50, 109.98213, 13,       254, 49,        32, 56, 1.0976870, 74, 11.869418, 73, 517.31598, 77, 33.937500, 79, 1.2201934, 75, 49.994171, 66, 1.6149902,116,         4, 84, 2.4867249
54C,2020/04/06 00:06:00, 50, 110.17900, 13,       254, 49,        32, 56, 1.0976870, 74, 11.853862, 73, 517.28674, 77, 33.906250, 79, 1.2201934, 75, 49.994171, 66, 1.6203308,116,         4, 84, 2.4870300
5DC,2020/04/06 00:07:00, 50, 111.04442, 13,       254, 49,        32, 56, 1.0976870, 74, 11.822749, 73, 517.31598, 77, 33.906250, 79, 1.2201934, 75, 49.994171, 66, 1.6200256,116,         4, 84, 2.4870300
54C,2020/04/06 00:08:00, 50, 110.12456, 13,       254, 49,        32, 56, 1.0976870, 74, 11.853862, 73, 517.31598, 77, 33.906250, 79, 1.2250546, 75, 49.994171, 66, 1.6178894,116,         4, 84, 2.4874878
50C,2020/04/06 00:09:00, 50, 111.26472, 13,       254, 49,        32, 56, 1.0976870, 74, 11.869418, 73, 517.28674, 77, 33.906250, 79, 1.2153320, 75, 49.994171, 66, 1.6099548,116,         4, 84, 2.4870300
53C,2020/04/06 00:10:00, 50, 113.55705, 13,       254, 49,        32, 56, 1.0976870, 74, 11.853862, 73, 517.31598, 77, 33.906250, 79, 1.2153320, 75, 49.994171, 66, 1.6041565,116,         4, 84, 2.4876404
59C,2020/04/06 00:11:00, 50, 115.56052, 13,       254, 49,        32, 56, 1.0976870, 74, 11.822749, 73, 517.31598, 77, 33.906250, 79, 1.2250546, 75, 49.994171, 66, 1.6229248,116,         4, 84, 2.4882507
56C,2020/04/06 00:12:00, 50, 118.30048, 13,       254, 49,        32, 56, 1.0976870, 74, 11.869418, 73, 517.22821, 77, 33.906250, 79, 1.2201934, 75, 49.994171, 66, 1.6105652,116,         4, 84, 2.4882507
51C,2020/04/06 00:13:00, 50, 115.61008, 13,       254, 49,        32, 56, 1.0976870, 74, 11.853862, 73, 517.25745, 77, 33.937500, 79, 1.2299160, 75, 49.994171, 66, 1.6154480,116,         4, 84, 2.4873352
50C,2020/04/06 00:14:00, 50, 112.13968, 13,       254, 49,        32, 56, 1.0976870, 74, 11.853862, 73, 517.22821, 77, 33.906250, 79, 1.2201934, 75, 49.994171, 66, 1.6105652,116,         4, 84, 2.4873352
59C,2020/04/06 00:15:00, 50, 113.77916, 13,       254, 49,        32, 56, 1.0976870, 74, 11.822749, 73, 517.25745, 77, 33.906250, 79, 1.2104707, 75, 49.994171, 66, 1.6156006,116,         4, 84, 2.4876404
