58C,2018/04/26 00:00:01, 50, 8.2070465, 51, 22.816671, 52, 14.609625, 49,        64, 56, 8.9074707, 67, 643.33984, 72, 235.42389, 77, 37.375000,144, 0.0000000, 84, 0.0000000, 48,       104, 16,       141
5FC,2018/04/26 00:01:00, 50, 7.7265682, 51, 19.657784, 52, 11.931215, 49,        64, 56, 8.9074707, 67, 643.33984, 72, 235.31317, 77, 37.281250,144, 0.0000000, 84, 0.0000000, 48,       104, 16,       141
5EC,2018/04/26 00:02:00, 50, 9.3776016, 51, 16.640974, 52, 7.2633724, 49,        64, 56, 8.9074707, 67, 643.33984, 72, 235.32529, 77, 37.250000,144, 0.0000000, 84, 0.0000000, 48,       104, 16,       141
59C,2018/04/26 00:03:00, 50, 11.580664, 51, 22.912300, 52, 11.331636, 49,        64, 56, 8.9074707, 67, 643.33984, 72, 235.34402, 77, 37.187500,144, 0.0000000, 84, 0.0000000, 48,       104, 16,       141
5BC,2018/04/26 00:04:00, 50, 13.353420, 51, 24.595917, 52, 11.242496, 49,        64, 56, 8.9074707, 67, 643.33984, 72, 235.46664, 77, 37.156250,144, 0.0000000, 84, 0.0000000, 48,       104, 16,       141
59C,2018/04/26 00:05:00, 50, 14.196201, 51, 25.362925, 52, 11.166723, 49,        64, 56, 8.9074707, 67, 643.33984, 72, 235.44687, 77, 37.125000,144, 0.0000000, 84, 0.0000000, 48,       104, 16,       141
5DC,2018/04/26 00:06:00, 50, 12.453960, 51, 23.676622, 52, 11.222662, 49,        64, 56, 8.9074707, 67, 643.33984, 72, 235.32358, 77, 37.093750,144, 0.0000000, 84, 0.0000000, 48,       104, 16,       141
51C,2018/04/26 00:07:00, 50, 12.039745, 51, 24.435247, 52, 12.395502, 49,        64, 56, 8.9074707, 67, 643.33984, 72, 235.30997, 77, 37.062500,144, 0.0000000, 84, 0.0000000, 48,       104, 16,       141
5DC,2018/04/26 00:08:00, 50, 11.592615, 51, 23.360622, 52, 11.768007, 49,        64, 56, 8.9074707, 67, 643.33984, 72, 235.30664, 77, 37.000000,144, 0.0000000, 84, 0.0000000, 48,       104, 16,       141
57C,2018/04/26 00:09:00, 50, 11.133249, 51, 22.457802, 52, 11.324553, 49,        64, 56, 8.9074707, 67, 643.33984, 72, 235.38788, 77, 36.968750,144, 0.0000000, 84, 0.0000000, 48,       104, 16,       141
54C,2018/04/26 00:10:00, 50, 11.309113, 51, 23.005157, 52, 11.696045, 49,        64, 56, 8.9074707, 67, 643.33984, 72, 235.40509, 77, 36.906250,144, 0.0000000, 84, 0.0000000, 48,       104, 16,       141
53C,2018/04/26 00:11:00, 50, 9.7509289, 51, 22.808149, 52, 13.057220, 49,        64, 56, 8.9074707, 67, 643.33984, 72, 235.30051, 77, 36.875000,144, 0.0000000, 84, 0.0000000, 48,       104, 16,       141
53C,2018/04/26 00:12:00, 50, 8.5266647, 51, 19.331848, 52, 10.805183, 49,        64, 56, 8.9074707, 67, 643.33984, 72, 235.28122, 77, 36.781250,144, 0.0000000, 84, 0.0000000, 48,       104, 16,       141
5EC,2018/04/26 00:13:00, 50, 8.0609226, 51, 20.474340, 52, 12.413418, 49,        64, 56, 8.9074707, 67, 643.33984, 72, 235.17374, 77, 36.750000,144, 0.0000000, 84, 0.0000000, 48,       104, 16,       141
58C,2018/04/26 00:14:00, 50, 8.0233383, 51, 19.593699, 52, 11.570360, 49,        64, 56, 8.9074707, 67, 643.33984, 72, 235.24426, 77, 36.718750,144, 0.0000000, 84, 0.0000000, 48,       104, 16,       141
52C,2018/04/26 00:15:00, 50, 6.6611328, 51, 19.463495, 52, 12.802362, 49,        64, 56, 8.9074707, 67, 643.33984, 72, 235.26056, 77, 36.656250,144, 0.0000000, 84, 0.0000000, 48,       104, 16,       141
53C,2018/04/26 00:16:00, 50, 70.770020, 51, 8.6520233, 52,-62.117996, 49,        64, 56, 8.9074707, 67, 643.33984, 72, 235.21716, 77, 36.656250,144, 0.0000000, 84, 0.0000000, 48,       104, 16,       141
50C,2018/04/26 00:17:00, 50, 24.289028, 51, 35.796951, 52, 11.507923, 49,        64, 56, 8.9074707, 67, 643.33984, 72, 235.26489, 77, 36.656250,144, 0.0000000, 84, 0.0000000, 48,       104, 16,       141
5CC,2018/04/26 00:18:00, 50, 7.4814119, 51, 21.839470, 52, 14.358059, 49,        64, 56, 8.9074707, 67, 643.33984, 72, 235.25970, 77, 36.593750,144, 0.0000000, 84, 0.0000000, 48,       104, 16,       141
5AC,2018/04/26 00:19:00, 50, 8.5535011, 51, 18.965250, 52, 10.411749, 49,        64, 56, 8.9074707, 67, 643.33984, 72, 235.39249, 77, 36.625000,144, 0.0000000, 84, 0.0000000, 48,       104, 16,       141
5FC,2018/04/26 00:20:00, 50, 8.5448589, 51, 16.537086, 52, 7.9922276, 49,        64, 56, 8.9074707, 67, 643.33984, 72, 235.42062, 77, 36.625000,144, 0.0000000, 84, 0.0000000, 48,       104, 16,       141
5BC,2018/04/26 00:21:00, 50, 8.6345062, 51, 16.397287, 52, 7.7627811, 49,        64, 56, 8.9074707, 67, 643.33984, 72, 235.28613, 77, 36.625000,144, 0.0000000, 84, 0.0000000, 48,       104, 16,       141
5DC,2018/04/26 00:22:00, 50, 7.8189983, 51, 17.236259, 52, 9.4172611, 49,        64, 56, 8.9074707, 67, 643.33984, 72, 235.24576, 77, 36.625000,144, 0.0000000, 84, 0.0000000, 48,       104, 16,       141
57C,2018/04/26 00:23:00, 50, 6.8076229, 51, 17.243000, 52, 10.435377, 49,        64, 56, 8.9074707, 67, 643.33984, 72, 235.21326, 77, 36.562500,144, 0.0000000, 84, 0.0000000, 48,       104, 16,       141
53C,2018/04/26 00:24:00, 50, 7.4011955, 51, 17.908089, 52, 10.506893, 49,        64, 56, 8.9074707, 67, 643.33984, 72, 235.28015, 77, 36.562500,144, 0.0000000, 84, 0.0000000, 48,       104, 16,       141
55C,2018/04/26 00:25:00, 50, 7.9997187, 51, 15.954615, 52, 7.9548960, 49,        64, 56, 8.9074707, 67, 643.33984, 72, 235.27261, 77, 36.531250,144, 0.0000000, 84, 0.0000000, 48,       104, 16,       141
