55C,2018/04/14 00:00:01, 50, 41.927658, 51, 36.705658, 52,-5.2220020, 49,        64, 56, 8.9074707, 67, 643.33984, 72, 219.29626, 77, 33.750000,144, 0.0000000, 84, 0.0000000, 48,       104, 16,       141
53C,2018/04/14 00:01:00, 50, 71.968719, 51, 66.351097, 52,-5.6176262, 49,        64, 56, 8.9074707, 67, 643.33984, 72, 217.78632, 77, 33.750000,144, 0.0000000, 84, 0.0000000, 48,       104, 16,       141
52C,2018/04/14 00:02:00, 50, 49.018654, 51, 68.386269, 52, 19.367615, 49,        64, 56, 8.9074707, 67, 643.33984, 72, 216.75113, 77, 33.750000,144, 0.0000000, 84, 0.0000000, 48,       104, 16,       141
58C,2018/04/14 00:03:00, 50, 13.868061, 51, 38.991165, 52, 25.123104, 49,        64, 56, 8.9074707, 67, 643.33984, 72, 216.33600, 77, 33.750000,144, 0.0000000, 84, 0.0000000, 48,       104, 16,       141
5DC,2018/04/14 00:04:00, 50, 10.206316, 51, 30.582785, 52, 20.376469, 49,        64, 56, 8.9074707, 67, 643.33984, 72, 217.16263, 77, 33.750000,144, 0.0000000, 84, 0.0000000, 48,       104, 16,       141
51C,2018/04/14 00:05:00, 50, 9.5581112, 51, 31.111456, 52, 21.553345, 49,        64, 56, 8.9074707, 67, 643.33984, 72, 219.10785, 77, 33.750000,144, 0.0000000, 84, 0.0000000, 48,       104, 16,       141
55C,2018/04/14 00:06:00, 50, 11.265539, 51, 30.952555, 52, 19.687016, 49,        64, 56, 8.9074707, 67, 643.33984, 72, 220.98605, 77, 33.750000,144, 0.0000000, 84, 0.0000000, 48,       104, 16,       141
52C,2018/04/14 00:07:00, 50, 8.7625065, 51, 27.093821, 52, 18.331314, 49,        64, 56, 8.9074707, 67, 643.33984, 72, 221.13770, 77, 33.750000,144, 0.0000000, 84, 0.0000000, 48,       104, 16,       141
59C,2018/04/14 00:08:00, 50, 10.549740, 51, 29.602467, 52, 19.052727, 49,        64, 56, 8.9074707, 67, 643.33984, 72, 219.42834, 77, 33.718750,144, 0.0000000, 84, 0.0000000, 48,       104, 16,       141
5FC,2018/04/14 00:09:00, 50, 32.769600, 51, 66.893585, 52, 34.123985, 49,        64, 56, 8.9074707, 67, 643.33984, 72, 217.12796, 77, 33.718750,144, 0.0000000, 84, 0.0000000, 48,       104, 16,       141
54C,2018/04/14 00:10:00, 50, 174.82071, 51, 186.65926, 52, 11.838552, 49,        64, 56, 8.9074707, 67, 643.33984, 72, 214.22003, 77, 33.718750,144, 0.0000000, 84, 0.0000000, 48,       104, 16,       141
5AC,2018/04/14 00:11:00, 50, 0.5393901, 51, 17.747080, 52, 17.207691, 49,        64, 56, 8.9074707, 67, 643.33984, 72, 212.06616, 77, 33.718750,144, 0.0000000, 84, 0.0000000, 48,       104, 16,       141
5CC,2018/04/14 00:12:00, 50, 4.2437067, 51, 31.697166, 52, 27.453461, 49,        64, 56, 8.9074707, 67, 643.33984, 72, 210.98956, 77, 33.718750,144, 0.0000000, 84, 0.0000000, 48,       104, 16,       141
56C,2018/04/14 00:13:00, 50, 8.5595798, 51, 33.161446, 52, 24.601868, 49,        64, 56, 8.9074707, 67, 643.33984, 72, 210.83868, 77, 33.718750,144, 0.0000000, 84, 0.0000000, 48,       104, 16,       141
56C,2018/04/14 00:14:00, 50, 7.9201651, 51, 22.820427, 52, 14.900263, 49,        64, 56, 8.9074707, 67, 643.33984, 72, 211.80283, 77, 33.687500,144, 0.0000000, 84, 0.0000000, 48,       104, 16,       141
57C,2018/04/14 00:15:00, 50, 4.8398972, 51, 25.826916, 52, 20.987019, 49,        64, 56, 8.9074707, 67, 643.33984, 72, 212.55161, 77, 33.687500,144, 0.0000000, 84, 0.0000000, 48,       104, 16,       141
5CC,2018/04/14 00:16:00, 50, 5.2553806, 51, 24.829809, 52, 19.574429, 49,        64, 56, 8.9074707, 67, 643.33984, 72, 213.23004, 77, 33.656250,144, 0.0000000, 84, 0.0000000, 48,       104, 16,       141
58C,2018/04/14 00:17:00, 50, 6.3119602, 51, 27.830168, 52, 21.518208, 49,        64, 56, 8.9074707, 67, 643.33984, 72, 213.88416, 77, 33.656250,144, 0.0000000, 84, 0.0000000, 48,       104, 16,       141
5BC,2018/04/14 00:18:00, 50, 6.5203533, 51, 31.637751, 52, 25.117397, 49,        64, 56, 8.9074707, 67, 643.33984, 72, 215.16190, 77, 33.625000,144, 0.0000000, 84, 0.0000000, 48,       104, 16,       141
59C,2018/04/14 00:19:00, 50, 5.0192909, 51, 26.984730, 52, 21.965439, 49,        64, 56, 8.9074707, 67, 643.33984, 72, 215.57318, 77, 33.625000,144, 0.0000000, 84, 0.0000000, 48,       104, 16,       141
56C,2018/04/14 00:20:00, 50, 29.749363, 51, 55.671192, 52, 25.921829, 49,        64, 56, 8.9074707, 67, 643.33984, 72, 214.77222, 77, 33.625000,144, 0.0000000, 84, 0.0000000, 48,       104, 16,       141
51C,2018/04/14 00:21:00, 50, 16.316910, 51, 41.286705, 52, 24.969795, 49,        64, 56, 8.9074707, 67, 643.33984, 72, 213.50714, 77, 33.593750,144, 0.0000000, 84, 0.0000000, 48,       104, 16,       141
55C,2018/04/14 00:22:00, 50, 11.717016, 51, 36.776894, 52, 25.059879, 49,        64, 56, 8.9074707, 67, 643.33984, 72, 213.40649, 77, 33.562500,144, 0.0000000, 84, 0.0000000, 48,       104, 16,       141
50C,2018/04/14 00:23:00, 50, 8.5762119, 51, 33.889874, 52, 25.313663, 49,        64, 56, 8.9074707, 67, 643.33984, 72, 214.27576, 77, 33.562500,144, 0.0000000, 84, 0.0000000, 48,       104, 16,       141
52C,2018/04/14 00:24:00, 50, 9.4704952, 51, 33.413441, 52, 23.942947, 49,        64, 56, 8.9074707, 67, 643.33984, 72, 214.98917, 77, 33.593750,144, 0.0000000, 84, 0.0000000, 48,       104, 16,       141
58C,2018/04/14 00:25:00, 50, 5.8324471, 51, 32.268032, 52, 26.435585, 49,        64, 56, 8.9074707, 67, 643.33984, 72, 214.72964, 77, 33.593750,144, 0.0000000, 84, 0.0000000, 48,       104, 16,       141
53C,2018/04/14 00:26:00, 50, 7.2542820, 51, 32.862762, 52, 25.608482, 49,        64, 56, 8.9074707, 67, 643.33984, 72, 215.06555, 77, 33.562500,144, 0.0000000, 84, 0.0000000, 48,       104, 16,       141
