5AC,2019/11/05 00:00:01, 50, 116.43170, 13,       254, 49,        32, 56, 1.0976870, 74, 11.807193, 73, 514.39172, 77, 32.156250, 79, 1.2250546, 75, 49.994171, 66, 2.3425293,116,         4, 84, 2.9869080
5BC,2019/11/05 00:01:00, 50, 107.62524, 13,       254, 49,        32, 56, 1.0976870, 74, 11.869418, 73, 514.42102, 77, 32.156250, 79, 1.2104707, 75, 49.994171, 66, 2.3522949,116,         4, 84, 2.9866028
56C,2019/11/05 00:02:00, 50, 104.37115, 13,       254, 49,        32, 56, 1.0976870, 74, 11.869418, 73, 514.42102, 77, 32.156250, 79, 1.2250546, 75, 49.994171, 66, 2.3391724,116,         4, 84, 2.9876709
54C,2019/11/05 00:03:00, 50, 101.10803, 13,       254, 49,        32, 56, 1.0976870, 74, 11.838305, 73, 514.39172, 77, 32.125000, 79, 1.2250546, 75, 49.994171, 66, 2.3408508,116,         4, 84, 2.9888916
50C,2019/11/05 00:04:00, 50, 96.791061, 13,       254, 49,        32, 56, 1.0976870, 74, 11.807193, 73, 514.39172, 77, 32.125000, 79, 1.2153320, 75, 49.994171, 66, 2.3324585,116,         4, 84, 2.9899597
58C,2019/11/05 00:05:00, 50, 94.564926, 13,       254, 49,        32, 56, 1.0976870, 74, 11.853862, 73, 514.36249, 77, 32.125000, 79, 1.2153320, 75, 49.943886, 66, 2.3448181,116,         4, 84, 2.9904175
5AC,2019/11/05 00:06:00, 50, 92.044083, 13,       254, 49,        32, 56, 1.0976870, 74, 11.853862, 73, 514.36249, 77, 32.093750, 79, 1.2201934, 75, 49.994171, 66, 2.3611450,116,         4, 84, 2.9908752
5DC,2019/11/05 00:07:00, 50, 91.378036, 13,       254, 49,        32, 56, 1.0976870, 74, 11.838305, 73, 514.39172, 77, 32.062500, 79, 1.2201934, 75, 49.994171, 66, 2.3500061,116,         4, 84, 2.9907227
53C,2019/11/05 00:08:00, 50, 92.306244, 13,       254, 49,        32, 56, 1.0976870, 74, 11.822749, 73, 514.36249, 77, 32.062500, 79, 1.2250546, 75, 49.943886, 66, 2.3440552,116,         4, 84, 2.9902649
52C,2019/11/05 00:09:00, 50, 88.776810, 13,       254, 49,        32, 56, 1.0976870, 74, 11.869418, 73, 514.33325, 77, 32.062500, 79, 1.2201934, 75, 49.994171, 66, 2.3344421,116,         4, 84, 2.9910278
56C,2019/11/05 00:10:00, 50, 85.822800, 13,       254, 49,        32, 56, 1.0976870, 74, 11.853862, 73, 514.30402, 77, 32.031250, 79, 1.2250546, 75, 49.994171, 66, 2.3406982,116,         4, 84, 2.9920959
5AC,2019/11/05 00:11:00, 50, 86.318787, 13,       254, 49,        32, 56, 1.0976870, 74, 11.838305, 73, 514.33325, 77, 32.000000, 79, 1.2201934, 75, 49.994171, 66, 2.3484802,116,         4, 84, 2.9925537
53C,2019/11/05 00:12:00, 50, 83.169327, 13,       254, 49,        32, 56, 1.0976870, 74, 11.807193, 73, 514.30402, 77, 31.968750, 79, 1.2299160, 75, 49.943886, 66, 2.3478699,116,         4, 84, 2.9922485
59C,2019/11/05 00:13:00, 50, 78.724533, 13,       254, 49,        32, 56, 1.0976870, 74, 11.853862, 73, 514.30402, 77, 31.906250, 79, 1.2299160, 75, 49.994171, 66, 2.3373413,116,         4, 84, 2.9924011
