56C,2018/05/14 00:00:01, 50, 7.7852688, 51, 22.967443, 52, 15.182175, 49,        64, 56, 8.9074707, 67, 643.33984, 72, 268.82471, 77, 34.906250,144, 0.0000000, 84, 0.0000000, 48,       104, 16,       141
5AC,2018/05/14 00:01:00, 50, 26.232437, 51, 25.473486, 52,-0.7589514, 49,        64, 56, 8.9074707, 67, 643.33984, 72, 268.82584, 77, 34.968750,144, 0.0000000, 84, 0.0000000, 48,       104, 16,       141
54C,2018/05/14 00:02:00, 50, 40.304947, 51, 73.328873, 52, 33.023926, 49,        64, 56, 8.9074707, 67, 643.33984, 72, 268.78555, 77, 35.000000,144, 0.0000000, 84, 0.0000000, 48,       104, 16,       141
51C,2018/05/14 00:03:00, 50, 19.331787, 51, 46.340847, 52, 27.009060, 49,        64, 56, 8.9074707, 67, 643.33984, 72, 268.90024, 77, 35.000000,144, 0.0000000, 84, 0.0000000, 48,       104, 16,       141
50C,2018/05/14 00:04:00, 50, 7.7882013, 51, 26.190559, 52, 18.402359, 49,        64, 56, 8.9074707, 67, 643.33984, 72, 269.22778, 77, 35.000000,144, 0.0000000, 84, 0.0000000, 48,       104, 16,       141
58C,2018/05/14 00:05:00, 50, 4.5231886, 51, 20.942930, 52, 16.419743, 49,        64, 56, 8.9074707, 67, 643.33984, 72, 269.63953, 77, 35.031250,144, 0.0000000, 84, 0.0000000, 48,       104, 16,       141
54C,2018/05/14 00:06:00, 50, 3.9133787, 51, 20.955797, 52, 17.042419, 49,        64, 56, 8.9074707, 67, 643.33984, 72, 269.88892, 77, 35.031250,144, 0.0000000, 84, 0.0000000, 48,       104, 16,       141
5FC,2018/05/14 00:07:00, 50, 5.1103935, 51, 20.044048, 52, 14.933655, 49,        64, 56, 8.9074707, 67, 643.33984, 72, 269.88559, 77, 35.031250,144, 0.0000000, 84, 0.0000000, 48,       104, 16,       141
52C,2018/05/14 00:08:00, 50, 4.8302126, 51, 21.294643, 52, 16.464432, 49,        64, 56, 8.9074707, 67, 643.33984, 72, 269.55124, 77, 35.031250,144, 0.0000000, 84, 0.0000000, 48,       104, 16,       141
5DC,2018/05/14 00:09:00, 50, 3.2154417, 51, 20.361029, 52, 17.145588, 49,        64, 56, 8.9074707, 67, 643.33984, 72, 269.49863, 77, 35.000000,144, 0.0000000, 84, 0.0000000, 48,       104, 16,       141
52C,2018/05/14 00:10:00, 50, 3.2513504, 51, 18.098154, 52, 14.846804, 49,        64, 56, 8.9074707, 67, 643.33984, 72, 269.45056, 77, 34.968750,144, 0.0000000, 84, 0.0000000, 48,       104, 16,       141
5AC,2018/05/14 00:11:00, 50, 4.2860861, 51, 18.557989, 52, 14.271904, 49,        64, 56, 8.9074707, 67, 643.33984, 72, 269.51517, 77, 34.937500,144, 0.0000000, 84, 0.0000000, 48,       104, 16,       141
5BC,2018/05/14 00:12:00, 50, 4.6641750, 51, 20.754866, 52, 16.090691, 49,        64, 56, 8.9074707, 67, 643.33984, 72, 269.35065, 77, 34.875000,144, 0.0000000, 84, 0.0000000, 48,       104, 16,       141
56C,2018/05/14 00:13:00, 50, 0.6438957, 51, 20.409290, 52, 19.765396, 49,        64, 56, 8.9074707, 67, 643.33984, 72, 269.10251, 77, 34.843750,144, 0.0000000, 84, 0.0000000, 48,       104, 16,       141
54C,2018/05/14 00:14:00, 50, 7.7039509, 51, 23.245647, 52, 15.541697, 49,        64, 56, 8.9074707, 67, 643.33984, 72, 268.99847, 77, 34.812500,144, 0.0000000, 84, 0.0000000, 48,       104, 16,       141
51C,2018/05/14 00:15:00, 50, 5.1114645, 51, 21.401876, 52, 16.290413, 49,        64, 56, 8.9074707, 67, 643.33984, 72, 268.88135, 77, 34.781250,144, 0.0000000, 84, 0.0000000, 48,       104, 16,       141
51C,2018/05/14 00:16:00, 50, 0.5452644, 51, 11.543805, 52, 10.998541, 49,        64, 56, 8.9074707, 67, 643.33984, 72, 268.82526, 77, 34.750000,144, 0.0000000, 84, 0.0000000, 48,       104, 16,       141
5DC,2018/05/14 00:17:00, 50, 3.1251798, 51, 12.421169, 52, 9.2959900, 49,        64, 56, 8.9074707, 67, 643.33984, 72, 268.88004, 77, 34.781250,144, 0.0000000, 84, 0.0000000, 48,       104, 16,       141
59C,2018/05/14 00:18:00, 50, 6.9770298, 51, 16.876009, 52, 9.8989792, 49,        64, 56, 8.9074707, 67, 643.33984, 72, 268.96600, 77, 34.812500,144, 0.0000000, 84, 0.0000000, 48,       104, 16,       141
5CC,2018/05/14 00:19:00, 50, 6.3001442, 51, 21.022770, 52, 14.722626, 49,        64, 56, 8.9074707, 67, 643.33984, 72, 268.92148, 77, 34.812500,144, 0.0000000, 84, 0.0000000, 48,       104, 16,       141
55C,2018/05/14 00:20:00, 50, 3.8712354, 51, 18.968489, 52, 15.097254, 49,        64, 56, 8.9074707, 67, 643.33984, 72, 268.94507, 77, 34.812500,144, 0.0000000, 84, 0.0000000, 48,       104, 16,       141
55C,2018/05/14 00:21:00, 50, 5.7742519, 51, 19.770361, 52, 13.996109, 49,        64, 56, 8.9074707, 67, 643.33984, 72, 268.92264, 77, 34.875000,144, 0.0000000, 84, 0.0000000, 48,       104, 16,       141
5DC,2018/05/14 00:22:00, 50, 6.7947397, 51, 24.874878, 52, 18.080139, 49,        64, 56, 8.9074707, 67, 643.33984, 72, 268.84363, 77, 34.906250,144, 0.0000000, 84, 0.0000000, 48,       104, 16,       141
55C,2018/05/14 00:23:00, 50, 9.8601971, 51, 30.648134, 52, 20.787937, 49,        64, 56, 8.9074707, 67, 643.33984, 72, 269.34637, 77, 34.937500,144, 0.0000000, 84, 0.0000000, 48,       104, 16,       141
56C,2018/05/14 00:24:00, 50, 11.531443, 51, 33.948246, 52, 22.416805, 49,        64, 56, 8.9074707, 67, 643.33984, 72, 269.76196, 77, 34.937500,144, 0.0000000, 84, 0.0000000, 48,       104, 16,       141
5FC,2018/05/14 00:25:00, 50, 10.007122, 51, 29.535179, 52, 19.528057, 49,        64, 56, 8.9074707, 67, 643.33984, 72, 270.01343, 77, 34.937500,144, 0.0000000, 84, 0.0000000, 48,       104, 16,       141
50C,2018/05/14 00:26:00, 50, 11.018827, 51, 33.021439, 52, 22.002613, 49,        64, 56, 8.9074707, 67, 643.33984, 72, 270.16119, 77, 34.968750,144, 0.0000000, 84, 0.0000000, 48,       104, 16,       141
5DC,2018/05/14 00:27:00, 50, 13.064182, 51, 32.982033, 52, 19.917850, 49,        64, 56, 8.9074707, 67, 643.33984, 72, 270.15082, 77, 34.968750,144, 0.0000000, 84, 0.0000000, 48,       104, 16,       141
58C,2018/05/14 00:28:00, 50, 11.548483, 51, 33.965290, 52, 22.416809, 49,        64, 56, 8.9074707, 67, 643.33984, 72, 270.02264, 77, 34.968750,144, 0.0000000, 84, 0.0000000, 48,       104, 16,       141
52C,2018/05/14 00:29:00, 50, 10.109308, 51, 32.122375, 52, 22.013069, 49,        64, 56, 8.9074707, 67, 643.33984, 72, 269.82269, 77, 34.937500,144, 0.0000000, 84, 0.0000000, 48,       104, 16,       141
56C,2018/05/14 00:30:00, 50, 10.261177, 51, 30.060726, 52, 19.799549, 49,        64, 56, 8.9074707, 67, 643.33984, 72, 269.51270, 77, 34.906250,144, 0.0000000, 84, 0.0000000, 48,       104, 16,       141
56C,2018/05/14 00:31:00, 50, 10.928318, 51, 28.450500, 52, 17.522182, 49,        64, 56, 8.9074707, 67, 643.33984, 72, 269.28983, 77, 34.875000,144, 0.0000000, 84, 0.0000000, 48,       104, 16,       141
5CC,2018/05/14 00:32:00, 50, 9.4051113, 51, 27.690435, 52, 18.285324, 49,        64, 56, 8.9074707, 67, 643.33984, 72, 269.08908, 77, 34.843750,144, 0.0000000, 84, 0.0000000, 48,       104, 16,       141
5BC,2018/05/14 00:33:00, 50, 8.6412945, 51, 25.426062, 52, 16.784767, 49,        64, 56, 8.9074707, 67, 643.33984, 72, 269.12125, 77, 34.812500,144, 0.0000000, 84, 0.0000000, 48,       104, 16,       141
5DC,2018/05/14 00:34:00, 50, 7.9281664, 51, 21.417067, 52, 13.488901, 49,        64, 56, 8.9074707, 67, 643.33984, 72, 269.07040, 77, 34.812500,144, 0.0000000, 84, 0.0000000, 48,       104, 16,       141
54C,2018/05/14 00:35:00, 50, 7.5039864, 51, 24.580112, 52, 17.076126, 49,        64, 56, 8.9074707, 67, 643.33984, 72, 268.92456, 77, 34.812500,144, 0.0000000, 84, 0.0000000, 48,       104, 16,       141
5BC,2018/05/14 00:36:00, 50, 7.3178892, 51, 30.027384, 52, 22.709496, 49,        64, 56, 8.9074707, 67, 643.33984, 72, 268.87704, 77, 34.812500,144, 0.0000000, 84, 0.0000000, 48,       104, 16,       141
55C,2018/05/14 00:37:00, 50, 7.7987032, 51, 29.438118, 52, 21.639416, 49,        64, 56, 8.9074707, 67, 643.33984, 72, 268.82800, 77, 34.843750,144, 0.0000000, 84, 0.0000000, 48,       104, 16,       141
51C,2018/05/14 00:38:00, 50, 7.2774000, 51, 28.259996, 52, 20.982597, 49,        64, 56, 8.9074707, 67, 643.33984, 72, 268.85785, 77, 34.843750,144, 0.0000000, 84, 0.0000000, 48,       104, 16,       141
5FC,2018/05/14 00:39:00, 50, 6.4815416, 51, 26.940712, 52, 20.459171, 49,        64, 56, 8.9074707, 67, 643.33984, 72, 268.87051, 77, 34.875000,144, 0.0000000, 84, 0.0000000, 48,       104, 16,       141
5FC,2018/05/14 00:40:00, 50, 5.9964228, 51, 22.999031, 52, 17.002609, 49,        64, 56, 8.9074707, 67, 643.33984, 72, 268.77533, 77, 34.937500,144, 0.0000000, 84, 0.0000000, 48,       104, 16,       141
5CC,2018/05/14 00:41:00, 50, 6.9231043, 51, 23.735119, 52, 16.812016, 49,        64, 56, 8.9074707, 67, 643.33984, 72, 268.74048, 77, 34.968750,144, 0.0000000, 84, 0.0000000, 48,       104, 16,       141
51C,2018/05/14 00:42:00, 50, 6.4247885, 51, 23.725519, 52, 17.300732, 49,        64, 56, 8.9074707, 67, 643.33984, 72, 268.72366, 77, 35.000000,144, 0.0000000, 84, 0.0000000, 48,       104, 16,       141
58C,2018/05/14 00:43:00, 50, 5.3146772, 51, 22.355982, 52, 17.041306, 49,        64, 56, 8.9074707, 67, 643.33984, 72, 268.89978, 77, 35.062500,144, 0.0000000, 84, 0.0000000, 48,       104, 16,       141
52C,2018/05/14 00:44:00, 50, 4.9444685, 51, 20.915421, 52, 15.970953, 49,        64, 56, 8.9074707, 67, 643.33984, 72, 269.12561, 77, 35.031250,144, 0.0000000, 84, 0.0000000, 48,       104, 16,       141
52C,2018/05/14 00:45:00, 50, 3.4463968, 51, 22.463615, 52, 19.017220, 49,        64, 56, 8.9074707, 67, 643.33984, 72, 269.51236, 77, 35.031250,144, 0.0000000, 84, 0.0000000, 48,       104, 16,       141
5BC,2018/05/14 00:46:00, 50, 2.8739753, 51, 19.941303, 52, 17.067329, 49,        64, 56, 8.9074707, 67, 643.33984, 72, 269.84909, 77, 35.062500,144, 0.0000000, 84, 0.0000000, 48,       104, 16,       141
52C,2018/05/14 00:47:00, 50, 0.4513990, 51, 16.691587, 52, 16.240189, 49,        64, 56, 8.9074707, 67, 643.33984, 72, 269.71820, 77, 35.031250,144, 0.0000000, 84, 0.0000000, 48,       104, 16,       141
5EC,2018/05/14 00:48:00, 50, 0.3551728, 51, 11.178426, 52, 10.823254, 49,        64, 56, 8.9074707, 67, 643.33984, 72, 269.41980, 77, 35.031250,144, 0.0000000, 84, 0.0000000, 48,       104, 16,       141
