54C,2018/11/29 00:00:01, 50, 7.3999605, 51, 25.301826, 52, 17.901867, 49,        64, 56, 10.582877,116,         4, 72, 162.79013, 77, 36.593750,144, 0.0000000, 84, 0.0000000, 48,       104, 16,       141
5DC,2018/11/29 00:01:00, 50, 5.2987356, 51, 23.482565, 52, 18.183830, 49,        64, 56, 10.582877,116,         4, 72, 162.62805, 77, 36.625000,144, 0.0000000, 84, 0.0000000, 48,       104, 16,       141
5AC,2018/11/29 00:02:00, 50, 5.3803654, 51, 24.183451, 52, 18.803085, 49,        64, 56, 10.582877,116,         4, 72, 162.61725, 77, 36.656250,144, 0.0000000, 84, 0.0000000, 48,       104, 16,       141
5FC,2018/11/29 00:03:00, 50, 6.1474886, 51, 23.402283, 52, 17.254795, 49,        64, 56, 10.582877,116,         4, 72, 162.61685, 77, 36.656250,144, 0.0000000, 84, 0.0000000, 48,       104, 16,       141
56C,2018/11/29 00:04:00, 50, 7.4211006, 51, 25.102051, 52, 17.680950, 49,        64, 56, 10.582877,116,         4, 72, 162.78778, 77, 36.656250,144, 0.0000000, 84, 0.0000000, 48,       104, 16,       141
53C,2018/11/29 00:05:00, 50, 10.167097, 51, 26.922411, 52, 16.755314, 49,        64, 56, 10.582877,116,         4, 72, 162.80478, 77, 36.625000,144, 0.0000000, 84, 0.0000000, 48,       104, 16,       141
55C,2018/11/29 00:06:00, 50, 9.3322296, 51, 28.107059, 52, 18.774830, 49,        64, 56, 10.582877,116,         4, 72, 162.60724, 77, 36.656250,144, 0.0000000, 84, 0.0000000, 48,       104, 16,       141
55C,2018/11/29 00:07:00, 50, 8.0440922, 51, 21.369896, 52, 13.325804, 49,        64, 56, 10.582877,116,         4, 72, 162.60818, 77, 36.656250,144, 0.0000000, 84, 0.0000000, 48,       104, 16,       141
5AC,2018/11/29 00:08:00, 50, 6.7708073, 51, 20.672421, 52, 13.901613, 49,        64, 56, 10.582877,116,         4, 72, 162.61166, 77, 36.656250,144, 0.0000000, 84, 0.0000000, 48,       104, 16,       141
52C,2018/11/29 00:09:00, 50, 5.3925705, 51, 17.478065, 52, 12.085495, 49,        64, 56, 10.582877,116,         4, 72, 162.78860, 77, 36.687500,144, 0.0000000, 84, 0.0000000, 48,       104, 16,       141
5FC,2018/11/29 00:10:00, 50, 2.4424343, 51, 14.573793, 52, 12.131359, 49,        64, 56, 10.582877,116,         4, 72, 162.79077, 77, 36.656250,144, 0.0000000, 84, 0.0000000, 48,       104, 16,       141
54C,2018/11/29 00:11:00, 50, 3.3558969, 51, 17.016634, 52, 13.660738, 49,        64, 56, 10.582877,116,         4, 72, 162.61319, 77, 36.687500,144, 0.0000000, 84, 0.0000000, 48,       104, 16,       141
58C,2018/11/29 00:12:00, 50, 7.8656855, 51, 23.248749, 52, 15.383064, 49,        64, 56, 10.582877,116,         4, 72, 162.61481, 77, 36.687500,144, 0.0000000, 84, 0.0000000, 48,       104, 16,       141
58C,2018/11/29 00:13:00, 50, 8.0690422, 51, 28.973850, 52, 20.904808, 49,        64, 56, 10.582877,116,         4, 72, 162.61377, 77, 36.687500,144, 0.0000000, 84, 0.0000000, 48,       104, 16,       141
5BC,2018/11/29 00:14:00, 50, 7.4219723, 51, 24.055307, 52, 16.633335, 49,        64, 56, 10.582877,116,         4, 72, 162.82849, 77, 36.687500,144, 0.0000000, 84, 0.0000000, 48,       104, 16,       141
59C,2018/11/29 00:15:00, 50, 6.6350126, 51, 21.702787, 52, 15.067776, 49,        64, 56, 10.582877,116,         4, 72, 162.78949, 77, 36.718750,144, 0.0000000, 84, 0.0000000, 48,       104, 16,       141
59C,2018/11/29 00:16:00, 50, 6.6511850, 51, 22.380833, 52, 15.729649, 49,        64, 56, 10.582877,116,         4, 72, 162.60800, 77, 36.718750,144, 0.0000000, 84, 0.0000000, 48,       104, 16,       141
59C,2018/11/29 00:17:00, 50, 6.0888214, 51, 23.068840, 52, 16.980019, 49,        64, 56, 10.582877,116,         4, 72, 162.62250, 77, 36.718750,144, 0.0000000, 84, 0.0000000, 48,       104, 16,       141
58C,2018/11/29 00:18:00, 50, 6.0940914, 51, 23.126375, 52, 17.032284, 49,        64, 56, 10.582877,116,         4, 72, 162.63458, 77, 36.750000,144, 0.0000000, 84, 0.0000000, 48,       104, 16,       141
55C,2018/11/29 00:19:00, 50, 5.8418255, 51, 24.458242, 52, 18.616417, 49,        64, 56, 10.582877,116,         4, 72, 162.79565, 77, 36.750000,144, 0.0000000, 84, 0.0000000, 48,       104, 16,       141
5EC,2018/11/29 00:20:00, 50, 6.2376060, 51, 23.557121, 52, 17.319515, 49,        64, 56, 10.582877,116,         4, 72, 162.79214, 77, 36.781250,144, 0.0000000, 84, 0.0000000, 48,       104, 16,       141
50C,2018/11/29 00:21:00, 50, 6.0334673, 51, 24.031254, 52, 17.997787, 49,        64, 56, 10.582877,116,         4, 72, 162.63925, 77, 36.750000,144, 0.0000000, 84, 0.0000000, 48,       104, 16,       141
5DC,2018/11/29 00:22:00, 50, 5.8305035, 51, 22.751207, 52, 16.920704, 49,        64, 56, 10.582877,116,         4, 72, 162.64120, 77, 36.718750,144, 0.0000000, 84, 0.0000000, 48,       104, 16,       141
54C,2018/11/29 00:23:00, 50, 5.6189919, 51, 21.113337, 52, 15.494345, 49,        64, 56, 10.582877,116,         4, 72, 162.64902, 77, 36.750000,144, 0.0000000, 84, 0.0000000, 48,       104, 16,       141
50C,2018/11/29 00:24:00, 50, 6.0093079, 51, 26.339699, 52, 20.330391, 49,        64, 56, 10.582877,116,         4, 72, 162.81494, 77, 36.750000,144, 0.0000000, 84, 0.0000000, 48,       104, 16,       141
