5BC,2017/09/23 00:00:01, 50, 3.1680980, 49,       128, 44,        55, 45,       124, 56, 18.334488, 64, 35.073853, 67, 710.83447, 72, 463.22644, 77, 33.750000, 83,         0,110,         0,116,         4
56C,2017/09/23 00:01:00, 50, 3.1680980, 49,       128, 44,        55, 45,       124, 56, 18.334488, 64, 34.976196, 67, 710.83447, 72, 463.22644, 77, 33.750000, 83,         0,110,         0,116,         4
58C,2017/09/23 00:02:00, 50, 3.1565514, 49,       128, 44,        55, 45,       124, 56, 18.334488, 64, 34.957886, 67, 710.83447, 72, 463.22571, 77, 33.781250, 83,         0,110,         1,116,         4
55C,2017/09/23 00:03:00, 50, 2.5734649, 49,       128, 44,        55, 45,       124, 56, 18.334488, 64, 35.052490, 67, 710.83447, 72, 463.21252, 77, 33.812500, 83,         0,110,         1,116,         4
5DC,2017/09/23 00:04:00, 50, 2.3532004, 49,       128, 44,        55, 45,       124, 56, 18.334488, 64, 35.156250, 67, 710.83447, 72, 463.21844, 77, 33.812500, 83,         0,110,         1,116,         4
55C,2017/09/23 00:05:00, 50, 2.1013393, 49,       128, 44,        55, 45,       124, 56, 18.334488, 64, 35.153198, 67, 710.83447, 72, 463.21283, 77, 33.843750, 83,         0,110,         1,116,         4
51C,2017/09/23 00:06:00, 50, 1.4226534, 49,       128, 44,        55, 45,       124, 56, 18.334488, 64, 35.061646, 67, 710.83447, 72, 463.21411, 77, 33.875000, 83,         0,110,         1,116,         4
5DC,2017/09/23 00:07:00, 50, 1.1397185, 49,       128, 44,        55, 45,       124, 56, 18.334488, 64, 34.948730, 67, 710.83447, 72, 463.23468, 77, 33.937500, 83,         0,110,         1,116,         4
5AC,2017/09/23 00:08:00, 50, 0.6074787, 49,       128, 44,        55, 45,       124, 56, 18.334488, 64, 34.973145, 67, 710.83447, 72, 463.22333, 77, 33.906250, 83,         0,110,         1,116,         4
59C,2017/09/23 00:09:00, 50, 0.4510654, 49,       128, 44,        55, 45,       124, 56, 18.334488, 64, 35.122681, 67, 710.83447, 72, 463.22180, 77, 33.937500, 83,         0,110,         1,116,         4
56C,2017/09/23 00:10:00, 50, 0.3346004, 49,       128, 44,        55, 45,       124, 56, 18.334488, 64, 35.171509, 67, 710.83447, 72, 463.25055, 77, 33.968750, 83,         0,110,         1,116,         4
53C,2017/09/23 00:11:00, 50, 0.0317102, 49,       128, 44,        55, 45,       124, 56, 18.334488, 64, 35.073853, 67, 710.83447, 72, 463.22882, 77, 33.968750, 83,         0,110,         1,116,         4
57C,2017/09/23 00:12:00, 50,-0.3798620, 49,       128, 44,        55, 45,       124, 56, 18.334488, 64, 34.954834, 67, 710.83447, 72, 463.21222, 77, 34.000000, 83,         0,110,         1,116,         4
57C,2017/09/23 00:13:00, 50,-0.1973379, 49,       128, 44,        55, 45,       124, 56, 18.334488, 64, 34.967041, 67, 710.83447, 72, 463.24084, 77, 34.000000, 83,         0,110,         1,116,         4
59C,2017/09/23 00:14:00, 50, 0.1091269, 49,       128, 44,        55, 45,       124, 56, 18.334488, 64, 35.089111, 67, 710.83447, 72, 463.20404, 77, 34.031250, 83,         0,110,         1,116,         4
