55C,2017/09/05 00:00:01, 50,-0.2072530, 49,       128, 44,        55, 45,       124, 56, 18.334488, 64, 35.043335, 67, 710.83447, 72, 464.67236, 77, 35.000000, 83,         0,110,         0,116,         4
51C,2017/09/05 00:01:00, 50,-0.2072530, 49,       128, 44,        55, 45,       124, 56, 18.334488, 64, 35.165405, 67, 710.83447, 72, 464.67236, 77, 35.031250, 83,         0,110,         0,116,         4
5AC,2017/09/05 00:02:00, 50,-0.2072530, 49,       128, 44,        55, 45,       124, 56, 18.334488, 64, 35.134888, 67, 710.83447, 72, 464.67236, 77, 35.062500, 83,         0,110,         1,116,         4
5AC,2017/09/05 00:03:00, 50,-0.0184860, 49,       128, 44,        55, 45,       124, 56, 18.334488, 64, 35.086060, 67, 710.83447, 72, 464.47321, 77, 35.062500, 83,         0,110,         1,116,         4
59C,2017/09/05 00:04:00, 50, 0.3722838, 49,       128, 44,        55, 45,       124, 56, 18.334488, 64, 35.028076, 67, 710.83447, 72, 464.49426, 77, 35.062500, 83,         0,110,         1,116,         4
50C,2017/09/05 00:05:00, 50, 0.7916633, 49,       128, 44,        55, 45,       124, 56, 18.334488, 64, 34.982300, 67, 710.83447, 72, 464.46014, 77, 35.062500, 83,         0,110,         1,116,         4
53C,2017/09/05 00:06:00, 50, 1.1872580, 49,       128, 44,        55, 45,       124, 56, 18.334488, 64, 34.942627, 67, 710.83447, 72, 464.50256, 77, 35.062500, 83,         0,110,         1,116,         4
54C,2017/09/05 00:07:00, 50, 1.3665628, 49,       128, 44,        55, 45,       124, 56, 18.334488, 64, 34.936523, 67, 710.83447, 72, 464.51678, 77, 35.062500, 83,         0,110,         1,116,         4
5DC,2017/09/05 00:08:00, 50, 1.8216383, 49,       128, 44,        55, 45,       124, 56, 18.334488, 64, 34.967041, 67, 710.83447, 72, 464.52618, 77, 35.093750, 83,         0,110,         1,116,         4
5BC,2017/09/05 00:09:00, 50, 2.0895262, 49,       128, 44,        55, 45,       124, 56, 18.334488, 64, 35.012817, 67, 710.83447, 72, 464.52576, 77, 35.062500, 83,         0,110,         1,116,         4
50C,2017/09/05 00:10:00, 50, 2.7488627, 49,       128, 44,        55, 45,       124, 56, 18.334488, 64, 35.076904, 67, 710.83447, 72, 464.61646, 77, 35.062500, 83,         0,110,         1,116,         4
52C,2017/09/05 00:11:00, 50, 3.0816793, 49,       128, 44,        55, 45,       124, 56, 18.334488, 64, 35.125732, 67, 710.83447, 72, 464.61652, 77, 35.093750, 83,         0,110,         1,116,         4
57C,2017/09/05 00:12:00, 50, 3.2916198, 49,       128, 44,        55, 45,       124, 56, 18.334488, 64, 35.162354, 67, 710.83447, 72, 464.61493, 77, 35.093750, 83,         0,110,         1,116,         4
52C,2017/09/05 00:13:00, 50, 3.5427098, 49,       128, 44,        55, 45,       124, 56, 18.334488, 64, 35.162354, 67, 710.83447, 72, 464.62439, 77, 35.125000, 83,         0,110,         1,116,         4
5BC,2017/09/05 00:14:00, 50, 3.2470551, 49,       128, 44,        55, 45,       124, 56, 18.334488, 64, 35.128784, 67, 710.83447, 72, 464.63300, 77, 35.125000, 83,         0,110,         1,116,         4
56C,2017/09/05 00:15:00, 50, 3.3315239, 49,       128, 44,        55, 45,       124, 56, 18.334488, 64, 35.070801, 67, 710.83447, 72, 464.63379, 77, 35.125000, 83,         0,110,         1,116,         4
58C,2017/09/05 00:16:00, 50, 3.0229025, 49,       128, 44,        55, 45,       124, 56, 18.334488, 64, 35.006714, 67, 710.83447, 72, 464.63446, 77, 35.093750, 83,         0,110,         1,116,         4
53C,2017/09/05 00:17:00, 50, 2.7216654, 49,       128, 44,        55, 45,       124, 56, 18.334488, 64, 34.957886, 67, 710.83447, 72, 464.59485, 77, 35.125000, 83,         0,110,         1,116,         4
5CC,2017/09/05 00:18:00, 50, 2.6759710, 49,       128, 44,        55, 45,       124, 56, 18.334488, 64, 35.067749, 67, 710.83447, 72, 464.66528, 77, 35.156250, 83,         0,110,         1,116,         4
53C,2017/09/05 00:19:00, 50, 1.6130879, 49,       128, 44,        55, 45,       124, 56, 18.334488, 64, 35.070801, 67, 710.83447, 72, 464.62659, 77, 35.156250, 83,         0,110,         1,116,         4
5EC,2017/09/05 00:20:00, 50, 1.7527475, 49,       128, 44,        55, 45,       124, 56, 18.334488, 64, 35.073853, 67, 710.83447, 72, 464.66132, 77, 35.187500, 83,         0,110,         1,116,         4
57C,2017/09/05 00:21:00, 50, 2.0477743, 49,       128, 44,        55, 45,       124, 56, 18.334488, 64, 35.064697, 67, 710.83447, 72, 464.62756, 77, 35.156250, 83,         0,110,         1,116,         4
55C,2017/09/05 00:22:00, 50, 2.2692499, 49,       128, 44,        55, 45,       124, 56, 18.334488, 64, 35.058594, 67, 710.83447, 72, 464.58112, 77, 35.187500, 83,         0,110,         1,116,         4
53C,2017/09/05 00:23:00, 50, 1.5415440, 49,       128, 44,        55, 45,       124, 56, 18.334488, 64, 35.043335, 67, 710.83447, 72, 464.61713, 77, 35.187500, 83,         0,110,         1,116,         4
56C,2017/09/05 00:24:00, 50, 1.6615658, 49,       128, 44,        55, 45,       124, 56, 18.334488, 64, 35.034180, 67, 710.83447, 72, 464.59235, 77, 35.156250, 83,         0,110,         1,116,         4
53C,2017/09/05 00:25:00, 50, 1.6421535, 49,       128, 44,        55, 45,       124, 56, 18.334488, 64, 35.028076, 67, 710.83447, 72, 464.59125, 77, 35.187500, 83,         0,110,         1,116,         4
5BC,2017/09/05 00:26:00, 50, 0.8521686, 49,       128, 44,        55, 45,       124, 56, 18.334488, 64, 35.031128, 67, 710.83447, 72, 464.55457, 77, 35.187500, 83,         0,110,         1,116,         4
5CC,2017/09/05 00:27:00, 50, 0.2224491, 49,       128, 44,        55, 45,       124, 56, 18.334488, 64, 35.040283, 67, 710.83447, 72, 464.57800, 77, 35.218750, 83,         0,110,         1,116,         4
56C,2017/09/05 00:28:00, 50, 1.0442491, 49,       128, 44,        55, 45,       124, 56, 18.334488, 64, 35.049438, 67, 710.83447, 72, 464.58093, 77, 35.187500, 83,         0,110,         1,116,         4
51C,2017/09/05 00:29:00, 50, 0.8254064, 49,       128, 44,        55, 45,       124, 56, 18.334488, 64, 35.061646, 67, 710.83447, 72, 464.58319, 77, 35.187500, 83,         0,110,         1,116,         4
54C,2017/09/05 00:30:00, 50,-0.0769286, 49,       128, 44,        55, 45,       124, 56, 18.334488, 64, 35.070801, 67, 710.83447, 72, 464.56171, 77, 35.218750, 83,         0,110,         1,116,         4
52C,2017/09/05 00:31:00, 50, 0.2332484, 49,       128, 44,        55, 45,       124, 56, 18.334488, 64, 35.070801, 67, 710.83447, 72, 464.58771, 77, 35.250000, 83,         0,110,         1,116,         4
52C,2017/09/05 00:32:00, 50, 0.2164567, 49,       128, 44,        55, 45,       124, 56, 18.334488, 64, 35.064697, 67, 710.83447, 72, 464.57587, 77, 35.218750, 83,         0,110,         1,116,         4
52C,2017/09/05 00:33:00, 50, 0.7676487, 49,       128, 44,        55, 45,       124, 56, 18.334488, 64, 35.055542, 67, 710.83447, 72, 464.59637, 77, 35.218750, 83,         0,110,         1,116,         4
5EC,2017/09/05 00:34:00, 50, 0.3202366, 49,       128, 44,        55, 45,       124, 56, 18.334488, 64, 35.040283, 67, 710.83447, 72, 464.56805, 77, 35.250000, 83,         0,110,         1,116,         4
5EC,2017/09/05 00:35:00, 50, 0.3270889, 49,       128, 44,        55, 45,       124, 56, 18.334488, 64, 35.028076, 67, 710.83447, 72, 464.56097, 77, 35.281250, 83,         0,110,         1,116,         4
51C,2017/09/05 00:36:00, 50, 0.7519579, 49,       128, 44,        55, 45,       124, 56, 18.334488, 64, 35.021973, 67, 710.83447, 72, 464.54437, 77, 35.250000, 83,         0,110,         1,116,         4
56C,2017/09/05 00:37:00, 50, 1.2217078, 49,       128, 44,        55, 45,       124, 56, 18.334488, 64, 35.028076, 67, 710.83447, 72, 464.54846, 77, 35.250000, 83,         0,110,         1,116,         4
