54C,2018/12/04 00:00:01, 50, 13.065884, 51, 41.764118, 52, 28.698235, 49,        64, 56, 10.582877,116,         4, 72, 162.41342, 77, 43.187500,144, 0.0000000, 84, 0.0000000, 48,       104, 16,       141
58C,2018/12/04 00:01:00, 50, 10.800238, 51, 40.395657, 52, 29.595421, 49,        64, 56, 10.582877,116,         4, 72, 162.63885, 77, 43.218750,144, 0.0000000, 84, 0.0000000, 48,       104, 16,       141
5EC,2018/12/04 00:02:00, 50, 7.4231205, 51, 38.865559, 52, 31.442440, 49,        64, 56, 10.582877,116,         4, 72, 162.65399, 77, 43.187500,144, 0.0000000, 84, 0.0000000, 48,       104, 16,       141
5FC,2018/12/04 00:03:00, 50, 10.778677, 51, 40.279423, 52, 29.500748, 49,        64, 56, 10.582877,116,         4, 72, 162.62790, 77, 43.187500,144, 0.0000000, 84, 0.0000000, 48,       104, 16,       141
59C,2018/12/04 00:04:00, 50, 14.296591, 51, 43.904823, 52, 29.608234, 49,        64, 56, 10.582877,116,         4, 72, 162.57697, 77, 43.187500,144, 0.0000000, 84, 0.0000000, 48,       104, 16,       141
5AC,2018/12/04 00:05:00, 50, 14.633730, 51, 44.190392, 52, 29.556664, 49,        64, 56, 10.582877,116,         4, 72, 162.76199, 77, 43.187500,144, 0.0000000, 84, 0.0000000, 48,       104, 16,       141
57C,2018/12/04 00:06:00, 50, 10.888298, 51, 43.769043, 52, 32.880745, 49,        64, 56, 10.582877,116,         4, 72, 162.85974, 77, 43.218750,144, 0.0000000, 84, 0.0000000, 48,       104, 16,       141
50C,2018/12/04 00:07:00, 50, 10.866468, 51, 40.558174, 52, 29.691708, 49,        64, 56, 10.582877,116,         4, 72, 162.96387, 77, 43.218750,144, 0.0000000, 84, 0.0000000, 48,       104, 16,       141
5EC,2018/12/04 00:08:00, 50, 10.329576, 51, 37.119053, 52, 26.789478, 49,        64, 56, 10.582877,116,         4, 72, 163.16718, 77, 43.187500,144, 0.0000000, 84, 0.0000000, 48,       104, 16,       141
54C,2018/12/04 00:09:00, 50, 10.644691, 51, 42.145462, 52, 31.500771, 49,        64, 56, 10.582877,116,         4, 72, 163.07364, 77, 43.218750,144, 0.0000000, 84, 0.0000000, 48,       104, 16,       141
53C,2018/12/04 00:10:00, 50, 10.500147, 51, 40.982300, 52, 30.482155, 49,        64, 56, 10.582877,116,         4, 72, 163.26459, 77, 43.187500,144, 0.0000000, 84, 0.0000000, 48,       104, 16,       141
51C,2018/12/04 00:11:00, 50, 9.4769135, 51, 38.135376, 52, 28.658463, 49,        64, 56, 10.582877,116,         4, 72, 163.34091, 77, 43.218750,144, 0.0000000, 84, 0.0000000, 48,       104, 16,       141
5EC,2018/12/04 00:12:00, 50, 8.5012112, 51, 36.400646, 52, 27.899437, 49,        64, 56, 10.582877,116,         4, 72, 163.12888, 77, 43.218750,144, 0.0000000, 84, 0.0000000, 48,       104, 16,       141
57C,2018/12/04 00:13:00, 50, 9.2575989, 51, 37.104149, 52, 27.846550, 49,        64, 56, 10.582877,116,         4, 72, 163.10541, 77, 43.218750,144, 0.0000000, 84, 0.0000000, 48,       104, 16,       141
5FC,2018/12/04 00:14:00, 50, 8.6295662, 51, 37.527245, 52, 28.897678, 49,        64, 56, 10.582877,116,         4, 72, 163.05386, 77, 43.218750,144, 0.0000000, 84, 0.0000000, 48,       104, 16,       141
5EC,2018/12/04 00:15:00, 50, 8.6410484, 51, 37.731586, 52, 29.090538, 49,        64, 56, 10.582877,116,         4, 72, 163.11368, 77, 43.218750,144, 0.0000000, 84, 0.0000000, 48,       104, 16,       141
54C,2018/12/04 00:16:00, 50, 10.865795, 51, 38.391994, 52, 27.526199, 49,        64, 56, 10.582877,116,         4, 72, 163.12839, 77, 43.218750,144, 0.0000000, 84, 0.0000000, 48,       104, 16,       141
59C,2018/12/04 00:17:00, 50, 13.167971, 51, 38.962894, 52, 25.794926, 49,        64, 56, 10.582877,116,         4, 72, 163.01880, 77, 43.187500,144, 0.0000000, 84, 0.0000000, 48,       104, 16,       141
54C,2018/12/04 00:18:00, 50, 14.812874, 51, 41.250439, 52, 26.437565, 49,        64, 56, 10.582877,116,         4, 72, 162.92194, 77, 43.187500,144, 0.0000000, 84, 0.0000000, 48,       104, 16,       141
57C,2018/12/04 00:19:00, 50, 16.934456, 51, 43.923813, 52, 26.989357, 49,        64, 56, 10.582877,116,         4, 72, 162.99844, 77, 43.187500,144, 0.0000000, 84, 0.0000000, 48,       104, 16,       141
57C,2018/12/04 00:20:00, 50, 15.053022, 51, 43.933033, 52, 28.880013, 49,        64, 56, 10.582877,116,         4, 72, 163.40308, 77, 43.156250,144, 0.0000000, 84, 0.0000000, 48,       104, 16,       141
5FC,2018/12/04 00:21:00, 50, 13.821438, 51, 42.517052, 52, 28.695614, 49,        64, 56, 10.582877,116,         4, 72, 163.57623, 77, 43.156250,144, 0.0000000, 84, 0.0000000, 48,       104, 16,       141
5FC,2018/12/04 00:22:00, 50, 13.521606, 51, 41.132935, 52, 27.611328, 49,        64, 56, 10.582877,116,         4, 72, 163.63437, 77, 43.156250,144, 0.0000000, 84, 0.0000000, 48,       104, 16,       141
53C,2018/12/04 00:23:00, 50, 12.689451, 51, 38.037323, 52, 25.347874, 49,        64, 56, 10.582877,116,         4, 72, 163.82993, 77, 43.156250,144, 0.0000000, 84, 0.0000000, 48,       104, 16,       141
57C,2018/12/04 00:24:00, 50, 11.153198, 51, 31.903114, 52, 20.749916, 49,        64, 56, 10.582877,116,         4, 72, 163.92584, 77, 43.156250,144, 0.0000000, 84, 0.0000000, 48,       104, 16,       141
58C,2018/12/04 00:25:00, 50, 8.5432930, 51, 29.785217, 52, 21.241924, 49,        64, 56, 10.582877,116,         4, 72, 164.08890, 77, 43.125000,144, 0.0000000, 84, 0.0000000, 48,       104, 16,       141
55C,2018/12/04 00:26:00, 50, 7.8788757, 51, 29.079212, 52, 21.200336, 49,        64, 56, 10.582877,116,         4, 72, 164.00027, 77, 43.125000,144, 0.0000000, 84, 0.0000000, 48,       104, 16,       141
53C,2018/12/04 00:27:00, 50, 8.4133720, 51, 32.039768, 52, 23.626396, 49,        64, 56, 10.582877,116,         4, 72, 163.74542, 77, 43.093750,144, 0.0000000, 84, 0.0000000, 48,       104, 16,       141
56C,2018/12/04 00:28:00, 50, 8.7091694, 51, 31.561045, 52, 22.851875, 49,        64, 56, 10.582877,116,         4, 72, 163.83780, 77, 43.093750,144, 0.0000000, 84, 0.0000000, 48,       104, 16,       141
51C,2018/12/04 00:29:00, 50, 8.4863853, 51, 30.717476, 52, 22.231091, 49,        64, 56, 10.582877,116,         4, 72, 163.94675, 77, 43.093750,144, 0.0000000, 84, 0.0000000, 48,       104, 16,       141
54C,2018/12/04 00:30:00, 50, 8.5133038, 51, 29.627348, 52, 21.114044, 49,        64, 56, 10.582877,116,         4, 72, 164.26440, 77, 43.093750,144, 0.0000000, 84, 0.0000000, 48,       104, 16,       141
56C,2018/12/04 00:31:00, 50, 8.4109917, 51, 28.524548, 52, 20.113556, 49,        64, 56, 10.582877,116,         4, 72, 164.47723, 77, 43.062500,144, 0.0000000, 84, 0.0000000, 48,       104, 16,       141
5EC,2018/12/04 00:32:00, 50, 8.2062969, 51, 28.159929, 52, 19.953632, 49,        64, 56, 10.582877,116,         4, 72, 164.58929, 77, 43.062500,144, 0.0000000, 84, 0.0000000, 48,       104, 16,       141
55C,2018/12/04 00:33:00, 50, 8.4017467, 51, 29.634295, 52, 21.232548, 49,        64, 56, 10.582877,116,         4, 72, 164.65494, 77, 43.062500,144, 0.0000000, 84, 0.0000000, 48,       104, 16,       141
54C,2018/12/04 00:34:00, 50, 8.0273247, 51, 28.015942, 52, 19.988617, 49,        64, 56, 10.582877,116,         4, 72, 164.53641, 77, 43.031250,144, 0.0000000, 84, 0.0000000, 48,       104, 16,       141
5FC,2018/12/04 00:35:00, 50, 8.4498692, 51, 28.022661, 52, 19.572792, 49,        64, 56, 10.582877,116,         4, 72, 164.54178, 77, 43.062500,144, 0.0000000, 84, 0.0000000, 48,       104, 16,       141
5CC,2018/12/04 00:36:00, 50, 8.2681732, 51, 27.655598, 52, 19.387424, 49,        64, 56, 10.582877,116,         4, 72, 164.22983, 77, 43.031250,144, 0.0000000, 84, 0.0000000, 48,       104, 16,       141
57C,2018/12/04 00:37:00, 50, 7.7743902, 51, 25.731192, 52, 17.956802, 49,        64, 56, 10.582877,116,         4, 72, 163.72339, 77, 43.062500,144, 0.0000000, 84, 0.0000000, 48,       104, 16,       141
59C,2018/12/04 00:38:00, 50, 7.3781080, 51, 25.519579, 52, 18.141472, 49,        64, 56, 10.582877,116,         4, 72, 163.24243, 77, 43.031250,144, 0.0000000, 84, 0.0000000, 48,       104, 16,       141
51C,2018/12/04 00:39:00, 50, 7.6848669, 51, 26.473585, 52, 18.788719, 49,        64, 56, 10.582877,116,         4, 72, 162.95810, 77, 43.031250,144, 0.0000000, 84, 0.0000000, 48,       104, 16,       141
54C,2018/12/04 00:40:00, 50, 8.3607502, 51, 27.296457, 52, 18.935707, 49,        64, 56, 10.582877,116,         4, 72, 162.87216, 77, 43.031250,144, 0.0000000, 84, 0.0000000, 48,       104, 16,       141
5FC,2018/12/04 00:41:00, 50, 8.5470295, 51, 30.900015, 52, 22.352985, 49,        64, 56, 10.582877,116,         4, 72, 162.81424, 77, 43.031250,144, 0.0000000, 84, 0.0000000, 48,       104, 16,       141
56C,2018/12/04 00:42:00, 50, 8.7640572, 51, 33.830605, 52, 25.066547, 49,        64, 56, 10.582877,116,         4, 72, 162.74228, 77, 43.031250,144, 0.0000000, 84, 0.0000000, 48,       104, 16,       141
50C,2018/12/04 00:43:00, 50, 9.0785942, 51, 34.114548, 52, 25.035954, 49,        64, 56, 10.582877,116,         4, 72, 162.66672, 77, 43.062500,144, 0.0000000, 84, 0.0000000, 48,       104, 16,       141
