53C,2018/03/24 00:00:01, 50, 27.674568, 51, 38.729019, 52, 11.054451, 49,        64, 56, 8.9074707, 67, 644.68970, 72, 274.83423, 77, 36.468750,144, 0.0000000, 84, 0.0000000, 48,       104, 16,       141
59C,2018/03/24 00:01:00, 50, 11.285908, 51, 55.163593, 52, 43.877686, 49,        64, 56, 8.9074707, 67, 644.68970, 72, 273.51904, 77, 36.437500,144, 0.0000000, 84, 0.0000000, 48,       104, 16,       141
53C,2018/03/24 00:02:00, 50, 14.272909, 51, 61.072758, 52, 46.799850, 49,        64, 56, 8.9074707, 67, 644.68970, 72, 272.56354, 77, 36.437500,144, 0.0000000, 84, 0.0000000, 48,       104, 16,       141
50C,2018/03/24 00:03:00, 50, 5.7070475, 51, 31.222862, 52, 25.515816, 49,        64, 56, 8.9074707, 67, 644.68970, 72, 272.59384, 77, 36.375000,144, 0.0000000, 84, 0.0000000, 48,       104, 16,       141
51C,2018/03/24 00:04:00, 50, 17.449097, 51, 29.114594, 52, 11.665497, 49,        64, 56, 8.9074707, 67, 644.68970, 72, 272.81061, 77, 36.406250,144, 0.0000000, 84, 0.0000000, 48,       104, 16,       141
55C,2018/03/24 00:05:00, 50, 45.694977, 51, 52.544800, 52, 6.8498230, 49,        64, 56, 8.9074707, 67, 644.68970, 72, 272.88342, 77, 36.375000,144, 0.0000000, 84, 0.0000000, 48,       104, 16,       141
54C,2018/03/24 00:06:00, 50, 7.0491762, 51, 31.794796, 52, 24.745621, 49,        64, 56, 8.9074707, 67, 644.68970, 72, 272.97610, 77, 36.375000,144, 0.0000000, 84, 0.0000000, 48,       104, 16,       141
5AC,2018/03/24 00:07:00, 50, 23.341736, 51, 76.951538, 52, 53.609802, 49,        64, 56, 8.9074707, 67, 644.68970, 72, 272.69415, 77, 36.375000,144, 0.0000000, 84, 0.0000000, 48,       104, 16,       141
55C,2018/03/24 00:08:00, 50, 58.255157, 51, 95.953033, 52, 37.697876, 49,        64, 56, 8.9074707, 67, 644.68970, 72, 272.05646, 77, 36.375000,144, 0.0000000, 84, 0.0000000, 48,       104, 16,       141
57C,2018/03/24 00:09:00, 50, 67.548447, 51, 76.012115, 52, 8.4636726, 49,        64, 56, 8.9074707, 67, 644.68970, 72, 271.60922, 77, 36.375000,144, 0.0000000, 84, 0.0000000, 48,       104, 16,       141
