59C,2018/02/23 00:00:01, 50, 2.8744960, 51, 11.018762, 52, 8.1442661, 49,        64, 56, 8.9074707, 67, 643.33984, 72, 149.40543, 77, 40.156250,144, 0.0000000, 84, 0.0000000, 48,       104, 16,       141
55C,2018/02/23 00:01:00, 50, 3.0034943, 51, 13.388493, 52, 10.384998, 49,        64, 56, 8.9074707, 67, 643.33984, 72, 149.63058, 77, 40.125000,144, 0.0000000, 84, 0.0000000, 48,       104, 16,       141
52C,2018/02/23 00:02:00, 50, 3.3796630, 51, 6.8778734, 52, 3.4982104, 49,        64, 56, 8.9074707, 67, 643.33984, 72, 149.52222, 77, 40.125000,144, 0.0000000, 84, 0.0000000, 48,       104, 16,       141
56C,2018/02/23 00:03:00, 50, 14.345222, 51, 35.026886, 52, 20.681664, 49,        64, 56, 8.9074707, 67, 643.33984, 72, 149.73798, 77, 40.125000,144, 0.0000000, 84, 0.0000000, 48,       104, 16,       141
54C,2018/02/23 00:04:00, 50, 2.2687688, 51, 11.697905, 52, 9.4291363, 49,        64, 56, 8.9074707, 67, 643.33984, 72, 149.56522, 77, 40.156250,144, 0.0000000, 84, 0.0000000, 48,       104, 16,       141
55C,2018/02/23 00:05:00, 50, 1.8186691, 51, 12.474716, 52, 10.656048, 49,        64, 56, 8.9074707, 67, 643.33984, 72, 149.55228, 77, 40.156250,144, 0.0000000, 84, 0.0000000, 48,       104, 16,       141
52C,2018/02/23 00:06:00, 50, 2.2389297, 51, 11.011889, 52, 8.7729588, 49,        64, 56, 8.9074707, 67, 643.33984, 72, 149.72089, 77, 40.093750,144, 0.0000000, 84, 0.0000000, 48,       104, 16,       141
50C,2018/02/23 00:07:00, 50, 2.5713878, 51, 11.562669, 52, 8.9912815, 49,        64, 56, 8.9074707, 67, 643.33984, 72, 149.57022, 77, 40.125000,144, 0.0000000, 84, 0.0000000, 48,       104, 16,       141
55C,2018/02/23 00:08:00, 50, 1.7551634, 51, 10.044159, 52, 8.2889957, 49,        64, 56, 8.9074707, 67, 643.33984, 72, 149.69852, 77, 40.125000,144, 0.0000000, 84, 0.0000000, 48,       104, 16,       141
5BC,2018/02/23 00:09:00, 50, 4.3452883, 51, 9.5894098, 52, 5.2441216, 49,        64, 56, 8.9074707, 67, 643.33984, 72, 149.51511, 77, 40.125000,144, 0.0000000, 84, 0.0000000, 48,       104, 16,       141
51C,2018/02/23 00:10:00, 50, 1.8795238, 51, 10.883775, 52, 9.0042515, 49,        64, 56, 8.9074707, 67, 643.33984, 72, 149.51108, 77, 40.125000,144, 0.0000000, 84, 0.0000000, 48,       104, 16,       141
53C,2018/02/23 00:11:00, 50, 2.3149047, 51, 10.678124, 52, 8.3632202, 49,        64, 56, 8.9074707, 67, 643.33984, 72, 149.67044, 77, 40.125000,144, 0.0000000, 84, 0.0000000, 48,       104, 16,       141
59C,2018/02/23 00:12:00, 50, 2.0503817, 51, 10.606259, 52, 8.5558777, 49,        64, 56, 8.9074707, 67, 643.33984, 72, 149.50949, 77, 40.156250,144, 0.0000000, 84, 0.0000000, 48,       104, 16,       141
55C,2018/02/23 00:13:00, 50, 1.2710099, 51, 10.678480, 52, 9.4074707, 49,        64, 56, 8.9074707, 67, 643.33984, 72, 149.65799, 77, 40.156250,144, 0.0000000, 84, 0.0000000, 48,       104, 16,       141
51C,2018/02/23 00:14:00, 50, 3.8558826, 51, 12.316933, 52, 8.4610500, 49,        64, 56, 8.9074707, 67, 643.33984, 72, 149.51770, 77, 40.125000,144, 0.0000000, 84, 0.0000000, 48,       104, 16,       141
57C,2018/02/23 00:15:00, 50, 15.300808, 51, 69.886391, 52, 54.585587, 49,        64, 56, 8.9074707, 67, 643.33984, 72, 149.54489, 77, 40.093750,144, 0.0000000, 84, 0.0000000, 48,       104, 16,       141
5AC,2018/02/23 00:16:00, 50, 8.6845798, 51, 28.760614, 52, 20.076035, 49,        64, 56, 8.9074707, 67, 643.33984, 72, 149.73114, 77, 40.093750,144, 0.0000000, 84, 0.0000000, 48,       104, 16,       141
54C,2018/02/23 00:17:00, 50, 3.3952837, 51, 10.521205, 52, 7.1259212, 49,        64, 56, 8.9074707, 67, 643.33984, 72, 149.59073, 77, 40.093750,144, 0.0000000, 84, 0.0000000, 48,       104, 16,       141
51C,2018/02/23 00:18:00, 50, 3.6261067, 51, 12.350300, 52, 8.7241936, 49,        64, 56, 8.9074707, 67, 643.33984, 72, 149.81921, 77, 40.062500,144, 0.0000000, 84, 0.0000000, 48,       104, 16,       141
53C,2018/02/23 00:19:00, 50, 3.3288984, 51, 14.682096, 52, 11.353197, 49,        64, 56, 8.9074707, 67, 643.33984, 72, 149.84671, 77, 40.031250,144, 0.0000000, 84, 0.0000000, 48,       104, 16,       141
5BC,2018/02/23 00:20:00, 50, 2.1223283, 51, 12.975609, 52, 10.853281, 49,        64, 56, 8.9074707, 67, 643.33984, 72, 149.68985, 77, 40.000000,144, 0.0000000, 84, 0.0000000, 48,       104, 16,       141
51C,2018/02/23 00:21:00, 50, 2.0919156, 51, 13.026321, 52, 10.934406, 49,        64, 56, 8.9074707, 67, 643.33984, 72, 149.71851, 77, 39.968750,144, 0.0000000, 84, 0.0000000, 48,       104, 16,       141
5CC,2018/02/23 00:22:00, 50, 2.9938569, 51, 13.772432, 52, 10.778576, 49,        64, 56, 8.9074707, 67, 643.33984, 72, 149.72739, 77, 39.937500,144, 0.0000000, 84, 0.0000000, 48,       104, 16,       141
58C,2018/02/23 00:23:00, 50, 16.445305, 51, 19.081295, 52, 2.6359906, 49,        64, 56, 8.9074707, 67, 643.33984, 72, 149.88449, 77, 39.937500,144, 0.0000000, 84, 0.0000000, 48,       104, 16,       141
5BC,2018/02/23 00:24:00, 50, 5.2112474, 51, 19.016947, 52, 13.805700, 49,        64, 56, 8.9074707, 67, 643.33984, 72, 149.88519, 77, 39.906250,144, 0.0000000, 84, 0.0000000, 48,       104, 16,       141
54C,2018/02/23 00:25:00, 50, 6.3258276, 51, 16.726543, 52, 10.400717, 49,        64, 56, 8.9074707, 67, 643.33984, 72, 149.71265, 77, 39.906250,144, 0.0000000, 84, 0.0000000, 48,       104, 16,       141
5EC,2018/02/23 00:26:00, 50, 6.1075792, 51, 19.492586, 52, 13.385008, 49,        64, 56, 8.9074707, 67, 643.33984, 72, 149.74588, 77, 39.875000,144, 0.0000000, 84, 0.0000000, 48,       104, 16,       141
57C,2018/02/23 00:27:00, 50, 5.6133699, 51, 15.977771, 52, 10.364401, 49,        64, 56, 8.9074707, 67, 643.33984, 72, 149.76346, 77, 39.906250,144, 0.0000000, 84, 0.0000000, 48,       104, 16,       141
58C,2018/02/23 00:28:00, 50, 4.0740080, 51, 13.952003, 52, 9.8779945, 49,        64, 56, 8.9074707, 67, 643.33984, 72, 149.91577, 77, 39.906250,144, 0.0000000, 84, 0.0000000, 48,       104, 16,       141
5FC,2018/02/23 00:29:00, 50, 2.8716664, 51, 14.301720, 52, 11.430054, 49,        64, 56, 8.9074707, 67, 643.33984, 72, 149.74112, 77, 39.906250,144, 0.0000000, 84, 0.0000000, 48,       104, 16,       141
59C,2018/02/23 00:30:00, 50, 2.1268759, 51, 14.169137, 52, 12.042261, 49,        64, 56, 8.9074707, 67, 643.33984, 72, 149.76480, 77, 39.875000,144, 0.0000000, 84, 0.0000000, 48,       104, 16,       141
5AC,2018/02/23 00:31:00, 50, 2.2190413, 51, 13.524903, 52, 11.305862, 49,        64, 56, 8.9074707, 67, 643.33984, 72, 149.92102, 77, 39.937500,144, 0.0000000, 84, 0.0000000, 48,       104, 16,       141
5DC,2018/02/23 00:32:00, 50, 2.0129919, 51, 13.797599, 52, 11.784607, 49,        64, 56, 8.9074707, 67, 643.33984, 72, 149.71976, 77, 39.937500,144, 0.0000000, 84, 0.0000000, 48,       104, 16,       141
50C,2018/02/23 00:33:00, 50, 2.1076217, 51, 15.425414, 52, 13.317793, 49,        64, 56, 8.9074707, 67, 643.33984, 72, 149.87766, 77, 39.968750,144, 0.0000000, 84, 0.0000000, 48,       104, 16,       141
5FC,2018/02/23 00:34:00, 50, 2.5688138, 51, 16.150803, 52, 13.581989, 49,        64, 56, 8.9074707, 67, 643.33984, 72, 149.73132, 77, 40.000000,144, 0.0000000, 84, 0.0000000, 48,       104, 16,       141
