53C,2017/10/03 00:00:01, 50, 2.4939547, 49,       128, 44,        55, 45,       124, 56, 18.334488, 64, 35.073853, 67, 710.83447, 72, 462.52887, 77, 34.812500, 83,         0,110,         0,116,         4
56C,2017/10/03 00:01:00, 50, 2.4939547, 49,       128, 44,        55, 45,       124, 56, 18.334488, 64, 34.973145, 67, 710.83447, 72, 462.52887, 77, 34.843750, 83,         0,110,         0,116,         4
53C,2017/10/03 00:02:00, 50, 2.4939547, 49,       128, 44,        55, 45,       124, 56, 18.334488, 64, 35.067749, 67, 710.83447, 72, 462.52887, 77, 34.843750, 83,         0,110,         1,116,         4
58C,2017/10/03 00:03:00, 50, 1.9911494, 49,       128, 44,        55, 45,       124, 56, 18.334488, 64, 35.153198, 67, 710.83447, 72, 462.45496, 77, 34.875000, 83,         0,110,         1,116,         4
5AC,2017/10/03 00:04:00, 50, 1.7756371, 49,       128, 44,        55, 45,       124, 56, 18.334488, 64, 35.159302, 67, 710.83447, 72, 462.41925, 77, 34.875000, 83,         0,110,         1,116,         4
5EC,2017/10/03 00:05:00, 50, 1.8092463, 49,       128, 44,        55, 45,       124, 56, 18.334488, 64, 35.067749, 67, 710.83447, 72, 462.42548, 77, 34.906250, 83,         0,110,         1,116,         4
57C,2017/10/03 00:06:00, 50, 1.3006442, 49,       128, 44,        55, 45,       124, 56, 18.334488, 64, 34.967041, 67, 710.83447, 72, 462.44421, 77, 34.906250, 83,         0,110,         1,116,         4
59C,2017/10/03 00:07:00, 50, 0.9622505, 49,       128, 44,        55, 45,       124, 56, 18.334488, 64, 34.942627, 67, 710.83447, 72, 462.44000, 77, 34.906250, 83,         0,110,         1,116,         4
5BC,2017/10/03 00:08:00, 50, 1.1686962, 49,       128, 44,        55, 45,       124, 56, 18.334488, 64, 35.018921, 67, 710.83447, 72, 462.45679, 77, 34.937500, 83,         0,110,         1,116,         4
5AC,2017/10/03 00:09:00, 50, 1.0667429, 49,       128, 44,        55, 45,       124, 56, 18.334488, 64, 35.116577, 67, 710.83447, 72, 462.42267, 77, 34.937500, 83,         0,110,         1,116,         4
5EC,2017/10/03 00:10:00, 50, 0.9829082, 49,       128, 44,        55, 45,       124, 56, 18.334488, 64, 35.165405, 67, 710.83447, 72, 462.44269, 77, 34.968750, 83,         0,110,         1,116,         4
57C,2017/10/03 00:11:00, 50, 0.7660340, 49,       128, 44,        55, 45,       124, 56, 18.334488, 64, 35.110474, 67, 710.83447, 72, 462.41949, 77, 34.968750, 83,         0,110,         1,116,         4
5DC,2017/10/03 00:12:00, 50, 0.3458386, 49,       128, 44,        55, 45,       124, 56, 18.334488, 64, 35.003662, 67, 710.83447, 72, 462.43695, 77, 35.000000, 83,         0,110,         1,116,         4
50C,2017/10/03 00:13:00, 50, 0.5831360, 49,       128, 44,        55, 45,       124, 56, 18.334488, 64, 34.939575, 67, 710.83447, 72, 462.41827, 77, 35.000000, 83,         0,110,         1,116,         4
50C,2017/10/03 00:14:00, 50, 0.4307945, 49,       128, 44,        55, 45,       124, 56, 18.334488, 64, 34.967041, 67, 710.83447, 72, 462.38831, 77, 35.031250, 83,         0,110,         1,116,         4
58C,2017/10/03 00:15:00, 50, 0.5050553, 49,       128, 44,        55, 45,       124, 56, 18.334488, 64, 35.070801, 67, 710.83447, 72, 462.38684, 77, 35.031250, 83,         0,110,         1,116,         4
53C,2017/10/03 00:16:00, 50, 0.5361382, 49,       128, 44,        55, 45,       124, 56, 18.334488, 64, 35.153198, 67, 710.83447, 72, 462.37384, 77, 35.031250, 83,         0,110,         1,116,         4
59C,2017/10/03 00:17:00, 50, 0.0647050, 49,       128, 44,        55, 45,       124, 56, 18.334488, 64, 35.159302, 67, 710.83447, 72, 462.35504, 77, 35.062500, 83,         0,110,         1,116,         4
50C,2017/10/03 00:18:00, 50, 0.4391018, 49,       128, 44,        55, 45,       124, 56, 18.334488, 64, 35.067749, 67, 710.83447, 72, 462.35431, 77, 35.062500, 83,         0,110,         1,116,         4
59C,2017/10/03 00:19:00, 50, 0.4243019, 49,       128, 44,        55, 45,       124, 56, 18.334488, 64, 34.963989, 67, 710.83447, 72, 462.36682, 77, 35.062500, 83,         0,110,         1,116,         4
5BC,2017/10/03 00:20:00, 50, 0.2151670, 49,       128, 44,        55, 45,       124, 56, 18.334488, 64, 34.942627, 67, 710.83447, 72, 462.34998, 77, 35.093750, 83,         0,110,         1,116,         4
