5FC,2018/06/24 10:41:00, 50, 0.0000000, 51, 0.0000000, 52, 0.0000000, 49,        64, 56, 10.582877, 67, 650.08936, 72, 251.13870, 77, 11.437500,144, 0.0000000, 84, 0.0000000, 48,       104, 16,       141
52C,2018/06/24 10:42:00, 50, 0.0000000, 51, 0.0000000, 52, 0.0000000, 49,        64, 56, 10.582877, 67, 648.73950, 72, 237.38635, 77, 12.187500,144, 0.0000000, 84, 0.0000000, 48,       104, 16,       141
5BC,2018/06/24 10:43:00, 50, 0.0000000, 51, 0.0000000, 52, 0.0000000, 49,        64, 56, 10.582877, 67, 648.73950, 72, 226.16409, 77, 12.750000,144, 0.0000000, 84, 0.0000000, 48,       104, 16,       141
5BC,2018/06/24 10:44:00, 50, 0.0000000, 51, 0.0000000, 52, 0.0000000, 49,        64, 56, 10.582877, 67, 650.08936, 72, 215.84824, 77, 13.218750,144, 0.0000000, 84, 0.0000000, 48,       104, 16,       141
56C,2018/06/24 10:45:00, 50, 0.0000000, 51, 0.0000000, 52, 0.0000000, 49,        64, 56, 10.582877, 67, 650.08936, 72, 207.58652, 77, 13.906250,144, 0.0000000, 84, 0.0000000, 48,       104, 16,       141
50C,2018/06/24 10:46:00, 50, 0.0000000, 51, 0.0000000, 52, 0.0000000, 49,        64, 56, 10.582877, 67, 650.08936, 72, 197.58713, 77, 14.562500,144, 0.0000000, 84, 0.0000000, 48,       104, 16,       141
55C,2018/06/24 10:47:00, 50, 0.0000000, 51, 0.0000000, 52, 0.0000000, 49,        64, 56, 10.582877, 67, 650.08936, 72, 188.47397, 77, 14.906250,144, 0.0000000, 84, 0.0000000, 48,       104, 16,       141
57C,2018/06/24 10:48:00, 50, 0.0000000, 51, 0.0000000, 52, 0.0000000, 49,        64, 56, 10.582877, 67, 650.08936, 72, 181.72211, 77, 15.562500,144, 0.0000000, 84, 0.0000000, 48,       104, 16,       141
5FC,2018/06/24 10:49:00, 50, 0.0000000, 51, 0.0000000, 52, 0.0000000, 49,        64, 56, 10.582877, 67, 650.08936, 72, 177.58682, 77, 16.062500,144, 0.0000000, 84, 0.0000000, 48,       104, 16,       141
56C,2018/06/24 10:50:00, 50, 0.0000000, 51, 0.0000000, 52, 0.0000000, 49,        64, 56, 10.582877, 67, 648.73950, 72, 175.63763, 77, 16.625000,144, 0.0000000, 84, 0.0000000, 48,       104, 16,       141
5DC,2018/06/24 10:51:00, 50, 0.0000000, 51, 0.0000000, 52, 0.0000000, 49,        64, 56, 10.582877, 67, 648.73950, 72, 174.47751, 77, 17.281250,144, 0.0000000, 84, 0.0000000, 48,       104, 16,       141
54C,2018/06/24 10:52:00, 50, 0.0000000, 51, 0.0000000, 52, 0.0000000, 49,        64, 56, 10.582877, 67, 648.73950, 72, 173.58221, 77, 17.843750,144, 0.0000000, 84, 0.0000000, 48,       104, 16,       141
56C,2018/06/24 10:53:00, 50, 0.0000000, 51, 0.0000000, 52, 0.0000000, 49,        64, 56, 10.582877, 67, 648.73950, 72, 172.69534, 77, 18.375000,144, 0.0000000, 84, 0.0000000, 48,       104, 16,       141
5EC,2018/06/24 10:54:00, 50, 0.0000000, 51, 0.0000000, 52, 0.0000000, 49,        64, 56, 10.582877, 67, 648.73950, 72, 171.78925, 77, 18.625000,144, 0.0000000, 84, 0.0000000, 48,       104, 16,       141
57C,2018/06/24 10:55:00, 50, 0.0000000, 51, 0.0000000, 52, 0.0000000, 49,        64, 56, 10.582877, 67, 648.73950, 72, 170.80402, 77, 19.125000,144, 0.0000000, 84, 0.0000000, 48,       104, 16,       141
5CC,2018/06/24 10:56:00, 50, 0.0000000, 51, 0.0000000, 52, 0.0000000, 49,        64, 56, 10.582877, 67, 648.73950, 72, 170.21350, 77, 19.312500,144, 0.0000000, 84, 0.0000000, 48,       104, 16,       141
53C,2018/06/24 10:57:00, 50, 0.0000000, 51, 0.0000000, 52, 0.0000000, 49,        64, 56, 10.582877, 67, 648.73950, 72, 169.62164, 77, 19.625000,144, 0.0000000, 84, 0.0000000, 48,       104, 16,       141
5AC,2018/06/24 10:58:00, 50, 0.0000000, 51, 0.0000000, 52, 0.0000000, 49,        64, 56, 10.582877, 67, 648.73950, 72, 168.85458, 77, 19.968750,144, 0.0000000, 84, 0.0000000, 48,       104, 16,       141
54C,2018/06/24 10:59:00, 50, 0.0000000, 51, 0.0000000, 52, 0.0000000, 49,        64, 56, 10.582877, 67, 648.73950, 72, 168.13928, 77, 20.406250,144, 0.0000000, 84, 0.0000000, 48,       104, 16,       141
52C,2018/06/24 11:00:00, 50, 0.0000000, 51, 0.0000000, 52, 0.0000000, 49,        64, 56, 10.582877, 67, 648.73950, 72, 167.35812, 77, 20.843750,144, 0.0000000, 84, 0.0000000, 48,       104, 16,       141
