58C,2018/06/26 00:00:01, 50, 7.6655731, 51, 18.088503, 52, 10.422930, 49,        64, 56, 10.582877, 67, 641.98999, 72, 177.75299, 77, 39.187500,144, 0.0000000, 84, 0.0000000, 48,       104, 16,       141
58C,2018/06/26 00:01:00, 50, 7.4049721, 51, 31.122387, 52, 23.717415, 49,        64, 56, 10.582877, 67, 641.98999, 72, 177.78879, 77, 39.156250,144, 0.0000000, 84, 0.0000000, 48,       104, 16,       141
5FC,2018/06/26 00:02:00, 50, 2.8855677, 51, 22.701668, 52, 19.816101, 49,        64, 56, 10.582877, 67, 641.98999, 72, 177.99658, 77, 39.187500,144, 0.0000000, 84, 0.0000000, 48,       104, 16,       141
52C,2018/06/26 00:03:00, 50,-0.3482341, 51, 17.913845, 52, 18.262077, 49,        64, 56, 10.582877, 67, 641.98999, 72, 178.07809, 77, 39.156250,144, 0.0000000, 84, 0.0000000, 48,       104, 16,       141
5BC,2018/06/26 00:04:00, 50,-0.5585071, 51, 22.886372, 52, 23.444878, 49,        64, 56, 10.582877, 67, 641.98999, 72, 178.01743, 77, 39.156250,144, 0.0000000, 84, 0.0000000, 48,       104, 16,       141
55C,2018/06/26 00:05:00, 50, 0.3650929, 51, 20.375349, 52, 20.010258, 49,        64, 56, 10.582877, 67, 641.98999, 72, 178.08615, 77, 39.125000,144, 0.0000000, 84, 0.0000000, 48,       104, 16,       141
57C,2018/06/26 00:06:00, 50, 1.8993986, 51, 21.964228, 52, 20.064831, 49,        64, 56, 10.582877, 67, 641.98999, 72, 178.15115, 77, 39.093750,144, 0.0000000, 84, 0.0000000, 48,       104, 16,       141
5AC,2018/06/26 00:07:00, 50, 1.1544778, 51, 22.203991, 52, 21.049515, 49,        64, 56, 10.582877, 67, 641.98999, 72, 178.32272, 77, 39.125000,144, 0.0000000, 84, 0.0000000, 48,       104, 16,       141
5DC,2018/06/26 00:08:00, 50, 2.8984981, 51, 22.338602, 52, 19.440105, 49,        64, 56, 10.582877, 67, 641.98999, 72, 178.38446, 77, 39.093750,144, 0.0000000, 84, 0.0000000, 48,       104, 16,       141
5DC,2018/06/26 00:09:00, 50,-1.8832126, 51, 28.173071, 52, 30.056282, 49,        64, 56, 10.582877, 67, 641.98999, 72, 178.30011, 77, 39.062500,144, 0.0000000, 84, 0.0000000, 48,       104, 16,       141
52C,2018/06/26 00:10:00, 50, 8.9390678, 51, 27.287548, 52, 18.348480, 49,        64, 56, 10.582877, 67, 641.98999, 72, 178.37671, 77, 39.062500,144, 0.0000000, 84, 0.0000000, 48,       104, 16,       141
5DC,2018/06/26 00:11:00, 50, 11.659040, 51, 25.592152, 52, 13.933111, 49,        64, 56, 10.582877, 67, 641.98999, 72, 178.39020, 77, 39.062500,144, 0.0000000, 84, 0.0000000, 48,       104, 16,       141
51C,2018/06/26 00:12:00, 50, 14.462463, 51, 32.173344, 52, 17.710880, 49,        64, 56, 10.582877, 67, 641.98999, 72, 178.57379, 77, 39.062500,144, 0.0000000, 84, 0.0000000, 48,       104, 16,       141
58C,2018/06/26 00:13:00, 50, 13.853981, 51, 54.512482, 52, 40.658501, 49,        64, 56, 10.582877, 67, 641.98999, 72, 178.58157, 77, 39.031250,144, 0.0000000, 84, 0.0000000, 48,       104, 16,       141
59C,2018/06/26 00:14:00, 50, 9.3194504, 51, 57.553696, 52, 48.234245, 49,        64, 56, 10.582877, 67, 641.98999, 72, 178.45200, 77, 39.031250,144, 0.0000000, 84, 0.0000000, 48,       104, 16,       141
53C,2018/06/26 00:15:00, 50, 8.7080269, 51, 33.574409, 52, 24.866383, 49,        64, 56, 10.582877, 67, 641.98999, 72, 178.43872, 77, 39.031250,144, 0.0000000, 84, 0.0000000, 48,       104, 16,       141
55C,2018/06/26 00:16:00, 50, 7.8747272, 51, 39.715042, 52, 31.840317, 49,        64, 56, 10.582877, 67, 641.98999, 72, 178.45364, 77, 39.031250,144, 0.0000000, 84, 0.0000000, 48,       104, 16,       141
51C,2018/06/26 00:17:00, 50, 7.3640079, 51, 43.095978, 52, 35.731972, 49,        64, 56, 10.582877, 67, 641.98999, 72, 178.61374, 77, 39.031250,144, 0.0000000, 84, 0.0000000, 48,       104, 16,       141
