59C,2018/06/04 00:00:01, 50, 5.1580772, 51, 17.399057, 52, 12.240980, 49,        64, 56, 8.9074707, 67, 643.33984, 72, 231.44186, 77, 34.937500,144, 0.0000000, 84, 0.0000000, 48,       104, 16,       141
55C,2018/06/04 00:01:00, 50, 5.7702227, 51, 17.820097, 52, 12.049875, 49,        64, 56, 8.9074707, 67, 643.33984, 72, 231.42209, 77, 34.937500,144, 0.0000000, 84, 0.0000000, 48,       104, 16,       141
5CC,2018/06/04 00:02:00, 50, 6.5373392, 51, 18.173105, 52, 11.635767, 49,        64, 56, 8.9074707, 67, 643.33984, 72, 231.74536, 77, 34.937500,144, 0.0000000, 84, 0.0000000, 48,       104, 16,       141
52C,2018/06/04 00:03:00, 50, 6.8619413, 51, 18.988445, 52, 12.126505, 49,        64, 56, 8.9074707, 67, 643.33984, 72, 231.91086, 77, 34.968750,144, 0.0000000, 84, 0.0000000, 48,       104, 16,       141
55C,2018/06/04 00:04:00, 50, 9.5637722, 51, 21.568201, 52, 12.004429, 49,        64, 56, 8.9074707, 67, 643.33984, 72, 231.83069, 77, 34.937500,144, 0.0000000, 84, 0.0000000, 48,       104, 16,       141
5CC,2018/06/04 00:05:00, 50, 6.4925289, 51, 24.672136, 52, 18.179607, 49,        64, 56, 8.9074707, 67, 643.33984, 72, 231.77277, 77, 34.968750,144, 0.0000000, 84, 0.0000000, 48,       104, 16,       141
58C,2018/06/04 00:06:00, 50, 3.5064416, 51, 16.853130, 52, 13.346689, 49,        64, 56, 8.9074707, 67, 643.33984, 72, 231.68192, 77, 34.968750,144, 0.0000000, 84, 0.0000000, 48,       104, 16,       141
5FC,2018/06/04 00:07:00, 50, 3.8683810, 51, 14.843217, 52, 10.974836, 49,        64, 56, 8.9074707, 67, 643.33984, 72, 231.93564, 77, 34.968750,144, 0.0000000, 84, 0.0000000, 48,       104, 16,       141
55C,2018/06/04 00:08:00, 50, 3.8190465, 51, 14.894728, 52, 11.075682, 49,        64, 56, 8.9074707, 67, 643.33984, 72, 231.95810, 77, 34.937500,144, 0.0000000, 84, 0.0000000, 48,       104, 16,       141
59C,2018/06/04 00:09:00, 50, 4.3100023, 51, 16.739843, 52, 12.429842, 49,        64, 56, 8.9074707, 67, 643.33984, 72, 231.82544, 77, 34.937500,144, 0.0000000, 84, 0.0000000, 48,       104, 16,       141
