50C,2016/04/26 00:00:01, 50, 8.9445477, 51, 54.877316, 52, 45.932770, 49,        64, 56, 6.2676125, 67, 644.68970, 72, 115.14017, 77, 36.156250, 83,         0,110,         6,116,         4,164,         1
5EC,2016/04/26 00:01:00, 50, 8.4930248, 51, 56.592678, 52, 48.099655, 49,        64, 56, 6.2676125, 67, 644.68970, 72, 115.14861, 77, 36.156250, 83,         0,110,         3,116,         4,164,         1
56C,2016/04/26 00:02:00, 50, 7.7866316, 51, 48.937988, 52, 41.151360, 49,        64, 56, 6.2676125, 67, 644.68970, 72, 115.80069, 77, 36.156250, 83,         0,110,         2,116,         4,164,         1
51C,2016/04/26 00:03:00, 50, 4.5235405, 51, 53.674809, 52, 49.151268, 49,        64, 56, 6.2676125, 67, 644.68970, 72, 115.79942, 77, 36.156250, 83,         0,110,         1,116,         4,164,         1
59C,2016/04/26 00:04:00, 50, 7.6431427, 51, 42.917068, 52, 35.273926, 49,        64, 56, 6.2676125, 67, 644.68970, 72, 115.15126, 77, 36.156250, 83,         0,110,         0,116,         4,164,         1
5BC,2016/04/26 00:05:00, 50, 6.1771955, 51, 45.670914, 52, 39.493721, 49,        64, 56, 6.2676125, 67, 644.68970, 72, 115.18561, 77, 36.156250, 83,         0,110,         6,116,         4,164,         1
58C,2016/04/26 00:06:00, 50, 4.0346298, 51, 48.458374, 52, 44.423744, 49,        64, 56, 6.2676125, 67, 644.68970, 72, 115.18500, 77, 36.156250, 83,         0,110,         3,116,         4,164,         1
51C,2016/04/26 00:07:00, 50, 3.8663607, 51, 48.527134, 52, 44.660774, 49,        64, 56, 6.2676125, 67, 644.68970, 72, 115.85220, 77, 36.187500, 83,         0,110,         2,116,         4,164,         1
57C,2016/04/26 00:08:00, 50, 4.9766026, 51, 50.716103, 52, 45.739502, 49,        64, 56, 6.2676125, 67, 644.68970, 72, 115.87726, 77, 36.156250, 83,         0,110,         1,116,         4,164,         1
5EC,2016/04/26 00:09:00, 50, 8.6794567, 51, 65.570648, 52, 56.891197, 49,        64, 56, 6.2676125, 67, 644.68970, 72, 115.26015, 77, 36.156250, 83,         0,110,         0,116,         4,164,         1
5BC,2016/04/26 00:10:00, 50, 10.008413, 51, 47.577442, 52, 37.569031, 49,        64, 56, 6.2676125, 67, 644.68970, 72, 115.28537, 77, 36.156250, 83,         0,110,         6,116,         4,164,         1
54C,2016/04/26 00:11:00, 50, 9.9843693, 51, 59.034554, 52, 49.050186, 49,        64, 56, 6.2676125, 67, 644.68970, 72, 115.29575, 77, 36.156250, 83,         0,110,         3,116,         4,164,         1
