50C,2018/06/21 00:00:01, 50, 73.382797, 51, 109.98602, 52, 36.603218, 49,        64, 56, 10.582877, 67, 643.33984, 72, 175.96628, 77, 32.625000,144, 0.0000000, 84, 0.0000000, 48,       104, 16,       141
5FC,2018/06/21 00:01:00, 50, 59.851555, 51, 96.284653, 52, 36.433098, 49,        64, 56, 10.582877, 67, 643.33984, 72, 176.23764, 77, 32.687500,144, 0.0000000, 84, 0.0000000, 48,       104, 16,       141
50C,2018/06/21 00:02:00, 50, 53.895576, 51, 97.691483, 52, 43.795906, 49,        64, 56, 10.582877, 67, 643.33984, 72, 176.61069, 77, 32.750000,144, 0.0000000, 84, 0.0000000, 48,       104, 16,       141
57C,2018/06/21 00:03:00, 50, 42.294411, 51, 73.639107, 52, 31.344700, 49,        64, 56, 10.582877, 67, 643.33984, 72, 176.93011, 77, 32.781250,144, 0.0000000, 84, 0.0000000, 48,       104, 16,       141
5EC,2018/06/21 00:04:00, 50, 58.835350, 51, 98.652557, 52, 39.817207, 49,        64, 56, 10.582877, 67, 643.33984, 72, 176.64734, 77, 32.781250,144, 0.0000000, 84, 0.0000000, 48,       104, 16,       141
55C,2018/06/21 00:05:00, 50, 66.400528, 51, 99.828117, 52, 33.427589, 49,        64, 56, 10.582877, 67, 643.33984, 72, 176.42560, 77, 32.718750,144, 0.0000000, 84, 0.0000000, 48,       104, 16,       141
58C,2018/06/21 00:06:00, 50, 54.413467, 51, 98.777206, 52, 44.363739, 49,        64, 56, 10.582877, 67, 643.33984, 72, 175.99484, 77, 32.687500,144, 0.0000000, 84, 0.0000000, 48,       104, 16,       141
5AC,2018/06/21 00:07:00, 50, 73.572845, 51, 113.17103, 52, 39.598183, 49,        64, 56, 10.582877, 67, 643.33984, 72, 175.87518, 77, 32.625000,144, 0.0000000, 84, 0.0000000, 48,       104, 16,       141
5DC,2018/06/21 00:08:00, 50, 67.668335, 51, 114.61944, 52, 46.951103, 49,        64, 56, 10.582877, 67, 643.33984, 72, 175.98749, 77, 32.562500,144, 0.0000000, 84, 0.0000000, 48,       104, 16,       141
5CC,2018/06/21 00:09:00, 50, 53.550308, 51, 99.424187, 52, 45.873878, 49,        64, 56, 10.582877, 67, 643.33984, 72, 175.95416, 77, 32.531250,144, 0.0000000, 84, 0.0000000, 48,       104, 16,       141
5FC,2018/06/21 00:10:00, 50, 59.612793, 51, 102.79592, 52, 43.183128, 49,        64, 56, 10.582877, 67, 643.33984, 72, 176.27066, 77, 32.468750,144, 0.0000000, 84, 0.0000000, 48,       104, 16,       141
50C,2018/06/21 00:11:00, 50, 54.574379, 51, 99.234032, 52, 44.659653, 49,        64, 56, 10.582877, 67, 643.33984, 72, 176.34238, 77, 32.468750,144, 0.0000000, 84, 0.0000000, 48,       104, 16,       141
53C,2018/06/21 00:12:00, 50, 32.012619, 51, 74.878922, 52, 42.866302, 49,        64, 56, 10.582877, 67, 643.33984, 72, 176.42288, 77, 32.468750,144, 0.0000000, 84, 0.0000000, 48,       104, 16,       141
5DC,2018/06/21 00:13:00, 50, 61.776817, 51, 88.156097, 52, 26.379280, 49,        64, 56, 10.582877, 67, 643.33984, 72, 176.43057, 77, 32.468750,144, 0.0000000, 84, 0.0000000, 48,       104, 16,       141
58C,2018/06/21 00:14:00, 50, 18.635788, 51, 71.760300, 52, 53.124512, 49,        64, 56, 10.582877, 67, 643.33984, 72, 176.05435, 77, 32.500000,144, 0.0000000, 84, 0.0000000, 48,       104, 16,       141
5FC,2018/06/21 00:15:00, 50, 30.079517, 51, 68.573311, 52, 38.493797, 49,        64, 56, 10.582877, 67, 643.33984, 72, 175.98621, 77, 32.531250,144, 0.0000000, 84, 0.0000000, 48,       104, 16,       141
52C,2018/06/21 00:16:00, 50, 26.165051, 51, 66.708138, 52, 40.543091, 49,        64, 56, 10.582877, 67, 643.33984, 72, 175.66409, 77, 32.531250,144, 0.0000000, 84, 0.0000000, 48,       104, 16,       141
5DC,2018/06/21 00:17:00, 50, 99.329788, 51, 127.79630, 52, 28.466511, 49,        64, 56, 10.582877, 67, 643.33984, 72, 175.56384, 77, 32.593750,144, 0.0000000, 84, 0.0000000, 48,       104, 16,       141
58C,2018/06/21 00:18:00, 50, 28.533260, 51, 61.340099, 52, 32.806839, 49,        64, 56, 10.582877, 67, 643.33984, 72, 175.90872, 77, 32.656250,144, 0.0000000, 84, 0.0000000, 48,       104, 16,       141
