5BC,2018/06/20 00:00:01, 50, 69.905930, 51, 71.200790, 52, 1.2948611, 49,        64, 56, 10.582877, 67, 643.33984, 72, 173.38712, 77, 32.531250,144, 0.0000000, 84, 0.0000000, 48,       104, 16,       141
5FC,2018/06/20 00:01:00, 50, 48.647682, 51, 94.195885, 52, 45.548203, 49,        64, 56, 10.582877, 67, 643.33984, 72, 173.49149, 77, 32.531250,144, 0.0000000, 84, 0.0000000, 48,       104, 16,       141
5CC,2018/06/20 00:02:00, 50, 51.518570, 51, 83.919960, 52, 32.401390, 49,        64, 56, 10.582877, 67, 643.33984, 72, 173.53946, 77, 32.562500,144, 0.0000000, 84, 0.0000000, 48,       104, 16,       141
58C,2018/06/20 00:03:00, 50, 109.97592, 51, 154.78711, 52, 44.811195, 49,        64, 56, 10.582877, 67, 643.33984, 72, 173.35928, 77, 32.593750,144, 0.0000000, 84, 0.0000000, 48,       104, 16,       141
51C,2018/06/20 00:04:00, 50, 136.99731, 51, 205.28505, 52, 68.287735, 49,        64, 56, 10.582877, 67, 643.33984, 72, 173.21249, 77, 32.625000,144, 0.0000000, 84, 0.0000000, 48,       104, 16,       141
54C,2018/06/20 00:05:00, 50, 60.218391, 51, 108.23942, 52, 48.021027, 49,        64, 56, 10.582877, 67, 643.33984, 72, 173.00439, 77, 32.656250,144, 0.0000000, 84, 0.0000000, 48,       104, 16,       141
53C,2018/06/20 00:06:00, 50, 52.383934, 51, 80.969810, 52, 28.585876, 49,        64, 56, 10.582877, 67, 643.33984, 72, 172.97195, 77, 32.718750,144, 0.0000000, 84, 0.0000000, 48,       104, 16,       141
58C,2018/06/20 00:07:00, 50, 58.857430, 51, 85.741737, 52, 26.884308, 49,        64, 56, 10.582877, 67, 643.33984, 72, 172.83035, 77, 32.750000,144, 0.0000000, 84, 0.0000000, 48,       104, 16,       141
55C,2018/06/20 00:08:00, 50, 113.68477, 51, 162.77831, 52, 49.093544, 49,        64, 56, 10.582877, 67, 643.33984, 72, 172.46835, 77, 32.750000,144, 0.0000000, 84, 0.0000000, 48,       104, 16,       141
59C,2018/06/20 00:09:00, 50, 70.618240, 51, 115.13237, 52, 44.514130, 49,        64, 56, 10.582877, 67, 643.33984, 72, 172.29074, 77, 32.750000,144, 0.0000000, 84, 0.0000000, 48,       104, 16,       141
5CC,2018/06/20 00:10:00, 50, 67.076736, 51, 108.99059, 52, 41.913857, 49,        64, 56, 10.582877, 67, 643.33984, 72, 172.24762, 77, 32.718750,144, 0.0000000, 84, 0.0000000, 48,       104, 16,       141
5DC,2018/06/20 00:11:00, 50, 45.902962, 51, 96.649818, 52, 50.746857, 49,        64, 56, 10.582877, 67, 643.33984, 72, 172.45724, 77, 32.656250,144, 0.0000000, 84, 0.0000000, 48,       104, 16,       141
5FC,2018/06/20 00:12:00, 50, 58.483147, 51, 109.70392, 52, 51.220772, 49,        64, 56, 10.582877, 67, 643.33984, 72, 172.61426, 77, 32.593750,144, 0.0000000, 84, 0.0000000, 48,       104, 16,       141
5EC,2018/06/20 00:13:00, 50, 30.250362, 51, 58.495293, 52, 28.244930, 49,        64, 56, 10.582877, 67, 643.33984, 72, 172.74026, 77, 32.531250,144, 0.0000000, 84, 0.0000000, 48,       104, 16,       141
5DC,2018/06/20 00:14:00, 50, 34.015846, 51, 72.225578, 52, 38.209732, 49,        64, 56, 10.582877, 67, 643.33984, 72, 173.02643, 77, 32.468750,144, 0.0000000, 84, 0.0000000, 48,       104, 16,       141
5EC,2018/06/20 00:15:00, 50, 31.019508, 51, 70.487923, 52, 39.468414, 49,        64, 56, 10.582877, 67, 643.33984, 72, 173.34717, 77, 32.468750,144, 0.0000000, 84, 0.0000000, 48,       104, 16,       141
5FC,2018/06/20 00:16:00, 50, 50.218925, 51, 84.384941, 52, 34.166016, 49,        64, 56, 10.582877, 67, 643.33984, 72, 173.67584, 77, 32.468750,144, 0.0000000, 84, 0.0000000, 48,       104, 16,       141
51C,2018/06/20 00:17:00, 50, 49.153259, 51, 82.488083, 52, 33.334824, 49,        64, 56, 10.582877, 67, 643.33984, 72, 173.85953, 77, 32.468750,144, 0.0000000, 84, 0.0000000, 48,       104, 16,       141
56C,2018/06/20 00:18:00, 50, 57.360199, 51, 79.266121, 52, 21.905926, 49,        64, 56, 10.582877, 67, 643.33984, 72, 173.71033, 77, 32.500000,144, 0.0000000, 84, 0.0000000, 48,       104, 16,       141
51C,2018/06/20 00:19:00, 50, 45.522446, 51, 84.751945, 52, 39.229500, 49,        64, 56, 10.582877, 67, 643.33984, 72, 173.47870, 77, 32.531250,144, 0.0000000, 84, 0.0000000, 48,       104, 16,       141
5EC,2018/06/20 00:20:00, 50, 42.932266, 51, 85.795937, 52, 42.863670, 49,        64, 56, 10.582877, 67, 643.33984, 72, 173.09930, 77, 32.562500,144, 0.0000000, 84, 0.0000000, 48,       104, 16,       141
51C,2018/06/20 00:21:00, 50, 51.134293, 51, 89.616577, 52, 38.482285, 49,        64, 56, 10.582877, 67, 643.33984, 72, 172.90271, 77, 32.593750,144, 0.0000000, 84, 0.0000000, 48,       104, 16,       141
50C,2018/06/20 00:22:00, 50, 39.098869, 51, 59.534996, 52, 20.436127, 49,        64, 56, 10.582877, 67, 643.33984, 72, 172.64859, 77, 32.656250,144, 0.0000000, 84, 0.0000000, 48,       104, 16,       141
