4CC,2018/06/13 12:43:03, 50, 0.0000000, 51, 0.0000000, 52, 0.0000000, 49,         4, 56, 8.9074707, 67, 647.38953, 72, 0.0000000, 77, 15.875000,144, 0.0000000, 84, 0.0000000, 48,       104, 16,       141
5BC,2018/06/13 12:44:00, 50, 0.0000000, 51, 0.0000000, 52, 0.0000000, 49,        64, 56, 8.9074707, 67, 647.38953, 72, 292.25897, 77, 16.562500,144, 0.0000000, 84, 0.0000000, 48,       104, 16,       141
50C,2018/06/13 12:45:00, 50, 0.0000000, 51, 0.0000000, 52, 0.0000000, 49,        64, 56, 8.9074707, 67, 648.73950, 72, 397.96704, 77, 17.156250,144, 0.0000000, 84, 0.0000000, 48,       104, 16,       141
5BC,2018/06/13 12:46:00, 50, 0.0000000, 51, 0.0000000, 52, 0.0000000, 49,        64, 56, 8.9074707, 67, 647.38953, 72, 298.06989, 77, 17.656250,144, 0.0000000, 84, 0.0000000, 48,       104, 16,       141
53C,2018/06/13 12:47:00, 50, 0.0000000, 51, 0.0000000, 52, 0.0000000, 49,        64, 56, 8.9074707, 67, 647.38953, 72, 282.99530, 77, 17.937500,144, 0.0000000, 84, 0.0000000, 48,       104, 16,       141
59C,2018/06/13 12:48:00, 50, 0.0000000, 51, 0.0000000, 52, 0.0000000, 49,        64, 56, 8.9074707, 67, 647.38953, 72, 281.42166, 77, 18.531250,144, 0.0000000, 84, 0.0000000, 48,       104, 16,       141
55C,2018/06/13 12:49:00, 50, 0.0000000, 51, 0.0000000, 52, 0.0000000, 49,        64, 56, 8.9074707, 67, 647.38953, 72, 280.19223, 77, 19.062500,144, 0.0000000, 84, 0.0000000, 48,       104, 16,       141
5FC,2018/06/13 12:50:00, 50, 0.0000000, 51, 0.0000000, 52, 0.0000000, 49,        64, 56, 8.9074707, 67, 647.38953, 72, 279.26138, 77, 19.531250,144, 0.0000000, 84, 0.0000000, 48,       104, 16,       141
56C,2018/06/13 12:51:00, 50, 0.0000000, 51, 0.0000000, 52, 0.0000000, 49,        64, 56, 8.9074707, 67, 647.38953, 72, 278.83344, 77, 20.031250,144, 0.0000000, 84, 0.0000000, 48,       104, 16,       141
5DC,2018/06/13 12:52:00, 50, 0.0000000, 51, 0.0000000, 52, 0.0000000, 49,        64, 56, 8.9074707, 67, 647.38953, 72, 278.32590, 77, 20.468750,144, 0.0000000, 84, 0.0000000, 48,       104, 16,       141
53C,2018/06/13 12:53:00, 50, 0.0000000, 51, 0.0000000, 52, 0.0000000, 49,        64, 56, 8.9074707, 67, 647.38953, 72, 278.18552, 77, 21.000000,144, 0.0000000, 84, 0.0000000, 48,       104, 16,       141
