55C,2018/11/21 00:00:01, 50, 6.2251511, 51, 50.988884, 52, 44.763733, 49,        64, 56, 10.582877,116,         4, 72, 167.15625, 77, 38.718750,144, 0.0000000, 84, 0.0000000, 48,       104, 16,       141
55C,2018/11/21 00:01:00, 50,-4.7383595, 51, 51.694275, 52, 56.432632, 49,        64, 56, 10.582877,116,         4, 72, 167.00189, 77, 38.750000,144, 0.0000000, 84, 0.0000000, 48,       104, 16,       141
55C,2018/11/21 00:02:00, 50, 3.9516516, 51, 56.896732, 52, 52.945084, 49,        64, 56, 10.582877,116,         4, 72, 167.00009, 77, 38.750000,144, 0.0000000, 84, 0.0000000, 48,       104, 16,       141
53C,2018/11/21 00:03:00, 50, 16.886688, 51, 63.664726, 52, 46.778038, 49,        64, 56, 10.582877,116,         4, 72, 167.01123, 77, 38.750000,144, 0.0000000, 84, 0.0000000, 48,       104, 16,       141
50C,2018/11/21 00:04:00, 50, 15.140135, 51, 55.415012, 52, 40.274879, 49,        64, 56, 10.582877,116,         4, 72, 167.17450, 77, 38.750000,144, 0.0000000, 84, 0.0000000, 48,       104, 16,       141
51C,2018/11/21 00:05:00, 50, 13.035580, 51, 50.692822, 52, 37.657242, 49,        64, 56, 10.582877,116,         4, 72, 167.17224, 77, 38.718750,144, 0.0000000, 84, 0.0000000, 48,       104, 16,       141
59C,2018/11/21 00:06:00, 50, 18.783146, 51, 57.684719, 52, 38.901573, 49,        64, 56, 10.582877,116,         4, 72, 167.02469, 77, 38.750000,144, 0.0000000, 84, 0.0000000, 48,       104, 16,       141
5CC,2018/11/21 00:07:00, 50, 10.815355, 51, 51.354889, 52, 40.539536, 49,        64, 56, 10.582877,116,         4, 72, 167.01685, 77, 38.718750,144, 0.0000000, 84, 0.0000000, 48,       104, 16,       141
55C,2018/11/21 00:08:00, 50, 4.2425013, 51, 44.634132, 52, 40.391632, 49,        64, 56, 10.582877,116,         4, 72, 167.01328, 77, 38.718750,144, 0.0000000, 84, 0.0000000, 48,       104, 16,       141
5AC,2018/11/21 00:09:00, 50, 3.6570282, 51, 38.307159, 52, 34.650131, 49,        64, 56, 10.582877,116,         4, 72, 167.16324, 77, 38.718750,144, 0.0000000, 84, 0.0000000, 48,       104, 16,       141
51C,2018/11/21 00:10:00, 50, 23.435081, 51, 73.189888, 52, 49.754807, 49,        64, 56, 10.582877,116,         4, 72, 167.16907, 77, 38.687500,144, 0.0000000, 84, 0.0000000, 48,       104, 16,       141
59C,2018/11/21 00:11:00, 50, 24.234509, 51, 53.826790, 52, 29.592281, 49,        64, 56, 10.582877,116,         4, 72, 167.00696, 77, 38.656250,144, 0.0000000, 84, 0.0000000, 48,       104, 16,       141
51C,2018/11/21 00:12:00, 50, 8.4720840, 51, 60.426590, 52, 51.954506, 49,        64, 56, 10.582877,116,         4, 72, 166.99677, 77, 38.656250,144, 0.0000000, 84, 0.0000000, 48,       104, 16,       141
56C,2018/11/21 00:13:00, 50, 11.509556, 51, 45.780315, 52, 34.270760, 49,        64, 56, 10.582877,116,         4, 72, 166.96851, 77, 38.625000,144, 0.0000000, 84, 0.0000000, 48,       104, 16,       141
5CC,2018/11/21 00:14:00, 50, 9.4576912, 51, 51.769428, 52, 42.311737, 49,        64, 56, 10.582877,116,         4, 72, 167.12259, 77, 38.562500,144, 0.0000000, 84, 0.0000000, 48,       104, 16,       141
54C,2018/11/21 00:15:00, 50, 15.436430, 51, 42.083065, 52, 26.646637, 49,        64, 56, 10.582877,116,         4, 72, 167.13593, 77, 38.562500,144, 0.0000000, 84, 0.0000000, 48,       104, 16,       141
53C,2018/11/21 00:16:00, 50, 13.013388, 51, 46.005283, 52, 32.991898, 49,        64, 56, 10.582877,116,         4, 72, 166.96481, 77, 38.562500,144, 0.0000000, 84, 0.0000000, 48,       104, 16,       141
57C,2018/11/21 00:17:00, 50, 5.1050491, 51, 49.373642, 52, 44.268593, 49,        64, 56, 10.582877,116,         4, 72, 166.98013, 77, 38.531250,144, 0.0000000, 84, 0.0000000, 48,       104, 16,       141
53C,2018/11/21 00:18:00, 50, 7.6947365, 51, 50.275509, 52, 42.580772, 49,        64, 56, 10.582877,116,         4, 72, 166.99326, 77, 38.531250,144, 0.0000000, 84, 0.0000000, 48,       104, 16,       141
5FC,2018/11/21 00:19:00, 50, 11.920216, 51, 43.128437, 52, 31.208221, 49,        64, 56, 10.582877,116,         4, 72, 167.14996, 77, 38.468750,144, 0.0000000, 84, 0.0000000, 48,       104, 16,       141
5AC,2018/11/21 00:20:00, 50, 13.384554, 51, 41.817390, 52, 28.432838, 49,        64, 56, 10.582877,116,         4, 72, 167.14215, 77, 38.468750,144, 0.0000000, 84, 0.0000000, 48,       104, 16,       141
54C,2018/11/21 00:21:00, 50, 10.484560, 51, 51.537140, 52, 41.052582, 49,        64, 56, 10.582877,116,         4, 72, 166.99835, 77, 38.468750,144, 0.0000000, 84, 0.0000000, 48,       104, 16,       141
58C,2018/11/21 00:22:00, 50, 15.312153, 51, 51.528515, 52, 36.216362, 49,        64, 56, 10.582877,116,         4, 72, 167.01877, 77, 38.468750,144, 0.0000000, 84, 0.0000000, 48,       104, 16,       141
5EC,2018/11/21 00:23:00, 50, 11.535480, 51, 50.116680, 52, 38.581200, 49,        64, 56, 10.582877,116,         4, 72, 167.01685, 77, 38.500000,144, 0.0000000, 84, 0.0000000, 48,       104, 16,       141
51C,2018/11/21 00:24:00, 50, 7.1514788, 51, 41.986652, 52, 34.835175, 49,        64, 56, 10.582877,116,         4, 72, 167.15576, 77, 38.468750,144, 0.0000000, 84, 0.0000000, 48,       104, 16,       141
51C,2018/11/21 00:25:00, 50, 7.9595470, 51, 52.598690, 52, 44.639145, 49,        64, 56, 10.582877,116,         4, 72, 167.15393, 77, 38.468750,144, 0.0000000, 84, 0.0000000, 48,       104, 16,       141
52C,2018/11/21 00:26:00, 50, 8.9860516, 51, 53.152271, 52, 44.166222, 49,        64, 56, 10.582877,116,         4, 72, 166.99197, 77, 38.500000,144, 0.0000000, 84, 0.0000000, 48,       104, 16,       141
54C,2018/11/21 00:27:00, 50, 16.954315, 51, 57.607391, 52, 40.653076, 49,        64, 56, 10.582877,116,         4, 72, 166.98776, 77, 38.500000,144, 0.0000000, 84, 0.0000000, 48,       104, 16,       141
5CC,2018/11/21 00:28:00, 50, 8.5046673, 51, 63.948856, 52, 55.444191, 49,        64, 56, 10.582877,116,         4, 72, 166.97653, 77, 38.437500,144, 0.0000000, 84, 0.0000000, 48,       104, 16,       141
5EC,2018/11/21 00:29:00, 50, 13.977671, 51, 52.664452, 52, 38.686783, 49,        64, 56, 10.582877,116,         4, 72, 167.13364, 77, 38.406250,144, 0.0000000, 84, 0.0000000, 48,       104, 16,       141
5CC,2018/11/21 00:30:00, 50, 19.382805, 51, 60.073265, 52, 40.690460, 49,        64, 56, 10.582877,116,         4, 72, 167.13339, 77, 38.406250,144, 0.0000000, 84, 0.0000000, 48,       104, 16,       141
