5AC,2018/03/17 20:46:00, 50, 0.0000000, 51, 0.0000000, 52, 0.0000000, 49,        64, 56, 8.9074707, 67, 644.68970, 72, 370.79218, 77, 17.093750,144, 0.0000000, 84, 0.0000000, 48,       104, 16,       141
5DC,2018/03/17 20:47:00, 50, 0.0000000, 51, 0.0000000, 52, 0.0000000, 49,        64, 56, 8.9074707, 67, 644.68970, 72, 368.73376, 77, 17.562500,144, 0.0000000, 84, 0.0000000, 48,       104, 16,       141
58C,2018/03/17 20:48:00, 50, 0.0000000, 51, 0.0000000, 52, 0.0000000, 49,        64, 56, 8.9074707, 67, 644.68970, 72, 366.54901, 77, 18.000000,144, 0.0000000, 84, 0.0000000, 48,       104, 16,       141
50C,2018/03/17 20:49:00, 50, 0.0000000, 51, 0.0000000, 52, 0.0000000, 49,        64, 56, 8.9074707, 67, 644.68970, 72, 364.29297, 77, 18.437500,144, 0.0000000, 84, 0.0000000, 48,       104, 16,       141
58C,2018/03/17 20:50:00, 50, 0.0000000, 51, 0.0000000, 52, 0.0000000, 49,        64, 56, 8.9074707, 67, 646.03967, 72, 361.88715, 77, 18.843750,144, 0.0000000, 84, 0.0000000, 48,       104, 16,       141
56C,2018/03/17 20:51:00, 50, 0.0000000, 51, 0.0000000, 52, 0.0000000, 49,        64, 56, 8.9074707, 67, 646.03967, 72, 358.99597, 77, 19.375000,144, 0.0000000, 84, 0.0000000, 48,       104, 16,       141
5BC,2018/03/17 20:52:00, 50, 0.0000000, 51, 0.0000000, 52, 0.0000000, 49,        64, 56, 8.9074707, 67, 647.38953, 72, 357.05383, 77, 19.906250,144, 0.0000000, 84, 0.0000000, 48,       104, 16,       141
5DC,2018/03/17 20:53:00, 50, 0.0000000, 51, 0.0000000, 52, 0.0000000, 49,        64, 56, 8.9074707, 67, 646.03967, 72, 355.15771, 77, 20.375000,144, 0.0000000, 84, 0.0000000, 48,       104, 16,       141
51C,2018/03/17 20:54:00, 50, 0.0000000, 51, 0.0000000, 52, 0.0000000, 49,        64, 56, 8.9074707, 67, 646.03967, 72, 354.42767, 77, 20.812500,144, 0.0000000, 84, 0.0000000, 48,       104, 16,       141
59C,2018/03/17 20:55:00, 50, 0.0000000, 51, 0.0000000, 52, 0.0000000, 49,        64, 56, 8.9074707, 67, 646.03967, 72, 354.67865, 77, 21.281250,144, 0.0000000, 84, 0.0000000, 48,       104, 16,       141
5DC,2018/03/17 20:56:00, 50, 0.0000000, 51, 0.0000000, 52, 0.0000000, 49,        64, 56, 8.9074707, 67, 646.03967, 72, 354.61237, 77, 21.531250,144, 0.0000000, 84, 0.0000000, 48,       104, 16,       141
5AC,2018/03/17 20:57:00, 50, 0.0000000, 51, 0.0000000, 52, 0.0000000, 49,        64, 56, 8.9074707, 67, 647.38953, 72, 354.25049, 77, 22.000000,144, 0.0000000, 84, 0.0000000, 48,       104, 16,       141
54C,2018/03/17 20:58:00, 50, 0.0000000, 51, 0.0000000, 52, 0.0000000, 49,        64, 56, 8.9074707, 67, 646.03967, 72, 354.16235, 77, 22.343750,144, 0.0000000, 84, 0.0000000, 48,       104, 16,       141
57C,2018/03/17 20:59:00, 50, 0.0000000, 51, 0.0000000, 52, 0.0000000, 49,        64, 56, 8.9074707, 67, 646.03967, 72, 353.97424, 77, 22.718750,144, 0.0000000, 84, 0.0000000, 48,       104, 16,       141
56C,2018/03/17 21:00:00, 50, 0.0000000, 51, 0.0000000, 52, 0.0000000, 49,        64, 56, 8.9074707, 67, 646.03967, 72, 353.82056, 77, 22.968750,144, 0.0000000, 84, 0.0000000, 48,       104, 16,       141
52C,2018/03/17 21:01:00, 50, 0.0000000, 51, 0.0000000, 52, 0.0000000, 49,        64, 56, 8.9074707, 67, 646.03967, 72, 352.75592, 77, 23.312500,144, 0.0000000, 84, 0.0000000, 48,       104, 16,       141
57C,2018/03/17 21:02:00, 50, 0.0000000, 51, 0.0000000, 52, 0.0000000, 49,        64, 56, 8.9074707, 67, 646.03967, 72, 352.61566, 77, 23.593750,144, 0.0000000, 84, 0.0000000, 48,       104, 16,       141
55C,2018/03/17 21:03:00, 50, 0.0000000, 51, 0.0000000, 52, 0.0000000, 49,        64, 56, 8.9074707, 67, 646.03967, 72, 352.61560, 77, 23.906250,144, 0.0000000, 84, 0.0000000, 48,       104, 16,       141
51C,2018/03/17 21:04:00, 50, 0.0000000, 51, 0.0000000, 52, 0.0000000, 49,        64, 56, 8.9074707, 67, 646.03967, 72, 352.45154, 77, 24.218750,144, 0.0000000, 84, 0.0000000, 48,       104, 16,       141
5CC,2018/03/17 21:05:00, 50, 0.0000000, 51, 0.0000000, 52, 0.0000000, 49,        64, 56, 8.9074707, 67, 646.03967, 72, 352.04041, 77, 24.437500,144, 0.0000000, 84, 0.0000000, 48,       104, 16,       141
5AC,2018/03/17 21:06:00, 50, 0.0000000, 51, 0.0000000, 52, 0.0000000, 49,        64, 56, 8.9074707, 67, 646.03967, 72, 351.43292, 77, 24.718750,144, 0.0000000, 84, 0.0000000, 48,       104, 16,       141
59C,2018/03/17 21:07:00, 50, 0.0000000, 51, 0.0000000, 52, 0.0000000, 49,        64, 56, 8.9074707, 67, 646.03967, 72, 350.86029, 77, 25.031250,144, 0.0000000, 84, 0.0000000, 48,       104, 16,       141
52C,2018/03/17 21:08:00, 50, 0.0000000, 51, 0.0000000, 52, 0.0000000, 49,        64, 56, 8.9074707, 67, 646.03967, 72, 350.71466, 77, 25.343750,144, 0.0000000, 84, 0.0000000, 48,       104, 16,       141
54C,2018/03/17 21:09:00, 50, 0.0000000, 51, 0.0000000, 52, 0.0000000, 49,        64, 56, 8.9074707, 67, 646.03967, 72, 350.62402, 77, 25.625000,144, 0.0000000, 84, 0.0000000, 48,       104, 16,       141
5CC,2018/03/17 21:10:00, 50, 0.0000000, 51, 0.0000000, 52, 0.0000000, 49,        64, 56, 8.9074707, 67, 646.03967, 72, 350.05835, 77, 25.906250,144, 0.0000000, 84, 0.0000000, 48,       104, 16,       141
5CC,2018/03/17 21:11:00, 50, 0.0000000, 51, 0.0000000, 52, 0.0000000, 49,        64, 56, 8.9074707, 67, 646.03967, 72, 352.04358, 77, 26.218750,144, 0.0000000, 84, 0.0000000, 48,       104, 16,       141
53C,2018/03/17 21:12:00, 50, 0.0000000, 51, 0.0000000, 52, 0.0000000, 49,        64, 56, 8.9074707, 67, 646.03967, 72, 353.38770, 77, 26.437500,144, 0.0000000, 84, 0.0000000, 48,       104, 16,       141
57C,2018/03/17 21:13:00, 50, 0.0000000, 51, 0.0000000, 52, 0.0000000, 49,        64, 56, 8.9074707, 67, 646.03967, 72, 353.72345, 77, 26.718750,144, 0.0000000, 84, 0.0000000, 48,       104, 16,       141
5CC,2018/03/17 21:14:00, 50, 0.0000000, 51, 0.0000000, 52, 0.0000000, 49,        64, 56, 8.9074707, 67, 646.03967, 72, 354.01172, 77, 26.968750,144, 0.0000000, 84, 0.0000000, 48,       104, 16,       141
54C,2018/03/17 21:15:00, 50, 0.0000000, 51, 0.0000000, 52, 0.0000000, 49,        64, 56, 8.9074707, 67, 646.03967, 72, 354.62531, 77, 27.187500,144, 0.0000000, 84, 0.0000000, 48,       104, 16,       141
5DC,2018/03/17 21:16:00, 50, 0.0000000, 51, 0.0000000, 52, 0.0000000, 49,        64, 56, 8.9074707, 67, 646.03967, 72, 354.54431, 77, 27.437500,144, 0.0000000, 84, 0.0000000, 48,       104, 16,       141
53C,2018/03/17 21:17:00, 50, 0.0000000, 51, 0.0000000, 52, 0.0000000, 49,        64, 56, 8.9074707, 67, 646.03967, 72, 355.09485, 77, 27.718750,144, 0.0000000, 84, 0.0000000, 48,       104, 16,       141
50C,2018/03/17 21:18:00, 50, 0.0000000, 51, 0.0000000, 52, 0.0000000, 49,        64, 56, 8.9074707, 67, 646.03967, 72, 354.26379, 77, 27.937500,144, 0.0000000, 84, 0.0000000, 48,       104, 16,       141
58C,2018/03/17 21:19:00, 50, 0.0000000, 51, 0.0000000, 52, 0.0000000, 49,        64, 56, 8.9074707, 67, 646.03967, 72, 355.20001, 77, 28.156250,144, 0.0000000, 84, 0.0000000, 48,       104, 16,       141
5AC,2018/03/17 21:20:00, 50, 0.0000000, 51, 0.0000000, 52, 0.0000000, 49,        64, 56, 8.9074707, 67, 646.03967, 72, 355.69153, 77, 28.343750,144, 0.0000000, 84, 0.0000000, 48,       104, 16,       141
54C,2018/03/17 21:21:00, 50, 0.0000000, 51, 0.0000000, 52, 0.0000000, 49,        64, 56, 8.9074707, 67, 646.03967, 72, 355.42993, 77, 28.562500,144, 0.0000000, 84, 0.0000000, 48,       104, 16,       141
5FC,2018/03/17 21:22:00, 50, 0.0000000, 51, 0.0000000, 52, 0.0000000, 49,        64, 56, 8.9074707, 67, 644.68970, 72, 356.09314, 77, 28.687500,144, 0.0000000, 84, 0.0000000, 48,       104, 16,       141
5DC,2018/03/17 21:23:00, 50,-4.6831188, 51,-1.5585222, 52, 3.1245966, 49,        64, 56, 8.9074707, 67, 644.68970, 72, 356.18109, 77, 28.812500,144, 0.0000000, 84, 0.0000000, 48,       104, 16,       141
51C,2018/03/17 21:24:00, 50, 1.5312033, 51,-14.027005, 52,-15.558208, 49,        64, 56, 8.9074707, 67, 644.68970, 72, 355.87500, 77, 28.968750,144, 0.0000000, 84, 0.0000000, 48,       104, 16,       141
50C,2018/03/17 21:25:00, 50,-11.332882, 51,-18.566387, 52,-7.2335052, 49,        64, 56, 8.9074707, 67, 644.68970, 72, 355.70905, 77, 29.093750,144, 0.0000000, 84, 0.0000000, 48,       104, 16,       141
51C,2018/03/17 21:26:00, 50, 1.8452077, 51,-26.672089, 52,-28.517296, 49,        64, 56, 8.9074707, 67, 646.03967, 72, 355.49066, 77, 29.250000,144, 0.0000000, 84, 0.0000000, 48,       104, 16,       141
50C,2018/03/17 21:27:00, 50, 15.566652, 51, 33.027191, 52, 17.460541, 49,        64, 56, 8.9074707, 67, 644.68970, 72, 392.48621, 77, 29.375000,144, 0.0000000, 84, 0.0000000, 48,       104, 16,       141
5AC,2018/03/17 21:28:00, 50, 71.478226, 51, 110.53186, 52, 39.053635, 49,        64, 56, 8.9074707, 67, 644.68970, 72, 384.72095, 77, 29.500000,144, 0.0000000, 84, 0.0000000, 48,       104, 16,       141
55C,2018/03/17 21:29:00, 50, 73.012115, 51, 118.32906, 52, 45.316940, 49,        64, 56, 8.9074707, 67, 644.68970, 72, 338.64154, 77, 29.500000,144, 0.0000000, 84, 0.0000000, 48,       104, 16,       141
5FC,2018/03/17 21:30:00, 50, 91.461060, 51, 130.88741, 52, 39.426346, 49,        64, 56, 8.9074707, 67, 644.68970, 72, 303.37152, 77, 29.437500,144, 0.0000000, 84, 0.0000000, 48,       104, 16,       141
