5AC,2017/01/17 00:00:01, 50, 0.0000000, 13,       254, 49,        16, 56, 1.0037853, 72, 512.39508, 73, 513.45740, 77, 37.562500, 79, 1.2201934, 83,     57603,110,        29,116,         0,164,         1
56C,2017/01/17 00:01:00, 50, 0.0000000, 13,       254, 49,        16, 56, 1.0037853, 72, 512.34979, 73, 513.42816, 77, 37.562500, 79, 1.2201934, 83,     57603,110,        29,116,         0,164,         1
56C,2017/01/17 00:02:00, 50, 0.0000000, 13,       254, 49,        16, 56, 1.0037853, 72, 512.38007, 73, 513.45740, 77, 37.531250, 79, 1.2201934, 83,     57603,110,        29,116,         0,164,         1
5EC,2017/01/17 00:03:00, 50, 0.0000000, 13,       254, 49,        16, 56, 1.0037853, 72, 512.37079, 73, 513.42816, 77, 37.562500, 79, 1.2201934, 83,     57603,110,        29,116,         0,164,         1
5FC,2017/01/17 00:04:00, 50, 0.0000000, 13,       254, 49,        16, 56, 1.0037853, 72, 512.37286, 73, 513.42816, 77, 37.531250, 79, 1.2201934, 83,     57603,110,        29,116,         0,164,         1
5AC,2017/01/17 00:05:00, 50, 0.0000000, 13,       254, 49,        16, 56, 1.0037853, 72, 512.38641, 73, 513.42816, 77, 37.562500, 79, 1.2201934, 83,     57603,110,        29,116,         0,164,         1
5DC,2017/01/17 00:06:00, 50, 0.0000000, 13,       254, 49,        16, 56, 1.0037853, 72, 512.41229, 73, 513.42816, 77, 37.562500, 79, 1.2201934, 83,     57603,110,        29,116,         0,164,         1
5CC,2017/01/17 00:07:00, 50, 0.0000000, 13,       254, 49,        16, 56, 1.0037853, 72, 512.38531, 73, 513.42816, 77, 37.562500, 79, 1.2201934, 83,     57603,110,        29,116,         0,164,         1
50C,2017/01/17 00:08:00, 50, 0.0000000, 13,       254, 49,        16, 56, 1.0037853, 72, 512.39032, 73, 513.42816, 77, 37.593750, 79, 1.2250546, 83,     57603,110,        29,116,         0,164,         1
56C,2017/01/17 00:09:00, 50, 0.0000000, 13,       254, 49,        16, 56, 1.0037853, 72, 512.38910, 73, 513.42816, 77, 37.562500, 79, 1.2153320, 83,     57603,110,        29,116,         0,164,         1
56C,2017/01/17 00:10:00, 50, 0.0000000, 13,       254, 49,        16, 56, 1.0037853, 72, 512.37152, 73, 513.45740, 77, 37.593750, 79, 1.2201934, 83,     57603,110,        29,116,         0,164,         1
5AC,2017/01/17 00:11:00, 50, 0.0000000, 13,       254, 49,        16, 56, 1.0037853, 72, 512.34741, 73, 513.39893, 77, 37.593750, 79, 1.2201934, 83,     57603,110,        29,116,         0,164,         1
5AC,2017/01/17 00:12:00, 50, 0.0000000, 13,       254, 49,        16, 56, 1.0037853, 72, 512.36121, 73, 513.42816, 77, 37.593750, 79, 1.2201934, 83,     57603,110,        29,116,         0,164,         1
57C,2017/01/17 00:13:00, 50, 0.0000000, 13,       254, 49,        16, 56, 1.0037853, 72, 512.36169, 73, 513.36963, 77, 37.593750, 79, 1.2201934, 83,     57603,110,        29,116,         0,164,         1
5BC,2017/01/17 00:14:00, 50, 0.0000000, 13,       254, 49,        16, 56, 1.0037853, 72, 512.32111, 73, 513.36963, 77, 37.593750, 79, 1.2201934, 83,     57603,110,        29,116,         0,164,         1
5BC,2017/01/17 00:15:00, 50, 0.0000000, 13,       254, 49,        16, 56, 1.0037853, 72, 512.32477, 73, 513.34039, 77, 37.593750, 79, 1.2201934, 83,     57603,110,        29,116,         0,164,         1
57C,2017/01/17 00:16:00, 50, 0.0000000, 13,       254, 49,        16, 56, 1.0037853, 72, 512.29468, 73, 513.34039, 77, 37.593750, 79, 1.2153320, 83,     57603,110,        29,116,         0,164,         1
