50C,2017/01/12 00:00:01, 50, 0.0000000, 13,       254, 49,        16, 56, 1.0037853, 72, 512.48944, 73, 515.38733, 77, 40.625000, 79, 1.2104707, 83,     41219,110,        29,116,         0,164,         1
52C,2017/01/12 00:01:00, 50, 0.0000000, 13,       254, 49,        16, 56, 1.0037853, 72, 512.47699, 73, 515.41663, 77, 40.625000, 79, 1.2201934, 83,     41219,110,        29,116,         0,164,         1
50C,2017/01/12 00:02:00, 50, 0.0000000, 13,       254, 49,        16, 56, 1.0037853, 72, 512.49188, 73, 515.41663, 77, 40.656250, 79, 1.2153320, 83,     41219,110,        29,116,         0,164,         1
57C,2017/01/12 00:03:00, 50, 0.0000000, 13,       254, 49,        16, 56, 1.0037853, 72, 512.49573, 73, 515.44586, 77, 40.656250, 79, 1.2201934, 83,     41219,110,        29,116,         0,164,         1
52C,2017/01/12 00:04:00, 50, 0.0000000, 13,       254, 49,        16, 56, 1.0037853, 72, 512.47363, 73, 515.44586, 77, 40.625000, 79, 1.2104707, 83,     41219,110,        29,116,         0,164,         1
5FC,2017/01/12 00:05:00, 50, 0.0000000, 13,       254, 49,        16, 56, 1.0037853, 72, 512.51819, 73, 515.41663, 77, 40.656250, 79, 1.2153320, 83,     41219,110,        29,116,         0,164,         1
52C,2017/01/12 00:06:00, 50, 0.0000000, 13,       254, 49,        16, 56, 1.0037853, 72, 512.51123, 73, 515.44586, 77, 40.656250, 79, 1.2104707, 83,     41219,110,        29,116,         0,164,         1
5EC,2017/01/12 00:07:00, 50, 0.0000000, 13,       254, 49,        16, 56, 1.0037853, 72, 512.50122, 73, 515.41663, 77, 40.656250, 79, 1.2104707, 83,     41219,110,        29,116,         0,164,         1
5CC,2017/01/12 00:08:00, 50, 0.0000000, 13,       254, 49,        16, 56, 1.0037853, 72, 512.51385, 73, 515.41663, 77, 40.656250, 79, 1.2153320, 83,     41219,110,        29,116,         0,164,         1
50C,2017/01/12 00:09:00, 50, 0.0000000, 13,       254, 49,        16, 56, 1.0037853, 72, 512.51056, 73, 515.41663, 77, 40.656250, 79, 1.2153320, 83,     41219,110,        29,116,         0,164,         1
59C,2017/01/12 00:10:00, 50, 0.0000000, 13,       254, 49,        16, 56, 1.0037853, 72, 512.50226, 73, 515.38733, 77, 40.656250, 79, 1.2056093, 83,     41219,110,        29,116,         0,164,         1
51C,2017/01/12 00:11:00, 50, 0.0000000, 13,       254, 49,        16, 56, 1.0037853, 72, 512.50903, 73, 515.41663, 77, 40.656250, 79, 1.2153320, 83,     41219,110,        29,116,         0,164,         1
55C,2017/01/12 00:12:00, 50, 0.0000000, 13,       254, 49,        16, 56, 1.0037853, 72, 512.50928, 73, 515.44586, 77, 40.656250, 79, 1.2104707, 83,     41219,110,        29,116,         0,164,         1
5AC,2017/01/12 00:13:00, 50, 0.0000000, 13,       254, 49,        16, 56, 1.0037853, 72, 512.51398, 73, 515.41663, 77, 40.656250, 79, 1.2153320, 83,     41219,110,        29,116,         0,164,         1
5DC,2017/01/12 00:14:00, 50, 0.0000000, 13,       254, 49,        16, 56, 1.0037853, 72, 512.50018, 73, 515.38733, 77, 40.656250, 79, 1.2153320, 83,     41219,110,        29,116,         0,164,         1
5CC,2017/01/12 00:15:00, 50, 0.0000000, 13,       254, 49,        16, 56, 1.0037853, 72, 512.52155, 73, 515.41663, 77, 40.656250, 79, 1.2153320, 83,     41219,110,        29,116,         0,164,         1
5FC,2017/01/12 00:16:00, 50, 0.0000000, 13,       254, 49,        16, 56, 1.0037853, 72, 512.52142, 73, 515.44586, 77, 40.656250, 79, 1.2201934, 83,     41219,110,        29,116,         0,164,         1
