57C,2018/12/29 00:00:01, 50, 39.106049, 51, 82.563316, 52, 43.457268, 49,        64, 56, 10.582877,116,         4, 72, 162.45245, 77, 44.500000,144, 0.0000000, 84, 0.0000000, 48,       104, 16,       141
5AC,2018/12/29 00:01:00, 50, 43.715858, 51, 86.318794, 52, 42.602936, 49,        64, 56, 10.582877,116,         4, 72, 162.45590, 77, 44.500000,144, 0.0000000, 84, 0.0000000, 48,       104, 16,       141
55C,2018/12/29 00:02:00, 50, 47.180809, 51, 88.191025, 52, 41.010216, 49,        64, 56, 10.582877,116,         4, 72, 162.46457, 77, 44.500000,144, 0.0000000, 84, 0.0000000, 48,       104, 16,       141
55C,2018/12/29 00:03:00, 50, 48.135643, 51, 83.064896, 52, 34.929253, 49,        64, 56, 10.582877,116,         4, 72, 162.64267, 77, 44.531250,144, 0.0000000, 84, 0.0000000, 48,       104, 16,       141
5CC,2018/12/29 00:04:00, 50, 37.727585, 51, 95.126282, 52, 57.398697, 49,        64, 56, 10.582877,116,         4, 72, 162.65259, 77, 44.531250,144, 0.0000000, 84, 0.0000000, 48,       104, 16,       141
5DC,2018/12/29 00:05:00, 50, 43.721642, 51, 93.996292, 52, 50.274651, 49,        64, 56, 10.582877,116,         4, 72, 162.50281, 77, 44.562500,144, 0.0000000, 84, 0.0000000, 48,       104, 16,       141
58C,2018/12/29 00:06:00, 50, 53.149757, 51, 96.647018, 52, 43.497261, 49,        64, 56, 10.582877,116,         4, 72, 162.49054, 77, 44.562500,144, 0.0000000, 84, 0.0000000, 48,       104, 16,       141
59C,2018/12/29 00:07:00, 50, 46.289223, 51, 90.391777, 52, 44.102554, 49,        64, 56, 10.582877,116,         4, 72, 162.47174, 77, 44.593750,144, 0.0000000, 84, 0.0000000, 48,       104, 16,       141
52C,2018/12/29 00:08:00, 50, 52.642754, 51, 94.675995, 52, 42.033241, 49,        64, 56, 10.582877,116,         4, 72, 162.61493, 77, 44.593750,144, 0.0000000, 84, 0.0000000, 48,       104, 16,       141
50C,2018/12/29 00:09:00, 50, 41.693306, 51, 95.092735, 52, 53.399429, 49,        64, 56, 10.582877,116,         4, 72, 162.58722, 77, 44.625000,144, 0.0000000, 84, 0.0000000, 48,       104, 16,       141
5CC,2018/12/29 00:10:00, 50, 41.970627, 51, 85.842262, 52, 43.871635, 49,        64, 56, 10.582877,116,         4, 72, 162.38736, 77, 44.656250,144, 0.0000000, 84, 0.0000000, 48,       104, 16,       141
58C,2018/12/29 00:11:00, 50, 48.306931, 51, 88.882248, 52, 40.575317, 49,        64, 56, 10.582877,116,         4, 72, 162.38577, 77, 44.687500,144, 0.0000000, 84, 0.0000000, 48,       104, 16,       141
50C,2018/12/29 00:12:00, 50, 46.981262, 51, 93.480942, 52, 46.499680, 49,        64, 56, 10.582877,116,         4, 72, 162.38782, 77, 44.656250,144, 0.0000000, 84, 0.0000000, 48,       104, 16,       141
5CC,2018/12/29 00:13:00, 50, 37.101616, 51, 80.572762, 52, 43.471146, 49,        64, 56, 10.582877,116,         4, 72, 162.57138, 77, 44.718750,144, 0.0000000, 84, 0.0000000, 48,       104, 16,       141
59C,2018/12/29 00:14:00, 50, 38.095016, 51, 72.487946, 52, 34.392929, 49,        64, 56, 10.582877,116,         4, 72, 162.58304, 77, 44.718750,144, 0.0000000, 84, 0.0000000, 48,       104, 16,       141
5AC,2018/12/29 00:15:00, 50, 38.505219, 51, 64.403282, 52, 25.898067, 49,        64, 56, 10.582877,116,         4, 72, 162.43381, 77, 44.750000,144, 0.0000000, 84, 0.0000000, 48,       104, 16,       141
5CC,2018/12/29 00:16:00, 50, 46.217537, 51, 82.862473, 52, 36.644936, 49,        64, 56, 10.582877,116,         4, 72, 162.43112, 77, 44.750000,144, 0.0000000, 84, 0.0000000, 48,       104, 16,       141
57C,2018/12/29 00:17:00, 50, 56.999779, 51, 87.665154, 52, 30.665379, 49,        64, 56, 10.582877,116,         4, 72, 162.42410, 77, 44.750000,144, 0.0000000, 84, 0.0000000, 48,       104, 16,       141
5FC,2018/12/29 00:18:00, 50, 40.630096, 51, 99.755753, 52, 59.125656, 49,        64, 56, 10.582877,116,         4, 72, 162.61386, 77, 44.781250,144, 0.0000000, 84, 0.0000000, 48,       104, 16,       141
5EC,2018/12/29 00:19:00, 50, 43.674683, 51, 94.718254, 52, 51.043571, 49,        64, 56, 10.582877,116,         4, 72, 162.66367, 77, 44.781250,144, 0.0000000, 84, 0.0000000, 48,       104, 16,       141
5EC,2018/12/29 00:20:00, 50, 43.213905, 51, 102.07161, 52, 58.857704, 49,        64, 56, 10.582877,116,         4, 72, 162.58011, 77, 44.812500,144, 0.0000000, 84, 0.0000000, 48,       104, 16,       141
5DC,2018/12/29 00:21:00, 50, 50.058769, 51, 93.267181, 52, 43.208412, 49,        64, 56, 10.582877,116,         4, 72, 162.61871, 77, 44.812500,144, 0.0000000, 84, 0.0000000, 48,       104, 16,       141
58C,2018/12/29 00:22:00, 50, 47.005676, 51, 82.642204, 52, 35.636528, 49,        64, 56, 10.582877,116,         4, 72, 162.59268, 77, 44.843750,144, 0.0000000, 84, 0.0000000, 48,       104, 16,       141
56C,2018/12/29 00:23:00, 50, 43.724571, 51, 84.222984, 52, 40.498413, 49,        64, 56, 10.582877,116,         4, 72, 162.71887, 77, 44.843750,144, 0.0000000, 84, 0.0000000, 48,       104, 16,       141
53C,2018/12/29 00:24:00, 50, 40.809593, 51, 81.586082, 52, 40.776489, 49,        64, 56, 10.582877,116,         4, 72, 162.68405, 77, 44.843750,144, 0.0000000, 84, 0.0000000, 48,       104, 16,       141
5CC,2018/12/29 00:25:00, 50, 43.838783, 51, 74.496628, 52, 30.657845, 49,        64, 56, 10.582877,116,         4, 72, 162.49185, 77, 44.875000,144, 0.0000000, 84, 0.0000000, 48,       104, 16,       141
52C,2018/12/29 00:26:00, 50, 41.629051, 51, 76.072273, 52, 34.443222, 49,        64, 56, 10.582877,116,         4, 72, 162.46994, 77, 44.875000,144, 0.0000000, 84, 0.0000000, 48,       104, 16,       141
50C,2018/12/29 00:27:00, 50, 40.872917, 51, 83.548950, 52, 42.676033, 49,        64, 56, 10.582877,116,         4, 72, 162.46774, 77, 44.906250,144, 0.0000000, 84, 0.0000000, 48,       104, 16,       141
5CC,2018/12/29 00:28:00, 50, 37.835411, 51, 76.638474, 52, 38.803062, 49,        64, 56, 10.582877,116,         4, 72, 162.69983, 77, 44.937500,144, 0.0000000, 84, 0.0000000, 48,       104, 16,       141
55C,2018/12/29 00:29:00, 50, 42.036041, 51, 83.093048, 52, 41.057007, 49,        64, 56, 10.582877,116,         4, 72, 162.75580, 77, 44.937500,144, 0.0000000, 84, 0.0000000, 48,       104, 16,       141
58C,2018/12/29 00:30:00, 50, 44.802765, 51, 89.505569, 52, 44.702805, 49,        64, 56, 10.582877,116,         4, 72, 162.63510, 77, 44.968750,144, 0.0000000, 84, 0.0000000, 48,       104, 16,       141
59C,2018/12/29 00:31:00, 50, 51.928619, 51, 86.402672, 52, 34.474052, 49,        64, 56, 10.582877,116,         4, 72, 162.66296, 77, 45.000000,144, 0.0000000, 84, 0.0000000, 48,       104, 16,       141
5BC,2018/12/29 00:32:00, 50, 47.619591, 51, 83.384796, 52, 35.765205, 49,        64, 56, 10.582877,116,         4, 72, 162.66022, 77, 45.000000,144, 0.0000000, 84, 0.0000000, 48,       104, 16,       141
56C,2018/12/29 00:33:00, 50, 46.132393, 51, 75.277679, 52, 29.145287, 49,        64, 56, 10.582877,116,         4, 72, 162.77368, 77, 44.718750,144, 0.0000000, 84, 0.0000000, 48,       104, 16,       141
58C,2018/12/29 00:34:00, 50, 39.706139, 51, 63.426052, 52, 23.719913, 49,        64, 56, 10.582877,116,         4, 72, 162.74194, 77, 44.312500,144, 0.0000000, 84, 0.0000000, 48,       104, 16,       141
53C,2018/12/29 00:35:00, 50, 33.255867, 51, 80.456299, 52, 47.200432, 49,        64, 56, 10.582877,116,         4, 72, 162.58698, 77, 43.906250,144, 0.0000000, 84, 0.0000000, 48,       104, 16,       141
5BC,2018/12/29 00:36:00, 50, 40.491875, 51, 84.474251, 52, 43.982376, 49,        64, 56, 10.582877,116,         4, 72, 162.61771, 77, 43.562500,144, 0.0000000, 84, 0.0000000, 48,       104, 16,       141
5FC,2018/12/29 00:37:00, 50, 45.589119, 51, 89.381485, 52, 43.792366, 49,        64, 56, 10.582877,116,         4, 72, 162.62454, 77, 43.218750,144, 0.0000000, 84, 0.0000000, 48,       104, 16,       141
5EC,2018/12/29 00:38:00, 50, 43.821655, 51, 69.088310, 52, 25.266659, 49,        64, 56, 10.582877,116,         4, 72, 162.78394, 77, 42.906250,144, 0.0000000, 84, 0.0000000, 48,       104, 16,       141
5BC,2018/12/29 00:39:00, 50, 51.143143, 51, 82.480461, 52, 31.337318, 49,        64, 56, 10.582877,116,         4, 72, 162.77988, 77, 42.656250,144, 0.0000000, 84, 0.0000000, 48,       104, 16,       141
5DC,2018/12/29 00:40:00, 50, 52.166153, 51, 91.054123, 52, 38.887970, 49,        64, 56, 10.582877,116,         4, 72, 162.57132, 77, 42.437500,144, 0.0000000, 84, 0.0000000, 48,       104, 16,       141
57C,2018/12/29 00:41:00, 50, 47.272041, 51, 102.46992, 52, 55.197876, 49,        64, 56, 10.582877,116,         4, 72, 162.53937, 77, 42.218750,144, 0.0000000, 84, 0.0000000, 48,       104, 16,       141
5EC,2018/12/29 00:42:00, 50, 43.408363, 51, 87.572571, 52, 44.164207, 49,        64, 56, 10.582877,116,         4, 72, 162.50186, 77, 42.062500,144, 0.0000000, 84, 0.0000000, 48,       104, 16,       141
5EC,2018/12/29 00:43:00, 50, 46.292152, 51, 73.385391, 52, 27.093239, 49,        64, 56, 10.582877,116,         4, 72, 162.62292, 77, 41.906250,144, 0.0000000, 84, 0.0000000, 48,       104, 16,       141
51C,2018/12/29 00:44:00, 50, 48.105759, 51, 78.970360, 52, 30.864601, 49,        64, 56, 10.582877,116,         4, 72, 162.58865, 77, 41.781250,144, 0.0000000, 84, 0.0000000, 48,       104, 16,       141
5CC,2018/12/29 00:45:00, 50, 45.994896, 51, 96.796951, 52, 50.802055, 49,        64, 56, 10.582877,116,         4, 72, 162.38721, 77, 41.656250,144, 0.0000000, 84, 0.0000000, 48,       104, 16,       141
56C,2018/12/29 00:46:00, 50, 43.534927, 51, 92.322327, 52, 48.787399, 49,        64, 56, 10.582877,116,         4, 72, 162.36057, 77, 41.562500,144, 0.0000000, 84, 0.0000000, 48,       104, 16,       141
5FC,2018/12/29 00:47:00, 50, 41.643318, 51, 90.141571, 52, 48.498253, 49,        64, 56, 10.582877,116,         4, 72, 162.33737, 77, 41.500000,144, 0.0000000, 84, 0.0000000, 48,       104, 16,       141
50C,2018/12/29 00:48:00, 50, 41.732765, 51, 86.047256, 52, 44.314491, 49,        64, 56, 10.582877,116,         4, 72, 162.48627, 77, 41.406250,144, 0.0000000, 84, 0.0000000, 48,       104, 16,       141
5DC,2018/12/29 00:49:00, 50, 31.521034, 51, 87.940056, 52, 56.419022, 49,        64, 56, 10.582877,116,         4, 72, 162.49741, 77, 41.312500,144, 0.0000000, 84, 0.0000000, 48,       104, 16,       141
5DC,2018/12/29 00:50:00, 50, 33.594543, 51, 78.277092, 52, 44.682549, 49,        64, 56, 10.582877,116,         4, 72, 162.39291, 77, 41.250000,144, 0.0000000, 84, 0.0000000, 48,       104, 16,       141
5CC,2018/12/29 00:51:00, 50, 29.887432, 51, 91.689018, 52, 61.801590, 49,        64, 56, 10.582877,116,         4, 72, 162.52347, 77, 41.156250,144, 0.0000000, 84, 0.0000000, 48,       104, 16,       141
5DC,2018/12/29 00:52:00, 50, 29.566879, 51, 70.242981, 52, 40.676102, 49,        64, 56, 10.582877,116,         4, 72, 162.71890, 77, 41.062500,144, 0.0000000, 84, 0.0000000, 48,       104, 16,       141
51C,2018/12/29 00:53:00, 50, 30.625370, 51, 57.094772, 52, 26.469402, 49,        64, 56, 10.582877,116,         4, 72, 163.12473, 77, 41.000000,144, 0.0000000, 84, 0.0000000, 48,       104, 16,       141
56C,2018/12/29 00:54:00, 50, 20.315445, 51, 52.052200, 52, 31.736755, 49,        64, 56, 10.582877,116,         4, 72, 163.26657, 77, 40.968750,144, 0.0000000, 84, 0.0000000, 48,       104, 16,       141
59C,2018/12/29 00:55:00, 50, 17.220245, 51, 64.244232, 52, 47.023987, 49,        64, 56, 10.582877,116,         4, 72, 163.09195, 77, 40.937500,144, 0.0000000, 84, 0.0000000, 48,       104, 16,       141
52C,2018/12/29 00:56:00, 50, 24.943569, 51, 69.120720, 52, 44.177155, 49,        64, 56, 10.582877,116,         4, 72, 163.06311, 77, 40.906250,144, 0.0000000, 84, 0.0000000, 48,       104, 16,       141
5EC,2018/12/29 00:57:00, 50, 28.121380, 51, 65.807449, 52, 37.686073, 49,        64, 56, 10.582877,116,         4, 72, 163.15579, 77, 40.875000,144, 0.0000000, 84, 0.0000000, 48,       104, 16,       141
58C,2018/12/29 00:58:00, 50, 29.350723, 51, 85.591164, 52, 56.240440, 49,        64, 56, 10.582877,116,         4, 72, 163.49359, 77, 40.843750,144, 0.0000000, 84, 0.0000000, 48,       104, 16,       141
58C,2018/12/29 00:59:00, 50, 25.489174, 51, 71.443199, 52, 45.954025, 49,        64, 56, 10.582877,116,         4, 72, 163.70541, 77, 40.812500,144, 0.0000000, 84, 0.0000000, 48,       104, 16,       141
56C,2018/12/29 01:00:00, 50, 17.931763, 51, 73.038773, 52, 55.107010, 49,        64, 56, 10.582877,116,         4, 72, 163.79535, 77, 40.781250,144, 0.0000000, 84, 0.0000000, 48,       104, 16,       141
57C,2018/12/29 01:01:00, 50, 16.293858, 51, 48.869694, 52, 32.575836, 49,        64, 56, 10.582877,116,         4, 72, 163.91104, 77, 40.718750,144, 0.0000000, 84, 0.0000000, 48,       104, 16,       141
51C,2018/12/29 01:02:00, 50, 22.694115, 51, 48.959602, 52, 26.265488, 49,        64, 56, 10.582877,116,         4, 72, 164.10269, 77, 40.687500,144, 0.0000000, 84, 0.0000000, 48,       104, 16,       141
57C,2018/12/29 01:03:00, 50, 22.889366, 51, 45.946041, 52, 23.056675, 49,        64, 56, 10.582877,116,         4, 72, 164.48383, 77, 40.656250,144, 0.0000000, 84, 0.0000000, 48,       104, 16,       141
51C,2018/12/29 01:04:00, 50, 37.422890, 51, 49.160633, 52, 11.737745, 49,        64, 56, 10.582877,116,         4, 72, 164.50128, 77, 40.656250,144, 0.0000000, 84, 0.0000000, 48,       104, 16,       141
5FC,2018/12/29 01:05:00, 50, 20.877922, 51, 57.853470, 52, 36.975548, 49,        64, 56, 10.582877,116,         4, 72, 164.34445, 77, 40.656250,144, 0.0000000, 84, 0.0000000, 48,       104, 16,       141
58C,2018/12/29 01:06:00, 50, 21.606979, 51, 53.966919, 52, 32.359940, 49,        64, 56, 10.582877,116,         4, 72, 164.07993, 77, 40.656250,144, 0.0000000, 84, 0.0000000, 48,       104, 16,       141
57C,2018/12/29 01:07:00, 50, 15.412075, 51, 52.254642, 52, 36.842567, 49,        64, 56, 10.582877,116,         4, 72, 163.79276, 77, 40.625000,144, 0.0000000, 84, 0.0000000, 48,       104, 16,       141
55C,2018/12/29 01:08:00, 50, 13.307899, 51, 54.028343, 52, 40.720444, 49,        64, 56, 10.582877,116,         4, 72, 163.98492, 77, 40.625000,144, 0.0000000, 84, 0.0000000, 48,       104, 16,       141
54C,2018/12/29 01:09:00, 50, 13.553429, 51, 49.013100, 52, 35.459671, 49,        64, 56, 10.582877,116,         4, 72, 164.05371, 77, 40.656250,144, 0.0000000, 84, 0.0000000, 48,       104, 16,       141
56C,2018/12/29 01:10:00, 50, 16.218426, 51, 48.621487, 52, 32.403061, 49,        64, 56, 10.582877,116,         4, 72, 163.94211, 77, 40.625000,144, 0.0000000, 84, 0.0000000, 48,       104, 16,       141
5CC,2018/12/29 01:11:00, 50, 21.079784, 51, 67.407120, 52, 46.327339, 49,        64, 56, 10.582877,116,         4, 72, 164.02884, 77, 40.625000,144, 0.0000000, 84, 0.0000000, 48,       104, 16,       141
5CC,2018/12/29 01:12:00, 50, 8.2638855, 51, 47.516655, 52, 39.252769, 49,        64, 56, 10.582877,116,         4, 72, 164.09479, 77, 40.656250,144, 0.0000000, 84, 0.0000000, 48,       104, 16,       141
