56C,2018/12/05 00:00:01, 50, 11.108763, 51, 43.406933, 52, 32.298172, 49,        64, 56, 10.582877,116,         4, 72, 161.48495, 77, 43.875000,144, 0.0000000, 84, 0.0000000, 48,       104, 16,       141
52C,2018/12/05 00:01:00, 50, 11.450480, 51, 43.098076, 52, 31.647598, 49,        64, 56, 10.582877,116,         4, 72, 161.43069, 77, 43.875000,144, 0.0000000, 84, 0.0000000, 48,       104, 16,       141
59C,2018/12/05 00:02:00, 50, 11.143166, 51, 41.913372, 52, 30.770206, 49,        64, 56, 10.582877,116,         4, 72, 161.60513, 77, 43.875000,144, 0.0000000, 84, 0.0000000, 48,       104, 16,       141
52C,2018/12/05 00:03:00, 50, 10.427538, 51, 42.656937, 52, 32.229401, 49,        64, 56, 10.582877,116,         4, 72, 161.90317, 77, 43.906250,144, 0.0000000, 84, 0.0000000, 48,       104, 16,       141
56C,2018/12/05 00:04:00, 50, 10.407261, 51, 42.678478, 52, 32.271217, 49,        64, 56, 10.582877,116,         4, 72, 161.78168, 77, 43.906250,144, 0.0000000, 84, 0.0000000, 48,       104, 16,       141
5EC,2018/12/05 00:05:00, 50, 10.588310, 51, 43.982574, 52, 33.394264, 49,        64, 56, 10.582877,116,         4, 72, 162.12427, 77, 43.906250,144, 0.0000000, 84, 0.0000000, 48,       104, 16,       141
50C,2018/12/05 00:06:00, 50, 10.708900, 51, 44.158783, 52, 33.449883, 49,        64, 56, 10.582877,116,         4, 72, 162.18829, 77, 43.875000,144, 0.0000000, 84, 0.0000000, 48,       104, 16,       141
53C,2018/12/05 00:07:00, 50, 10.139830, 51, 43.650234, 52, 33.510406, 49,        64, 56, 10.582877,116,         4, 72, 162.36633, 77, 43.875000,144, 0.0000000, 84, 0.0000000, 48,       104, 16,       141
54C,2018/12/05 00:08:00, 50, 9.6647053, 51, 42.902275, 52, 33.237572, 49,        64, 56, 10.582877,116,         4, 72, 162.55338, 77, 43.906250,144, 0.0000000, 84, 0.0000000, 48,       104, 16,       141
5AC,2018/12/05 00:09:00, 50, 9.3200645, 51, 43.382923, 52, 34.062859, 49,        64, 56, 10.582877,116,         4, 72, 162.40695, 77, 43.906250,144, 0.0000000, 84, 0.0000000, 48,       104, 16,       141
5AC,2018/12/05 00:10:00, 50, 8.8332291, 51, 42.044762, 52, 33.211533, 49,        64, 56, 10.582877,116,         4, 72, 162.72153, 77, 43.906250,144, 0.0000000, 84, 0.0000000, 48,       104, 16,       141
54C,2018/12/05 00:11:00, 50, 8.1904278, 51, 40.310841, 52, 32.120415, 49,        64, 56, 10.582877,116,         4, 72, 162.73111, 77, 43.875000,144, 0.0000000, 84, 0.0000000, 48,       104, 16,       141
5DC,2018/12/05 00:12:00, 50, 8.6641674, 51, 40.497471, 52, 31.833305, 49,        64, 56, 10.582877,116,         4, 72, 162.91168, 77, 43.875000,144, 0.0000000, 84, 0.0000000, 48,       104, 16,       141
58C,2018/12/05 00:13:00, 50, 9.6271343, 51, 40.821903, 52, 31.194771, 49,        64, 56, 10.582877,116,         4, 72, 163.12128, 77, 43.843750,144, 0.0000000, 84, 0.0000000, 48,       104, 16,       141
58C,2018/12/05 00:14:00, 50, 10.177668, 51, 41.296181, 52, 31.118515, 49,        64, 56, 10.582877,116,         4, 72, 162.95316, 77, 43.843750,144, 0.0000000, 84, 0.0000000, 48,       104, 16,       141
50C,2018/12/05 00:15:00, 50, 10.753864, 51, 41.687557, 52, 30.933693, 49,        64, 56, 10.582877,116,         4, 72, 163.04761, 77, 43.843750,144, 0.0000000, 84, 0.0000000, 48,       104, 16,       141
50C,2018/12/05 00:16:00, 50, 10.439285, 51, 42.338356, 52, 31.899071, 49,        64, 56, 10.582877,116,         4, 72, 162.74374, 77, 43.843750,144, 0.0000000, 84, 0.0000000, 48,       104, 16,       141
5FC,2018/12/05 00:17:00, 50, 10.635555, 51, 40.037830, 52, 29.402275, 49,        64, 56, 10.582877,116,         4, 72, 162.61090, 77, 43.812500,144, 0.0000000, 84, 0.0000000, 48,       104, 16,       141
57C,2018/12/05 00:18:00, 50, 9.9044323, 51, 39.818321, 52, 29.913891, 49,        64, 56, 10.582877,116,         4, 72, 162.88507, 77, 43.812500,144, 0.0000000, 84, 0.0000000, 48,       104, 16,       141
59C,2018/12/05 00:19:00, 50, 9.9677601, 51, 38.587601, 52, 28.619843, 49,        64, 56, 10.582877,116,         4, 72, 162.98853, 77, 43.781250,144, 0.0000000, 84, 0.0000000, 48,       104, 16,       141
59C,2018/12/05 00:20:00, 50, 9.9680023, 51, 38.025398, 52, 28.057396, 49,        64, 56, 10.582877,116,         4, 72, 163.19376, 77, 43.812500,144, 0.0000000, 84, 0.0000000, 48,       104, 16,       141
5FC,2018/12/05 00:21:00, 50, 9.4758091, 51, 37.872559, 52, 28.396751, 49,        64, 56, 10.582877,116,         4, 72, 162.99316, 77, 43.781250,144, 0.0000000, 84, 0.0000000, 48,       104, 16,       141
55C,2018/12/05 00:22:00, 50, 9.3359089, 51, 37.613071, 52, 28.277164, 49,        64, 56, 10.582877,116,         4, 72, 163.07697, 77, 43.781250,144, 0.0000000, 84, 0.0000000, 48,       104, 16,       141
5DC,2018/12/05 00:23:00, 50, 10.297909, 51, 37.751358, 52, 27.453449, 49,        64, 56, 10.582877,116,         4, 72, 163.38306, 77, 43.750000,144, 0.0000000, 84, 0.0000000, 48,       104, 16,       141
59C,2018/12/05 00:24:00, 50, 8.9751682, 51, 37.533848, 52, 28.558681, 49,        64, 56, 10.582877,116,         4, 72, 163.40173, 77, 43.750000,144, 0.0000000, 84, 0.0000000, 48,       104, 16,       141
57C,2018/12/05 00:25:00, 50, 8.7845936, 51, 37.217136, 52, 28.432545, 49,        64, 56, 10.582877,116,         4, 72, 163.65680, 77, 43.750000,144, 0.0000000, 84, 0.0000000, 48,       104, 16,       141
5AC,2018/12/05 00:26:00, 50, 7.8734570, 51, 36.755188, 52, 28.881733, 49,        64, 56, 10.582877,116,         4, 72, 163.48923, 77, 43.750000,144, 0.0000000, 84, 0.0000000, 48,       104, 16,       141
5BC,2018/12/05 00:27:00, 50, 5.9059200, 51, 36.370697, 52, 30.464779, 49,        64, 56, 10.582877,116,         4, 72, 163.38141, 77, 43.718750,144, 0.0000000, 84, 0.0000000, 48,       104, 16,       141
59C,2018/12/05 00:28:00, 50, 7.7724791, 51, 35.778465, 52, 28.005989, 49,        64, 56, 10.582877,116,         4, 72, 163.39438, 77, 43.718750,144, 0.0000000, 84, 0.0000000, 48,       104, 16,       141
58C,2018/12/05 00:29:00, 50, 7.0426006, 51, 34.004833, 52, 26.962234, 49,        64, 56, 10.582877,116,         4, 72, 163.09381, 77, 43.718750,144, 0.0000000, 84, 0.0000000, 48,       104, 16,       141
51C,2018/12/05 00:30:00, 50, 7.0212030, 51, 32.697617, 52, 25.676414, 49,        64, 56, 10.582877,116,         4, 72, 163.09891, 77, 43.687500,144, 0.0000000, 84, 0.0000000, 48,       104, 16,       141
53C,2018/12/05 00:31:01, 50, 6.1157360, 51, 32.992214, 52, 26.876480, 49,        64, 56, 10.582877,116,         4, 72, 163.11057, 77, 43.718750,144, 0.0000000, 84, 0.0000000, 48,       104, 16,       141
50C,2018/12/05 00:32:00, 50, 6.6075649, 51, 34.178890, 52, 27.571327, 49,        64, 56, 10.582877,116,         4, 72, 163.12036, 77, 43.718750,144, 0.0000000, 84, 0.0000000, 48,       104, 16,       141
5CC,2018/12/05 00:33:00, 50, 6.1078167, 51, 33.476360, 52, 27.368546, 49,        64, 56, 10.582877,116,         4, 72, 163.22287, 77, 43.718750,144, 0.0000000, 84, 0.0000000, 48,       104, 16,       141
5CC,2018/12/05 00:34:00, 50, 6.6876678, 51, 33.848358, 52, 27.160690, 49,        64, 56, 10.582877,116,         4, 72, 163.26718, 77, 43.687500,144, 0.0000000, 84, 0.0000000, 48,       104, 16,       141
51C,2018/12/05 00:35:00, 50, 6.5091467, 51, 33.488617, 52, 26.979473, 49,        64, 56, 10.582877,116,         4, 72, 163.56931, 77, 43.718750,144, 0.0000000, 84, 0.0000000, 48,       104, 16,       141
55C,2018/12/05 00:36:00, 50, 7.3888578, 51, 33.178223, 52, 25.789368, 49,        64, 56, 10.582877,116,         4, 72, 163.65604, 77, 43.687500,144, 0.0000000, 84, 0.0000000, 48,       104, 16,       141
56C,2018/12/05 00:37:00, 50, 7.4605007, 51, 35.625061, 52, 28.164562, 49,        64, 56, 10.582877,116,         4, 72, 163.48755, 77, 43.687500,144, 0.0000000, 84, 0.0000000, 48,       104, 16,       141
5EC,2018/12/05 00:38:00, 50, 7.6215239, 51, 37.120319, 52, 29.498798, 49,        64, 56, 10.582877,116,         4, 72, 163.34256, 77, 43.656250,144, 0.0000000, 84, 0.0000000, 48,       104, 16,       141
59C,2018/12/05 00:39:00, 50, 9.5086155, 51, 35.439342, 52, 25.930729, 49,        64, 56, 10.582877,116,         4, 72, 163.28842, 77, 43.656250,144, 0.0000000, 84, 0.0000000, 48,       104, 16,       141
58C,2018/12/05 00:40:00, 50, 9.4425507, 51, 34.081184, 52, 24.638634, 49,        64, 56, 10.582877,116,         4, 72, 163.63370, 77, 43.656250,144, 0.0000000, 84, 0.0000000, 48,       104, 16,       141
55C,2018/12/05 00:41:00, 50, 8.9441051, 51, 32.998268, 52, 24.054165, 49,        64, 56, 10.582877,116,         4, 72, 163.82336, 77, 43.656250,144, 0.0000000, 84, 0.0000000, 48,       104, 16,       141
