52C,2016/06/09 08:28:00, 50, 0.0000000, 49,         4, 44,         9, 45,         0, 56, 7.5369635, 64, 27.365112, 67, 717.58398, 72, 0.0000000, 77, 11.187500, 83,     50945,110,        29,116,         4
59C,2016/06/09 08:29:00, 50, 0.0000000, 49,         4, 44,       150, 45,         0, 56, 7.5369635, 64, 34.811401, 67, 717.58398, 72, 496.91681, 77, 11.968750, 83,     34561,110,        29,116,         4
51C,2016/06/09 08:30:00, 50, 0.0000000, 49,         4, 44,       255, 45,         0, 56, 7.5369635, 64, 34.759521, 67, 717.58398, 72, 447.51465, 77, 12.468750, 83,     34561,110,        29,116,         4
51C,2016/06/09 08:31:00, 50, 0.0000000, 49,         4, 44,       255, 45,         0, 56, 7.5369635, 64, 34.808350, 67, 717.58398, 72, 448.19196, 77, 12.906250, 83,     34561,110,        29,116,         4
52C,2016/06/09 08:32:00, 50, 0.0000000, 49,         4, 44,       255, 45,         0, 56, 7.5369635, 64, 34.838867, 67, 717.58398, 72, 448.81464, 77, 13.281250, 83,     34561,110,        29,116,         4
56C,2016/06/09 08:33:00, 50, 0.0000000, 49,         4, 44,       255, 45,         0, 56, 7.5369635, 64, 34.918213, 67, 716.23413, 72, 449.50287, 77, 13.718750, 83,     34561,110,        29,116,         4
59C,2016/06/09 08:34:00, 50, 0.0000000, 49,         4, 44,       255, 45,         0, 56, 7.5369635, 64, 34.954834, 67, 716.23413, 72, 450.21155, 77, 14.125000, 83,     34561,110,        29,116,         4
50C,2016/06/09 08:35:00, 50, 0.0000000, 49,         4, 44,       255, 45,         0, 56, 7.5369635, 64, 35.177612, 67, 716.23413, 72, 450.88745, 77, 14.468750, 83,     34561,110,        29,116,         4
53C,2016/06/09 08:36:00, 50, 0.0000000, 49,         4, 44,       255, 45,         0, 56, 7.5369635, 64, 35.296631, 67, 716.23413, 72, 451.59033, 77, 14.812500, 83,     34561,110,        29,116,         4
50C,2016/06/09 08:37:00, 50, 0.0000000, 49,         4, 44,       255, 45,         0, 56, 7.5369635, 64, 35.354614, 67, 716.23413, 72, 452.29968, 77, 15.125000, 83,     34561,110,        29,116,         4
41C,2016/06/09 08:38:00, 50, 0.0000000, 49,        16, 44,       255, 45,       253, 56, 7.5369635, 64, 35.379028, 67, 716.23413, 72, 452.94287, 77, 15.437500, 83,     34561,110,        29,116,         4
4AC,2016/06/09 08:39:00, 50, 0.0000000, 49,        32, 44,       255, 45,       193, 56, 7.5369635, 64, 35.391235, 67, 716.23413, 72, 453.63251, 77, 15.718750, 83,     34561,110,        29,116,         4
5BC,2016/06/09 08:40:00, 50, 0.0000000, 49,       128, 44,       255, 45,       133, 56, 7.5369635, 64, 35.217285, 67, 716.23413, 72, 454.35413, 77, 16.000000, 83,     34561,110,        29,116,         4
43C,2016/06/09 08:41:00, 50, 0.0000000, 49,       128, 44,       255, 45,       125, 56, 7.5369635, 64, 35.211182, 67, 716.23413, 72, 454.49432, 77, 16.281250, 83,     34564,110,         6,116,         4
47C,2016/06/09 08:42:00, 50, 0.0000000, 49,       128, 44,       255, 45,       125, 56, 7.5369635, 64, 35.220337, 67, 716.23413, 72, 454.49432, 77, 16.562500, 83,     33540,110,         6,116,         4
44C,2016/06/09 08:43:00, 50, 0.0000000, 49,       128, 44,       142, 45,       125, 56, 7.5369635, 64, 35.229492, 67, 716.23413, 72, 454.49432, 77, 16.750000, 83,     33540,110,         6,116,         4
