50C,2016/06/11 00:00:01, 50, 1.3877847, 49,       128, 44,        34, 45,       125, 56, 7.5369635, 64, 34.979248, 67, 709.48462, 72, 477.64960, 77, 39.031250, 83,         0,110,         0,116,         4
54C,2016/06/11 00:01:00, 50, 1.3877847, 49,       128, 44,        34, 45,       125, 56, 7.5369635, 64, 35.012817, 67, 709.48462, 72, 477.64960, 77, 38.968750, 83,         0,110,         0,116,         4
5CC,2016/06/11 00:02:00, 50, 1.3877847, 49,       128, 44,        34, 45,       125, 56, 7.5369635, 64, 35.086060, 67, 709.48462, 72, 477.64960, 77, 38.875000, 83,         0,110,         1,116,         4
5AC,2016/06/11 00:03:00, 50, 1.5419040, 49,       128, 44,        34, 45,       125, 56, 7.5369635, 64, 35.104370, 67, 709.48462, 72, 477.60858, 77, 39.343750, 83,         0,110,         1,116,         4
5CC,2016/06/11 00:04:00, 50, 1.3470759, 49,       128, 44,        34, 45,       125, 56, 7.5369635, 64, 35.092163, 67, 709.48462, 72, 477.58282, 77, 38.906250, 83,         0,110,         1,116,         4
58C,2016/06/11 00:05:00, 50, 1.3449051, 49,       128, 44,        34, 45,       125, 56, 7.5369635, 64, 35.003662, 67, 709.48462, 72, 477.59515, 77, 38.812500, 83,         0,110,         1,116,         4
5DC,2016/06/11 00:06:00, 50, 1.7178416, 49,       128, 44,        34, 45,       125, 56, 7.5369635, 64, 34.963989, 67, 709.48462, 72, 477.61713, 77, 39.125000, 83,         0,110,         1,116,         4
5DC,2016/06/11 00:07:00, 50, 2.1797500, 49,       128, 44,        34, 45,       125, 56, 7.5369635, 64, 34.933472, 67, 709.48462, 72, 477.61816, 77, 39.156250, 83,         0,110,         1,116,         4
52C,2016/06/11 00:08:00, 50, 1.7620535, 49,       128, 44,        34, 45,       125, 56, 7.5369635, 64, 34.881592, 67, 709.48462, 72, 477.61676, 77, 38.968750, 83,         0,110,         1,116,         4
51C,2016/06/11 00:09:00, 50, 1.4528613, 49,       128, 44,        34, 45,       125, 56, 7.5369635, 64, 34.872437, 67, 709.48462, 72, 477.65448, 77, 39.000000, 83,         0,110,         1,116,         4
50C,2016/06/11 00:10:00, 50, 1.8327048, 49,       128, 44,        34, 45,       125, 56, 7.5369635, 64, 34.896851, 67, 709.48462, 72, 477.69708, 77, 38.906250, 83,         0,110,         1,116,         4
5EC,2016/06/11 00:11:00, 50, 1.9209864, 49,       128, 44,        34, 45,       125, 56, 7.5369635, 64, 34.970093, 67, 709.48462, 72, 477.74133, 77, 39.062500, 83,         0,110,         1,116,         4
53C,2016/06/11 00:12:00, 50, 1.7533069, 49,       128, 44,        34, 45,       125, 56, 7.5369635, 64, 35.006714, 67, 709.48462, 72, 477.73334, 77, 38.937500, 83,         0,110,         1,116,         4
58C,2016/06/11 00:13:00, 50, 2.0403910, 49,       128, 44,        34, 45,       125, 56, 7.5369635, 64, 35.009766, 67, 709.48462, 72, 477.69934, 77, 38.906250, 83,         0,110,         1,116,         4
5CC,2016/06/11 00:14:00, 50, 2.4552712, 49,       128, 44,        34, 45,       125, 56, 7.5369635, 64, 35.070801, 67, 709.48462, 72, 477.73083, 77, 38.906250, 83,         0,110,         1,116,         4
5BC,2016/06/11 00:15:00, 50, 2.3307581, 49,       128, 44,        34, 45,       125, 56, 7.5369635, 64, 35.104370, 67, 709.48462, 72, 477.74133, 77, 38.968750, 83,         0,110,         1,116,         4
51C,2016/06/11 00:16:00, 50, 2.4018745, 49,       128, 44,        34, 45,       125, 56, 7.5369635, 64, 35.101318, 67, 709.48462, 72, 477.72668, 77, 38.937500, 83,         0,110,         1,116,         4
54C,2016/06/11 00:17:00, 50, 2.6296606, 49,       128, 44,        34, 45,       125, 56, 7.5369635, 64, 35.104370, 67, 709.48462, 72, 477.72626, 77, 38.843750, 83,         0,110,         1,116,         4
