59C,2016/04/16 00:00:01, 50, 9.4245605, 49,       128, 44,        29, 45,       127, 56, 7.5369635, 64, 34.921265, 67, 710.83447, 72, 477.17725, 77, 41.406250, 83,         0,110,         0,116,         4
5BC,2016/04/16 00:01:00, 50, 9.4245605, 49,       128, 44,        29, 45,       127, 56, 7.5369635, 64, 34.979248, 67, 710.83447, 72, 477.17725, 77, 41.406250, 83,         0,110,         0,116,         4
52C,2016/04/16 00:02:00, 50, 9.4245605, 49,       128, 44,        29, 45,       127, 56, 7.5369635, 64, 35.055542, 67, 710.83447, 72, 477.17725, 77, 41.437500, 83,         0,110,         1,116,         4
51C,2016/04/16 00:03:00, 50, 9.2966862, 49,       128, 44,        29, 45,       127, 56, 7.5369635, 64, 35.015869, 67, 710.83447, 72, 477.18781, 77, 41.437500, 83,         0,110,         1,116,         4
5FC,2016/04/16 00:04:00, 50, 8.7219791, 49,       128, 44,        29, 45,       127, 56, 7.5369635, 64, 35.000610, 67, 710.83447, 72, 477.16235, 77, 41.468750, 83,         0,110,         1,116,         4
55C,2016/04/16 00:05:00, 50, 8.6342220, 49,       128, 44,        29, 45,       127, 56, 7.5369635, 64, 35.061646, 67, 710.83447, 72, 477.12506, 77, 41.500000, 83,         0,110,         1,116,         4
56C,2016/04/16 00:06:00, 50, 8.4995632, 49,       128, 44,        29, 45,       127, 56, 7.5369635, 64, 34.976196, 67, 710.83447, 72, 477.14191, 77, 41.468750, 83,         0,110,         1,116,         4
58C,2016/04/16 00:07:00, 50, 8.2011452, 49,       128, 44,        29, 45,       127, 56, 7.5369635, 64, 35.070801, 67, 710.83447, 72, 477.12201, 77, 41.500000, 83,         0,110,         1,116,         4
57C,2016/04/16 00:08:00, 50, 7.5266857, 49,       128, 44,        29, 45,       127, 56, 7.5369635, 64, 34.985352, 67, 710.83447, 72, 477.14801, 77, 41.500000, 83,         0,110,         1,116,         4
5AC,2016/04/16 00:09:00, 50, 6.6732492, 49,       128, 44,        29, 45,       127, 56, 7.5369635, 64, 35.046387, 67, 710.83447, 72, 477.14185, 77, 41.531250, 83,         0,110,         1,116,         4
54C,2016/04/16 00:10:00, 50, 6.5388384, 49,       128, 44,        29, 45,       127, 56, 7.5369635, 64, 35.018921, 67, 710.83447, 72, 477.11224, 77, 41.531250, 83,         0,110,         1,116,         4
