5EC,2020/04/15 00:00:01, 50, 6.1775560, 51, 16.359472, 52, 10.181917, 49,        64, 56, 10.582877,116,         4, 72, 195.40771, 77, 42.187500,144, 0.0000000, 84, 0.0000000, 48,       104, 16,       141
58C,2020/04/15 00:01:00, 50, 5.9599648, 51, 12.366297, 52, 6.4063320, 49,        64, 56, 10.582877,116,         4, 72, 195.69748, 77, 42.187500,144, 0.0000000, 84, 0.0000000, 48,       104, 16,       141
51C,2020/04/15 00:02:00, 50, 5.2619495, 51, 11.348560, 52, 6.0866108, 49,        64, 56, 10.582877,116,         4, 72, 196.09241, 77, 42.187500,144, 0.0000000, 84, 0.0000000, 48,       104, 16,       141
58C,2020/04/15 00:03:00, 50, 6.3490543, 51, 14.173664, 52, 7.8246098, 49,        64, 56, 10.582877,116,         4, 72, 196.34476, 77, 42.156250,144, 0.0000000, 84, 0.0000000, 48,       104, 16,       141
50C,2020/04/15 00:04:00, 50, 6.8111086, 51, 15.413234, 52, 8.6021252, 49,        64, 56, 10.582877,116,         4, 72, 196.67929, 77, 42.156250,144, 0.0000000, 84, 0.0000000, 48,       104, 16,       141
58C,2020/04/15 00:05:00, 50, 7.5521154, 51, 16.827805, 52, 9.2756901, 49,        64, 56, 10.582877,116,         4, 72, 196.66617, 77, 42.156250,144, 0.0000000, 84, 0.0000000, 48,       104, 16,       141
5FC,2020/04/15 00:06:00, 50, 9.2059059, 51, 21.146448, 52, 11.940542, 49,        64, 56, 10.582877,116,         4, 72, 196.55850, 77, 42.156250,144, 0.0000000, 84, 0.0000000, 48,       104, 16,       141
56C,2020/04/15 00:07:00, 50, 8.8945522, 51, 18.288191, 52, 9.3936386, 49,        64, 56, 10.582877,116,         4, 72, 196.69312, 77, 42.125000,144, 0.0000000, 84, 0.0000000, 48,       104, 16,       141
5EC,2020/04/15 00:08:00, 50, 8.7034340, 51, 14.739689, 52, 6.0362549, 49,        64, 56, 10.582877,116,         4, 72, 196.74240, 77, 42.125000,144, 0.0000000, 84, 0.0000000, 48,       104, 16,       141
54C,2020/04/15 00:09:00, 50, 8.3043308, 51, 15.446521, 52, 7.1421900, 49,        64, 56, 10.582877,116,         4, 72, 196.31592, 77, 42.125000,144, 0.0000000, 84, 0.0000000, 48,       104, 16,       141
5FC,2020/04/15 00:10:00, 50, 9.7994957, 51, 16.184065, 52, 6.3845701, 49,        64, 56, 10.582877,116,         4, 72, 195.77353, 77, 42.125000,144, 0.0000000, 84, 0.0000000, 48,       104, 16,       141
5CC,2020/04/15 00:11:00, 50, 9.4925671, 51, 17.902296, 52, 8.4097290, 49,        64, 56, 10.582877,116,         4, 72, 195.47552, 77, 42.093750,144, 0.0000000, 84, 0.0000000, 48,       104, 16,       141
52C,2020/04/15 00:12:00, 50, 9.5943661, 51, 18.340076, 52, 8.7457104, 49,        64, 56, 10.582877,116,         4, 72, 195.58182, 77, 42.093750,144, 0.0000000, 84, 0.0000000, 48,       104, 16,       141
5FC,2020/04/15 00:13:00, 50, 9.6189957, 51, 14.991122, 52, 5.3721266, 49,        64, 56, 10.582877,116,         4, 72, 195.74594, 77, 42.093750,144, 0.0000000, 84, 0.0000000, 48,       104, 16,       141
55C,2020/04/15 00:14:00, 50, 9.2343979, 51, 15.002011, 52, 5.7676134, 49,        64, 56, 10.582877,116,         4, 72, 195.80121, 77, 42.093750,144, 0.0000000, 84, 0.0000000, 48,       104, 16,       141
57C,2020/04/15 00:15:00, 50, 8.7730274, 51, 15.939282, 52, 7.1662550, 49,        64, 56, 10.582877,116,         4, 72, 195.60846, 77, 42.062500,144, 0.0000000, 84, 0.0000000, 48,       104, 16,       141
50C,2020/04/15 00:16:00, 50, 8.2845020, 51, 17.204403, 52, 8.9199009, 49,        64, 56, 10.582877,116,         4, 72, 195.22574, 77, 42.062500,144, 0.0000000, 84, 0.0000000, 48,       104, 16,       141
5CC,2020/04/15 00:17:00, 50, 9.0491600, 51, 14.029122, 52, 4.9799623, 49,        64, 56, 10.582877,116,         4, 72, 195.13254, 77, 42.031250,144, 0.0000000, 84, 0.0000000, 48,       104, 16,       141
5BC,2020/04/15 00:18:00, 50, 6.8782730, 51, 14.135188, 52, 7.2569151, 49,        64, 56, 10.582877,116,         4, 72, 195.45575, 77, 42.031250,144, 0.0000000, 84, 0.0000000, 48,       104, 16,       141
58C,2020/04/15 00:19:00, 50, 5.8490543, 51, 13.482610, 52, 7.6335554, 49,        64, 56, 10.582877,116,         4, 72, 195.95285, 77, 42.031250,144, 0.0000000, 84, 0.0000000, 48,       104, 16,       141
51C,2020/04/15 00:20:00, 50, 5.8544331, 51, 13.556739, 52, 7.7023058, 49,        64, 56, 10.582877,116,         4, 72, 196.12808, 77, 42.000000,144, 0.0000000, 84, 0.0000000, 48,       104, 16,       141
5AC,2020/04/15 00:21:00, 50, 6.6185141, 51, 15.659219, 52, 9.0407047, 49,        64, 56, 10.582877,116,         4, 72, 196.13315, 77, 42.031250,144, 0.0000000, 84, 0.0000000, 48,       104, 16,       141
5DC,2020/04/15 00:22:00, 50, 6.8851490, 51, 15.334677, 52, 8.4495277, 49,        64, 56, 10.582877,116,         4, 72, 196.28073, 77, 42.000000,144, 0.0000000, 84, 0.0000000, 48,       104, 16,       141
5DC,2020/04/15 00:23:00, 50, 6.8709774, 51, 15.412579, 52, 8.5416012, 49,        64, 56, 10.582877,116,         4, 72, 196.28290, 77, 42.000000,144, 0.0000000, 84, 0.0000000, 48,       104, 16,       141
