5FC,2018/02/22 00:00:01, 50, 4.3533211, 49,       128, 44,        79, 45,       123, 56, 18.334488, 64, 35.031128, 67, 710.83447, 72, 478.39960, 77, 37.781250, 83,         0,110,         0,116,         4
5EC,2018/02/22 00:01:00, 50, 4.3533211, 49,       128, 44,        79, 45,       123, 56, 18.334488, 64, 35.012817, 67, 710.83447, 72, 478.39960, 77, 37.687500, 83,         0,110,         0,116,         4
58C,2018/02/22 00:02:00, 50, 4.3533211, 49,       128, 44,        79, 45,       123, 56, 18.334488, 64, 35.086060, 67, 710.83447, 72, 478.39960, 77, 37.843750, 83,         0,110,         1,116,         4
51C,2018/02/22 00:03:00, 50, 4.3200636, 49,       128, 44,        79, 45,       123, 56, 18.334488, 64, 35.000610, 67, 710.83447, 72, 478.43756, 77, 37.875000, 83,         0,110,         1,116,         4
55C,2018/02/22 00:04:00, 50, 3.7419105, 49,       128, 44,        79, 45,       123, 56, 18.334488, 64, 35.095215, 67, 710.83447, 72, 478.40607, 77, 37.937500, 83,         0,110,         1,116,         4
57C,2018/02/22 00:05:00, 50, 3.1969175, 49,       128, 44,        79, 45,       123, 56, 18.334488, 64, 34.988403, 67, 710.83447, 72, 478.40851, 77, 37.906250, 83,         0,110,         1,116,         4
57C,2018/02/22 00:06:00, 50, 3.1552734, 49,       128, 44,        79, 45,       123, 56, 18.334488, 64, 35.107422, 67, 710.83447, 72, 478.39648, 77, 37.781250, 83,         0,110,         1,116,         4
55C,2018/02/22 00:07:00, 50, 2.8924146, 49,       128, 44,        79, 45,       123, 56, 18.334488, 64, 34.973145, 67, 710.83447, 72, 478.39886, 77, 37.812500, 83,         0,110,         1,116,         4
5AC,2018/02/22 00:08:00, 50, 2.5014544, 49,       128, 44,        79, 45,       123, 56, 18.334488, 64, 35.125732, 67, 710.83447, 72, 478.42133, 77, 37.468750, 83,         0,110,         1,116,         4
5EC,2018/02/22 00:09:00, 50, 2.4004626, 49,       128, 44,        79, 45,       123, 56, 18.334488, 64, 34.954834, 67, 710.83447, 72, 478.44818, 77, 38.031250, 83,         0,110,         1,116,         4
5AC,2018/02/22 00:10:00, 50, 2.5584502, 49,       128, 44,        79, 45,       123, 56, 18.334488, 64, 35.140991, 67, 710.83447, 72, 478.47473, 77, 38.000000, 83,         0,110,         1,116,         4
53C,2018/02/22 00:11:00, 50, 2.2896428, 49,       128, 44,        79, 45,       123, 56, 18.334488, 64, 34.942627, 67, 710.83447, 72, 478.43750, 77, 37.906250, 83,         0,110,         1,116,         4
56C,2018/02/22 00:12:00, 50, 2.0433631, 49,       128, 44,        79, 45,       123, 56, 18.334488, 64, 35.156250, 67, 710.83447, 72, 478.40259, 77, 37.656250, 83,         0,110,         1,116,         4
57C,2018/02/22 00:13:00, 50, 1.8802645, 49,       128, 44,        79, 45,       123, 56, 18.334488, 64, 34.927368, 67, 710.83447, 72, 478.36023, 77, 38.000000, 83,         0,110,         1,116,         4
50C,2018/02/22 00:14:00, 50, 1.7899253, 49,       128, 44,        79, 45,       123, 56, 18.334488, 64, 35.159302, 67, 710.83447, 72, 478.34869, 77, 38.125000, 83,         0,110,         1,116,         4
51C,2018/02/22 00:15:00, 50, 1.5502036, 49,       128, 44,        79, 45,       123, 56, 18.334488, 64, 34.924316, 67, 710.83447, 72, 478.33856, 77, 37.468750, 83,         0,110,         1,116,         4
54C,2018/02/22 00:16:00, 50, 1.3474169, 49,       128, 44,        79, 45,       123, 56, 18.334488, 64, 35.156250, 67, 710.83447, 72, 478.37152, 77, 37.406250, 83,         0,110,         1,116,         4
5DC,2018/02/22 00:17:00, 50, 0.9212557, 49,       128, 44,        79, 45,       123, 56, 18.334488, 64, 34.927368, 67, 710.83447, 72, 478.37469, 77, 37.625000, 83,         0,110,         1,116,         4
59C,2018/02/22 00:18:00, 50, 0.8332838, 49,       128, 44,        79, 45,       123, 56, 18.334488, 64, 35.153198, 67, 710.83447, 72, 478.40906, 77, 38.000000, 83,         0,110,         1,116,         4
55C,2018/02/22 00:19:00, 50, 0.7589180, 49,       128, 44,        79, 45,       123, 56, 18.334488, 64, 34.930420, 67, 710.83447, 72, 478.39093, 77, 37.531250, 83,         0,110,         1,116,         4
