51C,2018/02/10 00:19:00, 50, 0.0000000, 49,       128, 44,        71, 45,       124, 56, 18.334488, 64, 35.025024, 67, 714.88416, 72, 455.63007, 77, 21.500000, 83,     33284,110,         7,116,         4
5BC,2018/02/10 00:20:00, 50, 0.0000000, 49,       128, 44,        71, 45,       124, 56, 18.334488, 64, 35.144043, 67, 714.88416, 72, 455.63007, 77, 21.750000, 83,     33284,110,         7,116,         4
54C,2018/02/10 00:21:00, 50, 0.0000000, 49,       128, 44,        71, 45,       124, 56, 18.334488, 64, 35.238647, 67, 714.88416, 72, 455.63007, 77, 22.031250, 83,     33284,110,         7,116,         4
5DC,2018/02/10 11:03:00, 50, 0.0000000, 49,       128, 44,        71, 45,       124, 56, 18.334488, 64, 35.226440, 67, 714.88416, 72, 455.63007, 77, 22.437500, 83,     33280,110,         0,116,         4
53C,2018/02/10 11:04:00, 50, 0.0000000, 49,       128, 44,        71, 45,       124, 56, 18.334488, 64, 35.137939, 67, 714.88416, 72, 455.63007, 77, 22.687500, 83,     33280,110,         0,116,         4
58C,2018/02/10 11:05:00, 50, 1.0871027, 49,       128, 44,        71, 45,       124, 56, 18.334488, 64, 35.037231, 67, 714.88416, 72, 463.09845, 77, 22.937500, 83,     33280,110,         1,116,         4
57C,2018/02/10 11:06:00, 50, 0.2270055, 49,       128, 44,        71, 45,       124, 56, 18.334488, 64, 35.046387, 67, 714.88416, 72, 471.02844, 77, 23.187500, 83,     33280,110,         1,116,         4
53C,2018/02/10 11:07:00, 50,-1.7507589, 49,       128, 44,        71, 45,       124, 56, 18.334488, 64, 35.140991, 67, 714.88416, 72, 471.44562, 77, 23.406250, 83,     33280,110,         1,116,         4
5CC,2018/02/10 11:08:00, 50,-0.8212806, 49,       128, 44,        71, 45,       124, 56, 18.334488, 64, 35.205078, 67, 714.88416, 72, 471.68115, 77, 23.562500, 83,     33280,110,         1,116,         4
59C,2018/02/10 11:09:00, 50,-0.3696174, 49,       128, 44,        71, 45,       124, 56, 18.334488, 64, 35.217285, 67, 714.88416, 72, 472.04187, 77, 23.812500, 83,     33280,110,         1,116,         4
