55C,2018/05/13 00:00:01, 50, 10.993711, 51, 26.808640, 52, 15.814928, 49,        64, 56, 8.9074707, 67, 643.33984, 72, 272.12164, 77, 34.937500,144, 0.0000000, 84, 0.0000000, 48,       104, 16,       141
57C,2018/05/13 00:01:00, 50, 12.056684, 51, 27.120218, 52, 15.063534, 49,        64, 56, 8.9074707, 67, 643.33984, 72, 271.93042, 77, 34.906250,144, 0.0000000, 84, 0.0000000, 48,       104, 16,       141
54C,2018/05/13 00:02:00, 50, 11.690895, 51, 29.327610, 52, 17.636715, 49,        64, 56, 8.9074707, 67, 643.33984, 72, 271.85983, 77, 34.906250,144, 0.0000000, 84, 0.0000000, 48,       104, 16,       141
59C,2018/05/13 00:03:00, 50, 8.1236095, 51, 23.696739, 52, 15.573130, 49,        64, 56, 8.9074707, 67, 643.33984, 72, 271.78964, 77, 34.906250,144, 0.0000000, 84, 0.0000000, 48,       104, 16,       141
51C,2018/05/13 00:04:00, 50, 4.8176270, 51, 22.463890, 52, 17.646263, 49,        64, 56, 8.9074707, 67, 643.33984, 72, 271.86832, 77, 34.906250,144, 0.0000000, 84, 0.0000000, 48,       104, 16,       141
56C,2018/05/13 00:05:00, 50, 4.6370974, 51, 16.550722, 52, 11.913626, 49,        64, 56, 8.9074707, 67, 643.33984, 72, 271.84488, 77, 34.937500,144, 0.0000000, 84, 0.0000000, 48,       104, 16,       141
57C,2018/05/13 00:06:00, 50, 7.0200424, 51, 21.782682, 52, 14.762640, 49,        64, 56, 8.9074707, 67, 643.33984, 72, 271.94452, 77, 34.937500,144, 0.0000000, 84, 0.0000000, 48,       104, 16,       141
50C,2018/05/13 00:07:00, 50, 8.2909622, 51, 23.747572, 52, 15.456610, 49,        64, 56, 8.9074707, 67, 643.33984, 72, 272.01978, 77, 34.906250,144, 0.0000000, 84, 0.0000000, 48,       104, 16,       141
5EC,2018/05/13 00:08:00, 50, 9.2326813, 51, 24.841381, 52, 15.608700, 49,        64, 56, 8.9074707, 67, 643.33984, 72, 272.20737, 77, 34.906250,144, 0.0000000, 84, 0.0000000, 48,       104, 16,       141
5FC,2018/05/13 00:09:00, 50, 8.3410740, 51, 25.213030, 52, 16.871956, 49,        64, 56, 8.9074707, 67, 643.33984, 72, 272.67233, 77, 34.875000,144, 0.0000000, 84, 0.0000000, 48,       104, 16,       141
50C,2018/05/13 00:10:00, 50, 9.1704464, 51, 31.240133, 52, 22.069687, 49,        64, 56, 8.9074707, 67, 643.33984, 72, 272.77277, 77, 34.906250,144, 0.0000000, 84, 0.0000000, 48,       104, 16,       141
51C,2018/05/13 00:11:00, 50, 7.7526398, 51, 19.209524, 52, 11.456884, 49,        64, 56, 8.9074707, 67, 643.33984, 72, 272.35587, 77, 34.906250,144, 0.0000000, 84, 0.0000000, 48,       104, 16,       141
57C,2018/05/13 00:12:00, 50, 5.8177767, 51, 12.052388, 52, 6.2346115, 49,        64, 56, 8.9074707, 67, 643.33984, 72, 272.13535, 77, 34.843750,144, 0.0000000, 84, 0.0000000, 48,       104, 16,       141
5DC,2018/05/13 00:13:00, 50, 4.8136244, 51, 11.036228, 52, 6.2226038, 49,        64, 56, 8.9074707, 67, 643.33984, 72, 272.06186, 77, 34.843750,144, 0.0000000, 84, 0.0000000, 48,       104, 16,       141
5CC,2018/05/13 00:14:00, 50, 5.3958321, 51, 10.445871, 52, 5.0500393, 49,        64, 56, 8.9074707, 67, 643.33984, 72, 272.06555, 77, 34.812500,144, 0.0000000, 84, 0.0000000, 48,       104, 16,       141
