5DC,2018/05/26 00:00:01, 50, 7.2294264, 51, 14.674759, 52, 7.4453325, 49,        64, 56, 8.9074707, 67, 641.98999, 72, 246.54587, 77, 39.312500,144, 0.0000000, 84, 0.0000000, 48,       104, 16,       141
56C,2018/05/26 00:01:00, 50, 6.1801214, 51, 15.888312, 52, 9.7081909, 49,        64, 56, 8.9074707, 67, 641.98999, 72, 246.58865, 77, 39.312500,144, 0.0000000, 84, 0.0000000, 48,       104, 16,       141
52C,2018/05/26 00:02:00, 50, 5.6444502, 51, 14.960788, 52, 9.3163376, 49,        64, 56, 8.9074707, 67, 641.98999, 72, 246.77759, 77, 39.281250,144, 0.0000000, 84, 0.0000000, 48,       104, 16,       141
5BC,2018/05/26 00:03:00, 50, 6.5714855, 51, 17.163658, 52, 10.592173, 49,        64, 56, 8.9074707, 67, 641.98999, 72, 246.80231, 77, 39.281250,144, 0.0000000, 84, 0.0000000, 48,       104, 16,       141
50C,2018/05/26 00:04:00, 50, 6.5735741, 51, 18.701193, 52, 12.127619, 49,        64, 56, 8.9074707, 67, 641.98999, 72, 246.73337, 77, 39.281250,144, 0.0000000, 84, 0.0000000, 48,       104, 16,       141
54C,2018/05/26 00:05:00, 50, 11.856121, 51, 28.699760, 52, 16.843639, 49,        64, 56, 8.9074707, 67, 641.98999, 72, 246.72885, 77, 39.250000,144, 0.0000000, 84, 0.0000000, 48,       104, 16,       141
52C,2018/05/26 00:06:00, 50, 15.135670, 51, 28.880974, 52, 13.745304, 49,        64, 56, 8.9074707, 67, 641.98999, 72, 246.75134, 77, 39.250000,144, 0.0000000, 84, 0.0000000, 48,       104, 16,       141
5BC,2018/05/26 00:07:00, 50, 16.460529, 51, 36.766811, 52, 20.306282, 49,        64, 56, 8.9074707, 67, 641.98999, 72, 246.88300, 77, 39.250000,144, 0.0000000, 84, 0.0000000, 48,       104, 16,       141
5EC,2018/05/26 00:08:00, 50, 15.729332, 51, 45.402508, 52, 29.673176, 49,        64, 56, 8.9074707, 67, 641.98999, 72, 246.94519, 77, 39.218750,144, 0.0000000, 84, 0.0000000, 48,       104, 16,       141
59C,2018/05/26 00:09:00, 50, 12.623079, 51, 27.386181, 52, 14.763102, 49,        64, 56, 8.9074707, 67, 641.98999, 72, 246.88605, 77, 39.187500,144, 0.0000000, 84, 0.0000000, 48,       104, 16,       141
53C,2018/05/26 00:10:00, 50, 9.4795456, 51, 27.196102, 52, 17.716557, 49,        64, 56, 8.9074707, 67, 641.98999, 72, 246.88171, 77, 39.187500,144, 0.0000000, 84, 0.0000000, 48,       104, 16,       141
50C,2018/05/26 00:11:00, 50, 9.6455574, 51, 30.063206, 52, 20.417648, 49,        64, 56, 8.9074707, 67, 641.98999, 72, 246.88702, 77, 39.125000,144, 0.0000000, 84, 0.0000000, 48,       104, 16,       141
50C,2018/05/26 00:12:00, 50, 9.2038879, 51, 31.666695, 52, 22.462807, 49,        64, 56, 8.9074707, 67, 641.98999, 72, 246.97510, 77, 39.093750,144, 0.0000000, 84, 0.0000000, 48,       104, 16,       141
5EC,2018/05/26 00:13:00, 50, 10.041336, 51, 31.465992, 52, 21.424656, 49,        64, 56, 8.9074707, 67, 641.98999, 72, 246.95087, 77, 39.093750,144, 0.0000000, 84, 0.0000000, 48,       104, 16,       141
50C,2018/05/26 00:14:00, 50, 8.2418709, 51, 30.053761, 52, 21.811890, 49,        64, 56, 8.9074707, 67, 641.98999, 72, 246.82907, 77, 39.062500,144, 0.0000000, 84, 0.0000000, 48,       104, 16,       141
58C,2018/05/26 00:15:00, 50, 6.9521542, 51, 28.594309, 52, 21.642155, 49,        64, 56, 8.9074707, 67, 641.98999, 72, 246.83145, 77, 39.062500,144, 0.0000000, 84, 0.0000000, 48,       104, 16,       141
55C,2018/05/26 00:16:00, 50, 5.6059637, 51, 27.091829, 52, 21.485867, 49,        64, 56, 8.9074707, 67, 641.98999, 72, 246.81387, 77, 39.062500,144, 0.0000000, 84, 0.0000000, 48,       104, 16,       141
58C,2018/05/26 00:17:00, 50, 5.0834637, 51, 24.680136, 52, 19.596672, 49,        64, 56, 8.9074707, 67, 641.98999, 72, 246.91422, 77, 39.062500,144, 0.0000000, 84, 0.0000000, 48,       104, 16,       141
51C,2018/05/26 00:18:00, 50, 5.5276899, 51, 21.433773, 52, 15.906084, 49,        64, 56, 8.9074707, 67, 641.98999, 72, 246.95825, 77, 39.031250,144, 0.0000000, 84, 0.0000000, 48,       104, 16,       141
58C,2018/05/26 00:19:00, 50, 7.8582287, 51, 26.683363, 52, 18.825134, 49,        64, 56, 8.9074707, 67, 641.98999, 72, 246.89880, 77, 39.031250,144, 0.0000000, 84, 0.0000000, 48,       104, 16,       141
5FC,2018/05/26 00:20:00, 50, 24.557739, 51, 49.670650, 52, 25.112911, 49,        64, 56, 8.9074707, 67, 641.98999, 72, 246.86249, 77, 39.031250,144, 0.0000000, 84, 0.0000000, 48,       104, 16,       141
5BC,2018/05/26 00:21:00, 50, 12.610834, 51, 39.049545, 52, 26.438713, 49,        64, 56, 8.9074707, 67, 641.98999, 72, 246.85077, 77, 39.031250,144, 0.0000000, 84, 0.0000000, 48,       104, 16,       141
55C,2018/05/26 00:22:00, 50, 14.174078, 51, 38.577766, 52, 24.403690, 49,        64, 56, 8.9074707, 67, 641.98999, 72, 246.97534, 77, 39.000000,144, 0.0000000, 84, 0.0000000, 48,       104, 16,       141
5BC,2018/05/26 00:23:00, 50, 17.369778, 51, 42.722023, 52, 25.352245, 49,        64, 56, 8.9074707, 67, 641.98999, 72, 246.98483, 77, 39.000000,144, 0.0000000, 84, 0.0000000, 48,       104, 16,       141
56C,2018/05/26 00:24:00, 50, 16.124794, 51, 38.587532, 52, 22.462738, 49,        64, 56, 8.9074707, 67, 641.98999, 72, 246.91159, 77, 39.000000,144, 0.0000000, 84, 0.0000000, 48,       104, 16,       141
59C,2018/05/26 00:25:00, 50, 15.176968, 51, 41.646343, 52, 26.469376, 49,        64, 56, 8.9074707, 67, 641.98999, 72, 246.91568, 77, 39.000000,144, 0.0000000, 84, 0.0000000, 48,       104, 16,       141
5CC,2018/05/26 00:26:00, 50, 18.577389, 51, 42.511986, 52, 23.934597, 49,        64, 56, 8.9074707, 67, 641.98999, 72, 246.95392, 77, 38.968750,144, 0.0000000, 84, 0.0000000, 48,       104, 16,       141
5CC,2018/05/26 00:27:00, 50, 15.612982, 51, 44.693844, 52, 29.080864, 49,        64, 56, 8.9074707, 67, 641.98999, 72, 247.09177, 77, 38.937500,144, 0.0000000, 84, 0.0000000, 48,       104, 16,       141
58C,2018/05/26 00:28:00, 50, 13.787222, 51, 40.899292, 52, 27.112072, 49,        64, 56, 8.9074707, 67, 641.98999, 72, 247.10266, 77, 38.906250,144, 0.0000000, 84, 0.0000000, 48,       104, 16,       141
59C,2018/05/26 00:29:00, 50, 8.6385002, 51, 46.215214, 52, 37.576714, 49,        64, 56, 8.9074707, 67, 641.98999, 72, 246.98492, 77, 38.906250,144, 0.0000000, 84, 0.0000000, 48,       104, 16,       141
59C,2018/05/26 00:30:00, 50, 3.9165354, 51, 31.875729, 52, 27.959194, 49,        64, 56, 8.9074707, 67, 641.98999, 72, 246.99445, 77, 38.875000,144, 0.0000000, 84, 0.0000000, 48,       104, 16,       141
54C,2018/05/26 00:31:00, 50, 6.4849615, 51, 28.961981, 52, 22.477020, 49,        64, 56, 8.9074707, 67, 641.98999, 72, 247.00580, 77, 38.875000,144, 0.0000000, 84, 0.0000000, 48,       104, 16,       141
5AC,2018/05/26 00:32:00, 50, 8.2001095, 51, 26.252569, 52, 18.052460, 49,        64, 56, 8.9074707, 67, 641.98999, 72, 247.12311, 77, 38.843750,144, 0.0000000, 84, 0.0000000, 48,       104, 16,       141
5EC,2018/05/26 00:33:00, 50, 5.0018682, 51, 28.828623, 52, 23.826756, 49,        64, 56, 8.9074707, 67, 641.98999, 72, 247.12366, 77, 38.812500,144, 0.0000000, 84, 0.0000000, 48,       104, 16,       141
55C,2018/05/26 00:34:00, 50, 4.3138227, 51, 26.233114, 52, 21.919292, 49,        64, 56, 8.9074707, 67, 641.98999, 72, 246.93674, 77, 38.781250,144, 0.0000000, 84, 0.0000000, 48,       104, 16,       141
54C,2018/05/26 00:35:00, 50, 6.4286280, 51, 25.279316, 52, 18.850689, 49,        64, 56, 8.9074707, 67, 641.98999, 72, 246.89014, 77, 38.781250,144, 0.0000000, 84, 0.0000000, 48,       104, 16,       141
53C,2018/05/26 00:36:00, 50, 6.2927303, 51, 26.046099, 52, 19.753368, 49,        64, 56, 8.9074707, 67, 641.98999, 72, 246.86124, 77, 38.750000,144, 0.0000000, 84, 0.0000000, 48,       104, 16,       141
56C,2018/05/26 00:37:00, 50, 5.6475992, 51, 22.424763, 52, 16.777164, 49,        64, 56, 8.9074707, 67, 641.98999, 72, 246.98941, 77, 38.718750,144, 0.0000000, 84, 0.0000000, 48,       104, 16,       141
