59C,2018/05/27 00:00:01, 50, 6.7568331, 51, 23.207249, 52, 16.450417, 49,        64, 56, 8.9074707, 67, 641.98999, 72, 243.39432, 77, 39.375000,144, 0.0000000, 84, 0.0000000, 48,       104, 16,       141
52C,2018/05/27 00:01:00, 50, 4.7159491, 51, 25.157049, 52, 20.441101, 49,        64, 56, 8.9074707, 67, 641.98999, 72, 243.17853, 77, 39.375000,144, 0.0000000, 84, 0.0000000, 48,       104, 16,       141
52C,2018/05/27 00:02:00, 50, 3.4551954, 51, 25.513315, 52, 22.058121, 49,        64, 56, 8.9074707, 67, 641.98999, 72, 243.03345, 77, 39.406250,144, 0.0000000, 84, 0.0000000, 48,       104, 16,       141
5BC,2018/05/27 00:03:00, 50, 1.6913359, 51, 21.060110, 52, 19.368774, 49,        64, 56, 8.9074707, 67, 641.98999, 72, 242.99872, 77, 39.375000,144, 0.0000000, 84, 0.0000000, 48,       104, 16,       141
5CC,2018/05/27 00:04:00, 50, 0.5669029, 51, 14.665775, 52, 14.098873, 49,        64, 56, 8.9074707, 67, 641.98999, 72, 243.11032, 77, 39.375000,144, 0.0000000, 84, 0.0000000, 48,       104, 16,       141
5BC,2018/05/27 00:05:00, 50, 0.6728817, 51, 19.635977, 52, 18.963097, 49,        64, 56, 8.9074707, 67, 641.98999, 72, 243.14722, 77, 39.375000,144, 0.0000000, 84, 0.0000000, 48,       104, 16,       141
52C,2018/05/27 00:06:00, 50,-0.5394139, 51, 17.907253, 52, 18.446667, 49,        64, 56, 8.9074707, 67, 641.98999, 72, 243.17950, 77, 39.312500,144, 0.0000000, 84, 0.0000000, 48,       104, 16,       141
50C,2018/05/27 00:07:00, 50, 0.6834333, 51, 17.762091, 52, 17.078659, 49,        64, 56, 8.9074707, 67, 641.98999, 72, 243.35562, 77, 39.343750,144, 0.0000000, 84, 0.0000000, 48,       104, 16,       141
52C,2018/05/27 00:08:00, 50,-0.8280714, 51, 18.790556, 52, 19.618626, 49,        64, 56, 8.9074707, 67, 641.98999, 72, 243.40671, 77, 39.312500,144, 0.0000000, 84, 0.0000000, 48,       104, 16,       141
51C,2018/05/27 00:09:00, 50, 0.8104196, 51, 12.479681, 52, 11.669262, 49,        64, 56, 8.9074707, 67, 641.98999, 72, 243.50891, 77, 39.312500,144, 0.0000000, 84, 0.0000000, 48,       104, 16,       141
5BC,2018/05/27 00:10:00, 50, 1.5877941, 51, 12.889540, 52, 11.301746, 49,        64, 56, 8.9074707, 67, 641.98999, 72, 243.47299, 77, 39.312500,144, 0.0000000, 84, 0.0000000, 48,       104, 16,       141
5EC,2018/05/27 00:11:00, 50, 9.0891914, 51, 14.812781, 52, 5.7235899, 49,        64, 56, 8.9074707, 67, 641.98999, 72, 243.32129, 77, 39.281250,144, 0.0000000, 84, 0.0000000, 48,       104, 16,       141
5DC,2018/05/27 00:12:00, 50, 5.9742470, 51, 19.539850, 52, 13.565603, 49,        64, 56, 8.9074707, 67, 641.98999, 72, 243.25812, 77, 39.312500,144, 0.0000000, 84, 0.0000000, 48,       104, 16,       141
5AC,2018/05/27 00:13:00, 50, 2.2964172, 51, 17.340834, 52, 15.044416, 49,        64, 56, 8.9074707, 67, 641.98999, 72, 243.23495, 77, 39.312500,144, 0.0000000, 84, 0.0000000, 48,       104, 16,       141
52C,2018/05/27 00:14:00, 50, 4.1275883, 51, 14.195763, 52, 10.068174, 49,        64, 56, 8.9074707, 67, 641.98999, 72, 243.35068, 77, 39.281250,144, 0.0000000, 84, 0.0000000, 48,       104, 16,       141
5BC,2018/05/27 00:15:00, 50, 4.9853258, 51, 22.733727, 52, 17.748402, 49,        64, 56, 8.9074707, 67, 641.98999, 72, 243.37421, 77, 39.281250,144, 0.0000000, 84, 0.0000000, 48,       104, 16,       141
59C,2018/05/27 00:16:00, 50, 4.5728264, 51, 20.999195, 52, 16.426369, 49,        64, 56, 8.9074707, 67, 641.98999, 72, 243.31003, 77, 39.281250,144, 0.0000000, 84, 0.0000000, 48,       104, 16,       141
5FC,2018/05/27 00:17:00, 50, 5.7451153, 51, 19.185030, 52, 13.439915, 49,        64, 56, 8.9074707, 67, 641.98999, 72, 243.38675, 77, 39.250000,144, 0.0000000, 84, 0.0000000, 48,       104, 16,       141
5DC,2018/05/27 00:18:00, 50, 4.6818552, 51, 19.709600, 52, 15.027746, 49,        64, 56, 8.9074707, 67, 641.98999, 72, 243.42419, 77, 39.218750,144, 0.0000000, 84, 0.0000000, 48,       104, 16,       141
5BC,2018/05/27 00:19:01, 50, 3.1653996, 51, 18.443840, 52, 15.278440, 49,        64, 56, 8.9074707, 67, 641.98999, 72, 243.56506, 77, 39.187500,144, 0.0000000, 84, 0.0000000, 48,       104, 16,       141
59C,2018/05/27 00:20:00, 50, 1.9683001, 51, 22.078869, 52, 20.110569, 49,        64, 56, 8.9074707, 67, 641.98999, 72, 243.56775, 77, 39.187500,144, 0.0000000, 84, 0.0000000, 48,       104, 16,       141
53C,2018/05/27 00:21:00, 50, 1.0585635, 51, 16.738703, 52, 15.680140, 49,        64, 56, 8.9074707, 67, 641.98999, 72, 243.40875, 77, 39.156250,144, 0.0000000, 84, 0.0000000, 48,       104, 16,       141
54C,2018/05/27 00:22:00, 50, 1.8055789, 51, 17.041876, 52, 15.236298, 49,        64, 56, 8.9074707, 67, 641.98999, 72, 243.31610, 77, 39.125000,144, 0.0000000, 84, 0.0000000, 48,       104, 16,       141
5AC,2018/05/27 00:23:00, 50, 2.4420357, 51, 14.765377, 52, 12.323341, 49,        64, 56, 8.9074707, 67, 641.98999, 72, 243.32785, 77, 39.125000,144, 0.0000000, 84, 0.0000000, 48,       104, 16,       141
51C,2018/05/27 00:24:00, 50, 3.6616445, 51, 16.155399, 52, 12.493755, 49,        64, 56, 8.9074707, 67, 641.98999, 72, 243.51187, 77, 39.062500,144, 0.0000000, 84, 0.0000000, 48,       104, 16,       141
5FC,2018/05/27 00:25:00, 50, 2.0278087, 51, 16.164663, 52, 14.136856, 49,        64, 56, 8.9074707, 67, 641.98999, 72, 243.51773, 77, 39.000000,144, 0.0000000, 84, 0.0000000, 48,       104, 16,       141
53C,2018/05/27 00:26:00, 50, 1.6932459, 51, 13.528661, 52, 11.835415, 49,        64, 56, 8.9074707, 67, 641.98999, 72, 243.37051, 77, 39.000000,144, 0.0000000, 84, 0.0000000, 48,       104, 16,       141
55C,2018/05/27 00:27:00, 50, 2.6144228, 51, 13.529031, 52, 10.914608, 49,        64, 56, 8.9074707, 67, 641.98999, 72, 243.39441, 77, 38.937500,144, 0.0000000, 84, 0.0000000, 48,       104, 16,       141
58C,2018/05/27 00:28:00, 50, 3.7447028, 51, 13.754069, 52, 10.009367, 49,        64, 56, 8.9074707, 67, 641.98999, 72, 243.43204, 77, 38.906250,144, 0.0000000, 84, 0.0000000, 48,       104, 16,       141
50C,2018/05/27 00:29:00, 50, 3.4341488, 51, 13.620922, 52, 10.186773, 49,        64, 56, 8.9074707, 67, 641.98999, 72, 243.55746, 77, 38.875000,144, 0.0000000, 84, 0.0000000, 48,       104, 16,       141
5FC,2018/05/27 00:30:00, 50, 5.0620852, 51, 17.399769, 52, 12.337685, 49,        64, 56, 8.9074707, 67, 641.98999, 72, 243.53290, 77, 38.812500,144, 0.0000000, 84, 0.0000000, 48,       104, 16,       141
