4BC,2020/05/01 00:00:01, 50, 0.0000000, 13,       254, 49,         1, 56, 1.0976870, 74, 11.869418, 73, 520.18170, 77, 35.968750, 79, 1.2104707, 75, 49.994171, 66,-0.3657532,116,         4, 84, 2.3918152
4AC,2020/05/01 00:01:00, 50, 0.0000000, 13,       254, 49,         1, 56, 1.0976870, 74, 11.853862, 73, 520.12317, 77, 35.968750, 79, 1.2153320, 75, 49.994171, 66,-0.3657532,116,         4, 84, 2.3922729
4AC,2020/05/01 00:02:00, 50, 0.0000000, 13,       254, 49,         1, 56, 1.0976870, 74, 11.853862, 73, 520.12317, 77, 35.937500, 79, 1.2104707, 75, 49.994171, 66,-0.3657532,116,         4, 84, 2.3919678
47C,2020/05/01 00:03:00, 50, 0.0000000, 13,       254, 49,         1, 56, 1.0976870, 74, 11.822749, 73, 520.09393, 77, 35.906250, 79, 1.2201934, 75, 49.994171, 66,-0.3659058,116,         4, 84, 2.3924255
48C,2020/05/01 00:04:00, 50, 0.0000000, 13,       254, 49,         1, 56, 1.0976870, 74, 11.853862, 73, 520.06470, 77, 35.906250, 79, 1.2201934, 75, 49.994171, 66,-0.3659058,116,         4, 84, 2.3925781
4EC,2020/05/01 00:05:00, 50, 0.0000000, 13,       254, 49,         1, 56, 1.0976870, 74, 11.869418, 73, 520.06470, 77, 35.906250, 79, 1.2104707, 75, 49.994171, 66,-0.3657532,116,         4, 84, 2.3925781
45C,2020/05/01 00:06:00, 50, 0.0000000, 13,       254, 49,         1, 56, 1.0976870, 74, 11.838305, 73, 520.06470, 77, 35.906250, 79, 1.2250546, 75, 49.994171, 66,-0.3659058,116,         4, 84, 2.3930359
4FC,2020/05/01 00:07:00, 50, 0.0000000, 13,       254, 49,         1, 56, 1.0976870, 74, 11.822749, 73, 520.00623, 77, 35.906250, 79, 1.2201934, 75, 49.994171, 66,-0.3659058,116,         4, 84, 2.3918152
49C,2020/05/01 00:08:00, 50, 0.0000000, 13,       254, 49,         1, 56, 1.0976870, 74, 11.869418, 73, 520.03546, 77, 35.937500, 79, 1.2104707, 75, 49.994171, 66,-0.3659058,116,         4, 84, 2.3915100
4DC,2020/05/01 00:09:00, 50, 0.0000000, 13,       254, 49,         1, 56, 1.0976870, 74, 11.853862, 73, 519.97699, 77, 35.968750, 79, 1.2153320, 75, 49.994171, 66,-0.3659058,116,         4, 84, 2.3902893
4EC,2020/05/01 00:10:00, 50, 0.0000000, 13,       254, 49,         1, 56, 1.0976870, 74, 11.838305, 73, 519.97699, 77, 35.968750, 79, 1.2201934, 75, 49.994171, 66,-0.3659058,116,         4, 84, 2.3893738
