51C,2020/05/24 00:00:01, 50, 88.741013, 13,       254, 49,        32, 56, 1.0976870, 74, 11.822749, 73, 519.12897, 77, 34.468750, 79, 1.2153320, 75, 49.943886, 66, 2.4266052,116,         4, 84, 2.8274536
57C,2020/05/24 00:01:00, 50, 76.091187, 13,       254, 49,        32, 56, 1.0976870, 74, 11.853862, 73, 519.15820, 77, 34.406250, 79, 1.2201934, 75, 50.044472, 66, 2.4324036,116,         4, 84, 2.8269958
5BC,2020/05/24 00:02:00, 50, 79.566101, 13,       254, 49,        32, 56, 1.0976870, 74, 11.869418, 73, 519.12897, 77, 34.406250, 79, 1.2250546, 75, 49.943886, 66, 2.4377441,116,         4, 84, 2.8277588
5EC,2020/05/24 00:03:00, 50, 77.097137, 13,       254, 49,        32, 56, 1.0976870, 74, 11.869418, 73, 519.12897, 77, 34.437500, 79, 1.2201934, 75, 50.044472, 66, 2.4230957,116,         4, 84, 2.8273010
5DC,2020/05/24 00:04:00, 50, 71.647995, 13,       254, 49,        32, 56, 1.0976870, 74, 11.807193, 73, 519.12897, 77, 34.375000, 79, 1.2201934, 75, 50.044472, 66, 2.4218750,116,         4, 84, 2.8256226
56C,2020/05/24 00:05:00, 50, 72.584244, 13,       254, 49,        32, 56, 1.0976870, 74, 11.853862, 73, 519.12897, 77, 34.437500, 79, 1.2201934, 75, 49.943886, 66, 2.4293518,116,         4, 84, 2.8265381
52C,2020/05/24 00:06:00, 50, 77.877640, 13,       254, 49,        32, 56, 1.0976870, 74, 11.869418, 73, 519.09973, 77, 34.468750, 79, 1.2201934, 75, 50.044472, 66, 2.4211121,116,         4, 84, 2.8269958
5AC,2020/05/24 00:07:00, 50, 74.027710, 13,       254, 49,        32, 56, 1.0976870, 74, 11.853862, 73, 519.12897, 77, 34.468750, 79, 1.2153320, 75, 49.943886, 66, 2.4272156,116,         4, 84, 2.8259277
58C,2020/05/24 00:08:00, 50, 70.779419, 13,       254, 49,        32, 56, 1.0976870, 74, 11.822749, 73, 519.09973, 77, 34.468750, 79, 1.2153320, 75, 49.994171, 66, 2.4220276,116,         4, 84, 2.8263855
53C,2020/05/24 00:09:00, 50, 72.690353, 13,       254, 49,        32, 56, 1.0976870, 74, 11.853862, 73, 519.09973, 77, 34.468750, 79, 1.2201934, 75, 50.044472, 66, 2.4304199,116,         4, 84, 2.8266907
51C,2020/05/24 00:10:00, 50, 74.163696, 13,       254, 49,        32, 56, 1.0976870, 74, 11.869418, 73, 519.07050, 77, 34.500000, 79, 1.2201934, 75, 49.994171, 66, 2.4220276,116,         4, 84, 2.8265381
5AC,2020/05/24 00:11:00, 50, 73.331116, 13,       254, 49,        32, 56, 1.0976870, 74, 11.869418, 73, 519.07050, 77, 34.468750, 79, 1.2201934, 75, 50.044472, 66, 2.4261475,116,         4, 84, 2.8265381
50C,2020/05/24 00:12:00, 50, 69.028702, 13,       254, 49,        32, 56, 1.0976870, 74, 11.822749, 73, 519.09973, 77, 34.468750, 79, 1.2201934, 75, 49.994171, 66, 2.4189758,116,         4, 84, 2.8271484
5FC,2020/05/24 00:13:00, 50, 71.874924, 13,       254, 49,        32, 56, 1.0976870, 74, 11.838305, 73, 519.12897, 77, 34.468750, 79, 1.2153320, 75, 49.994171, 66, 2.4311829,116,         4, 84, 2.8273010
53C,2020/05/24 00:14:00, 50, 77.382355, 13,       254, 49,        32, 56, 1.0976870, 74, 11.869418, 73, 519.09973, 77, 34.468750, 79, 1.2201934, 75, 50.044472, 66, 2.4369812,116,         4, 84, 2.8266907
57C,2020/05/24 00:15:00, 50, 81.018448, 13,       254, 49,        32, 56, 1.0976870, 74, 11.853862, 73, 519.09973, 77, 34.437500, 79, 1.2201934, 75, 49.994171, 66, 2.4320984,116,         4, 84, 2.8273010
59C,2020/05/24 00:16:00, 50, 82.875977, 13,       254, 49,        32, 56, 1.0976870, 74, 11.822749, 73, 519.12897, 77, 34.406250, 79, 1.2153320, 75, 49.994171, 66, 2.4340820,116,         4, 84, 2.8279114
5AC,2020/05/24 00:17:00, 50, 81.961975, 13,       254, 49,        32, 56, 1.0976870, 74, 11.853862, 73, 519.09973, 77, 34.375000, 79, 1.2201934, 75, 49.943886, 66, 2.4328613,116,         4, 84, 2.8291321
